date,close,high,low,open,volume,sma_50,sma_200,ema_50,ema_200,macd_12_26_9,macdh_12_26_9,macds_12_26_9,rsi_14,bbl_5_2_0_2_0,bbm_5_2_0_2_0,bbu_5_2_0_2_0,bbb_5_2_0_2_0,bbp_5_2_0_2_0,atrr_14,vwap_d,obv,target
2020-06-29,189.81048583984375,189.8965685268457,185.13313677470367,187.26615717007454,26701600,176.66201538085934,154.7131495285034,177.17234900646955,156.87465137865078,4.346448918038618,0.1193434374915876,4.2271054805470305,59.91226404263853,186.14474288956418,190.3193542480469,194.4939656065296,4.386954101411941,0.43905200214995654,4.850383913896825,188.2800637137977,1707931600.0,1
2020-06-30,194.66001892089844,195.51131518498798,189.14094761780814,189.2748588977132,34310300,177.21557342529294,155.03553043365477,177.85813998350596,157.25062518504132,4.595822720003952,0.2949737915655364,4.300848928438415,64.7872067748442,185.34312293695592,190.625439453125,195.9077559692941,5.542089798007276,0.8818948992760696,4.958954174845612,193.1040939078982,1742241900.0,1
2020-07-01,195.7982635498047,197.37651920325007,192.99568667298786,194.3061051830812,32061200,177.93001464843744,155.3682954788208,178.5616742410079,157.63418377573547,4.829627148123109,0.4230225757477548,4.406604572375354,65.83730630205473,185.2954237337043,191.93777770996095,198.5801316862176,6.921361761616292,0.7905962143573787,4.917659771661084,195.39015647534754,1774303100.0,1
2020-07-02,197.29039001464844,198.97386243943916,196.08518874299932,196.7356106560453,29315800,178.56555877685545,155.70349658966066,179.29613368311144,158.0287728925406,5.076798800988911,0.5361553828908452,4.540643418098066,67.21745951147349,184.93010107086505,193.07027893066407,201.2104567904631,8.432346920389904,0.7592149186829042,4.793226851516326,197.4498137323623,1803618900.0,1
2020-07-06,201.5373077392578,201.94861596277482,199.0408079583998,199.74863290839815,31897600,179.3261016845703,156.05457569122314,180.16833658727404,158.46169363728407,5.5513820078926415,0.8085908718356603,4.742791136056981,70.82964323201038,187.31576799677742,195.81929321289064,204.32281842900386,8.685073954248587,0.836214357048779,4.783583929845616,200.84224388681082,1835516500.0,0
2020-07-07,199.19386291503906,205.33467556896318,198.94517475103743,201.29818891994498,33600700,179.980065612793,156.3818503189087,180.9144356589511,158.86698885397817,5.673001377661365,0.7441681932835067,4.928833184377858,66.47689526624197,192.22035517715648,197.69596862792972,203.17158207870295,5.5394285364296145,0.6367786733464377,4.898292278994197,201.15790441167988,1801915800.0,1
2020-07-08,203.57472229003906,203.98601599302182,199.61475791106196,200.93475090246577,33600000,180.73118591308597,156.73875568389897,181.80307435036633,159.3118419229937,6.053107883860122,0.8994197595858111,5.153688124274311,70.1677257064552,193.1995216384202,199.47890930175782,205.75829696509544,6.295791054119506,0.8261315599445118,4.890710907493381,202.39183206470761,1835515800.0,1
2020-07-09,204.99990844726562,206.9703232311475,202.27384009000298,206.9224946538699,33121700,181.59169586181645,157.1042091751099,182.7127541188722,159.76644955010087,6.395620904006989,0.9935462237861428,5.402074680220847,71.2756916374985,195.03983273008436,201.31923828125002,207.5986438324157,6.238256815171451,0.7930747294489005,4.876837495611319,204.74802392280537,1868637500.0,0
2020-07-10,204.37815856933594,204.77033245517245,201.9007930675079,204.33032999382846,26177600,182.29440368652348,157.47489635467534,183.56237782281195,160.2103471522823,6.541488711250139,0.9115312248234337,5.629957486426705,70.05333577503374,197.9924251816835,202.73679199218753,207.48115880269157,4.680321478784036,0.6729805728252731,4.7498573444789205,203.68309469733876,1842459900.0,0
2020-07-13,198.06517028808594,206.41552538167485,197.5199508273068,205.1529211115956,38135600,182.83689392089846,157.80463321685792,184.13111478223448,160.58701205910623,6.077625521141471,0.35813442777181237,5.719491093369658,58.99101932292403,195.67972702918664,202.04236450195316,208.40500197471968,6.298320145332703,0.18745710950132854,5.045980002328146,200.6668821656892,1804324300.0,1
2020-07-14,199.28952026367188,199.76777683776734,193.2443501613937,197.16605990706944,37591800,183.4923880004883,158.13963832855228,184.72556205601634,160.97211164323124,5.742608199067291,0.018493684558105628,5.724114514509186,60.30037880509855,195.74124948489066,202.0614959716797,208.38174245846875,6.255765311838403,0.280706677041633,5.1515119076171105,197.43388242094431,1841916100.0,0
2020-07-15,198.9930419921875,202.13997926224332,196.11394190266168,200.44694645180797,32179400,184.06049438476563,158.48174091339112,185.28507107312112,161.35042935814624,5.391036723374299,-0.2664622329079096,5.6574989562822084,59.8024458778264,194.59743414531746,201.1451599121094,207.69288567890132,6.51044824509122,0.33565912833149036,5.213978011328863,199.08232105236416,1809736700.0,0
2020-07-16,195.0521697998047,196.75476212650338,193.5121829655173,196.46780524774036,29940700,184.51315460205078,158.79797695159914,185.66809455259892,161.68577005905829,4.739781099169761,-0.7341742856899582,5.473955384859719,53.48076484565499,192.42161974745463,199.1556121826172,205.88960461777978,6.762543481815409,0.19531875612261146,5.233040940996102,195.10637163060846,1779796000.0,0
2020-07-17,194.0574188232422,196.1234764146672,192.63220878244547,195.57827143485213,31635300,184.91196319580078,159.1185300064087,185.9970876612516,162.00787601691087,4.096170135076676,-1.1022281998264356,5.1983983349031115,51.98689012475558,192.32075096349288,197.09146423339845,201.86217750330403,4.8411160660474115,0.1820134392381622,5.108628561797934,194.27103467345162,1748160700.0,1
2020-07-20,202.39820861816406,203.06776497107404,194.1817487456313,196.08521535876397,36884800,185.45736572265625,159.49225830078126,186.64026887524818,162.40976987363976,4.210598678073552,-0.790239725463648,5.0008384035372,61.657866618732704,191.15968287303627,197.95807189941408,204.75646092579188,6.86851408598502,0.8265580052511129,5.387322675086071,199.88257411162314,1785045500.0,0
2020-07-21,199.67213439941406,204.63644033959972,198.98344371434592,204.36861780598804,37990400,185.92764434814458,159.8446297454834,187.15132242521548,162.78053966991612,4.034802029887942,-0.7728290989194067,4.8076311288073486,57.57592667962904,191.1531653586316,198.03459472656252,204.91602409449342,6.94972449377593,0.6189825242182146,5.4062993858123365,201.09733948445322,1747055100.0,1
2020-07-22,202.54173278808594,203.06781812995968,199.32784685755638,200.10262045411696,49605700,186.4160147094727,160.20262718200684,187.75486792964176,163.176173432286,4.080002794880016,-0.5821026671418661,4.6621054620218825,60.537552965519794,190.7299020751673,198.7443328857422,206.75876369631712,8.065066001335888,0.7369101432214701,5.2872759491402626,201.645799258534,1796660800.0,0
2020-07-23,193.732177734375,201.7477630468443,193.35913816897454,198.17997288593918,67457000,186.80889129638678,160.52131690979004,187.98927223570973,163.48021327608788,3.3661642127985374,-1.0367529993786766,4.402917212177214,49.18554012406031,189.7986148034231,198.48033447265627,207.16205414188943,8.748191292905345,0.22654284409181674,5.565512996995343,196.27969298339795,1729203800.0,0
2020-07-24,192.54612731933594,194.03828570970424,188.92093379341102,191.70439095749353,39827000,187.2306991577149,160.84094978332521,188.16797243506764,163.76942635114506,2.6739144163748847,-1.3832022366418633,4.057116653016748,47.88366521586301,188.66134943891265,198.178076171875,207.69480290483736,9.604217496499189,0.20410262842621507,5.533501491230905,191.83511560748374,1689376800.0,1
2020-07-27,194.98519897460938,195.09997587478225,192.1252195850394,192.70869315297068,30160900,187.6864086914063,161.16059562683105,188.43531465230456,164.0800310538661,2.295651324254237,-1.4091722630100088,3.704823587264246,50.76950431443941,188.21240332236007,196.69547424316406,205.17854516396804,8.625588314570793,0.3991948031248694,5.350733976838901,194.07013147814368,1719537700.0,0
2020-07-28,193.2348175048828,195.79826609743196,192.9669949532802,194.75567012189074,23251400,188.05693847656255,161.46741302490236,188.6235304504449,164.37012843148815,1.833498512907994,-1.4970600594850016,3.3305585723929956,48.685996458915305,187.23547625976258,195.40801086425782,203.58054546875306,8.364585022230614,0.3670428780944129,5.1707723459326775,194.00002618519835,1696286300.0,1
2020-07-29,195.18609619140625,195.75043551973067,193.225241062325,193.69393782047123,19632600,188.43310729980473,161.78123764038088,188.88088596969828,164.67675497636296,1.6061759660441624,-1.379506085079067,2.9856820511232294,51.09541936759855,191.67226402970303,193.9368835449219,196.20150306014077,2.3354191052516433,0.7758107130335358,4.981802496752177,194.7205909244873,1715918900.0,0
2020-07-30,195.03302001953125,195.56867962862015,190.89133103909063,192.25913779981576,25079600,188.83063385009768,162.09491317749024,189.12214612851525,164.9788073648522,1.3975590513312852,-1.2704983998335555,2.6680574511648407,50.8935303528368,191.75785661809445,194.19705200195312,196.6362473858118,2.5120828135271,0.6713614299022798,4.960055789093416,193.83101022908068,1690839300.0,1
2020-07-31,196.09474182128906,196.18083909110405,190.3556633253453,195.51126825705887,51044000,189.2008044433594,162.40432220458982,189.3955812537221,165.28841865297596,1.3028819080203107,-1.092140434515624,2.3950223425359347,52.301279509634014,192.83148805791004,194.90677490234376,196.98206174677748,2.1295174018178926,0.7862175226840667,5.021850073140941,194.2104147459128,1741883300.0,1
2020-08-03,207.12338256835938,208.17555303141532,201.28866022343772,202.32169633391953,78983000,189.83420745849614,162.7743730163574,190.09078914841376,165.70468695064147,2.0936346113689126,-0.2411101849336177,2.3347447963025303,63.88342587678651,186.19533321101852,197.33441162109375,208.47349003116898,11.289544807282395,0.9393977036022819,5.526061582925607,205.52919860773747,1820866300.0,0
2020-08-04,204.01466369628906,205.43031353053834,201.1642588704299,204.85639985770962,49280100,190.40390655517584,163.13229301452637,190.6368234444089,166.08588074910563,2.441322151418575,0.08526188409283586,2.356060267325739,59.497839600323545,188.14766747525877,199.490380859375,210.83309424349122,11.37168953736365,0.6994356501703398,5.556994591140168,203.5364120324191,1771586200.0,0
2020-08-05,203.6798858642578,205.65030036038084,202.3694676905747,205.55464321979545,28806400,191.0040222167969,163.4993467712402,191.14831608832452,166.45995045174396,2.659199660282127,0.24251151436510998,2.416688145917017,59.02788424335299,190.54708354150895,201.18913879394532,211.83119404638168,10.579154835327156,0.6170237802393607,5.3944115967591655,203.89988463840447,1742779800.0,1
2020-08-06,206.941650390625,206.96077014732592,202.3503838069045,203.10602286314568,32656800,191.66478179931644,163.87787414550777,191.767662531552,166.86275343621045,3.059794882603029,0.5144853893488097,2.5453094932542193,62.16366083420537,194.6219076195187,203.57086486816405,212.5198221168094,8.791982344271947,0.6883339828766757,5.338409792735042,205.41760144828513,1775436600.0,0
2020-08-07,203.2399444580078,206.31991849043197,201.75734590528123,205.50689093232924,27820400,192.25935089111337,164.24765792846674,192.21755594043262,167.22471553592982,3.0434892999664385,0.39854384536977516,2.6449454545966633,56.846335983896005,201.24622131184142,204.9999053955078,208.75358947917417,3.662132503353464,0.26556885205680925,5.3274022707785225,203.77240295124034,1747616200.0,0
2020-08-10,199.19386291503906,202.66601031003486,197.37649377335492,202.4651361272099,36716500,192.73760742187508,164.5930870056152,192.49113660610345,167.54281650487619,2.6732662924790986,0.02265667030594809,2.6506096221731505,51.646225208193044,197.87183024817446,203.41400146484375,208.95617268151304,5.449154115998399,0.11927028371915861,5.36569144319812,199.74545566614293,1710899700.0,0
2020-08-11,194.53567504882812,198.61997623519287,194.3061066079433,198.15129407016687,36446500,193.13073486328136,164.9024270629882,192.57131458424954,167.81140216202996,1.981147624436801,-0.5355695981890798,2.5167172226258807,46.385349917744726,191.96784764397074,201.51820373535156,211.06855982673238,9.478405339423377,0.13443621265466962,5.331553219190809,195.82058596398807,1674453200.0,1
2020-08-12,200.09303283691406,201.1356289002262,195.84611116792502,196.3626219622884,28013100,193.5952175903321,165.23580902099602,192.86628392749128,168.13261241750146,1.8596342166220552,-0.5256664048030606,2.385300621425116,52.59010264808375,191.52751436001716,200.80083312988282,210.07415189974847,9.236334954713508,0.4618367323212912,5.422153264348472,199.02492430168843,1702466300.0,0
2020-08-13,199.6243133544922,202.15908223681168,199.09822814531387,200.332138417317,22588900,194.0417184448243,165.55044639587393,193.13130468933446,168.44596267558097,1.7058482635640644,-0.5435618862888414,2.2494101498529058,52.04304507652582,193.09554556347783,199.33736572265627,205.57918588183472,6.262569124007454,0.5229858938993913,5.253489037716283,200.29387457887256,1679877400.0,1
2020-08-14,199.8155975341797,200.47559396384904,198.4860447973214,199.6816862727419,17958900,194.53872283935556,165.8724868774413,193.39343382050487,168.7580983458158,1.581179964094133,-0.5345841486070184,2.1157641127011515,52.26129313869364,194.00344553062743,198.65249633789065,203.30154714515388,4.680586343456355,0.6250901791040785,5.020350475488523,199.59241209845004,1697836300.0,1
2020-08-17,201.13558959960938,202.00602009313567,199.83473109567723,200.4851676452597,20184800,194.9802496337891,166.19268989562974,193.6970477726266,169.08026243789334,1.5707847379443365,-0.43598349980545237,2.006768237749789,53.82300676284256,193.8705140951885,199.0408416748047,204.21116925442092,5.195242881924259,0.7025740045043872,4.818212767164771,200.99211359614074,1718021100.0,1
2020-08-18,202.29298400878906,203.1251458308976,200.11213505791383,201.3747249054153,21336200,195.4227325439454,166.52455780029285,194.03414331129966,169.4107372793948,1.637067408354767,-0.2957606635160177,1.9328280718707846,55.206696080303715,198.36137938625038,200.5923034667969,202.8232275473434,2.224336668944818,0.8811605596133846,4.689269767580414,201.8434216325335,1739357300.0,0
2020-08-19,201.06565856933594,203.3668480228417,200.63419011883883,202.78196401600835,27627600,195.81312072753911,166.8486301422118,194.30988900769324,169.72571162058824,1.5724359337814633,-0.28831371047145704,1.8607496442529203,53.38004778967872,198.6044867561643,200.78682861328127,202.96917047039824,2.1737898568239187,0.5638831984882101,4.549511777324875,201.68889890367214,1711729700.0,1
2020-08-20,205.74478149414062,206.14748645620708,200.30824256046913,200.91229268831063,26981500,196.16241424560553,167.19216354370107,194.7583161640245,170.08411032579772,1.877142608002913,0.01311437099999413,1.8640282370029189,58.95581028159081,197.48318053330195,202.01092224121095,206.53866394911995,4.482670201864289,0.9123313004369726,4.641635500068666,204.06683683693893,1738711200.0,0
2020-08-21,204.24900817871094,207.3460103876092,204.08600960250743,205.05441807189857,36249300,196.6839996337891,167.52864456176744,195.13050016460045,170.42405955816503,1.975160021526733,0.08890542761905129,1.8862545939076818,56.62438268751415,198.80382896356844,202.8976043701172,206.99137977666595,4.035311722144404,0.6650559293545906,4.54294730614246,205.22700938960918,1702461900.0,1
2020-08-24,204.8914031982422,206.64605544559268,203.6832738240419,205.94610236575727,25460100,197.19031188964848,167.8702337646483,195.51328067572365,170.76701820134988,2.0806905320105216,0.15554875048227168,1.9251417815282499,57.40347788766198,199.80061069524731,203.64876708984374,207.49692348444017,3.7792091251883084,0.6614586286232219,4.430078328671626,205.0735774892923,1727922000.0,1
2020-08-25,207.55694580078125,207.6911807782171,204.3257087243152,204.3257087243152,23043700,197.72697875976567,168.22420257568345,195.98558126886317,171.1330871326875,2.3522954355036916,0.34172292318035336,2.0105725123233382,60.5683620832211,199.93688086920733,204.7015594482422,209.46623802727706,4.655244045895596,0.7996410256405423,4.3540350233309315,206.52461176777118,1750965700.0,1
2020-08-26,212.04421997070312,212.9455181391844,208.41027833727762,208.90887161504648,39600800,198.26481781005862,168.5925495910643,196.61533180619026,171.5401630813245,2.8962437075162484,0.7085369561543278,2.1877067513619206,65.24926218420279,200.62899539289745,206.89727172851562,213.1655480641338,6.059312704561143,0.9105553079194235,4.42793054583609,211.13333881572171,1790566500.0,1
2020-08-27,217.2506561279297,221.632480502061,210.3662822988915,213.7125881385627,57602200,198.89396728515626,168.986217727661,197.42456021096436,171.99499385790764,3.7047366202676244,1.213623895124563,2.4911127251430614,69.7380051141305,198.30447617689978,209.19844665527347,220.09241713364716,10.414963067412504,0.8695718419946689,4.9163782356456185,216.41647297629405,1848168700.0,1
2020-08-28,219.48472595214844,221.14348979856285,217.25066101319578,218.78477287577354,26292900,199.52800811767577,169.38650573730456,198.28966474983432,172.46752850561154,4.474168414010336,1.5864445510938197,2.8877238629165163,71.44259654216498,199.8535050702699,212.24559020996094,224.63767534965197,11.677119065166291,0.7920870725379793,4.8432679095733,219.29295892130236,1874461600.0,0
2020-08-31,216.243896484375,219.2833713197023,215.07412829784337,217.65337102666288,28774200,200.11961456298826,169.76945190429677,198.9937522688359,172.90311425664402,4.767484210379422,1.5038082779703243,3.2636759324090976,65.66434452072349,205.04559047440486,214.51608886718753,223.9865872599702,8.829639252509498,0.5912205221693614,4.8123628913398555,216.86713203397358,1845687400.0,1
2020-09-01,217.91224670410156,218.08482824866277,215.18917152451806,216.22470468342772,25725500,200.64090209960932,170.15718467712392,199.73565401139535,173.35096632079782,5.076047496169508,1.449897251008328,3.6261502451611802,67.13784738671492,210.98821126622187,216.58714904785157,222.18608682948127,5.170147726902027,0.6183347366885986,4.675455307968774,217.0620821590941,1871412900.0,1
2020-09-02,222.1118621826172,223.27204716665224,217.98892533295944,218.58339230317736,34080800,201.22054748535152,170.5568617248534,200.61315237105111,173.83614936419903,5.594964724106944,1.5750515831566112,4.019913140950333,70.56247902382646,214.02237311387526,218.60067749023438,223.1789818665935,4.1887375912306055,0.8834590717158777,4.724337104724625,221.1242782274096,1905493700.0,0
2020-09-03,208.35276794433594,219.86825604076049,206.10911995937482,219.82990946115655,58400300,201.6028713989257,170.88598960876453,200.91666670725837,174.17959830529492,4.840171960900392,0.6562070559600475,4.1839649049403445,51.59241762599394,206.41324318082465,216.82109985351565,227.22895652620664,9.600409443289925,0.09317599312259812,5.529937470333035,211.44338131482377,1847093400.0,0
2020-09-04,205.42832946777344,209.36910220754496,196.74137421249213,206.2433368604578,59664100,201.87888031005852,171.20025833129873,201.09359465865114,174.4905309536778,3.9603629151192763,-0.1788815918568547,4.139244506976131,48.6016462606885,200.17120295360618,214.00982055664065,227.8484381596751,12.932693992303856,0.1899440632355683,6.03692250781302,203.84626862927018,1787429300.0,0
2020-09-08,194.31556701660156,201.38210582163182,193.8745008771497,197.9974531917492,52924300,202.00934692382808,171.4601996612548,200.82778965308057,174.6877949941049,2.3394333200107553,-1.4398489495723008,3.779282269583056,39.28276794278452,187.7561520619788,209.62415466308596,231.4921572641931,20.8640102914228,0.14997745963069023,6.430987228013786,196.52405790512773,1734505000.0,1
2020-09-09,202.59022521972656,205.99405853242104,198.18921986500675,199.05217155822652,45679000,202.26494171142573,171.76218040466298,200.8969047733412,174.9654311157529,1.7029007210153395,-1.6611052388541734,3.364005959869513,47.37417894334942,186.26097298868615,206.55975036621092,226.8585277437357,19.654145922946707,0.40222255575649846,6.805808962857049,202.2578345390515,1780184000.0,0
2020-09-10,196.91397094726562,205.89817504143133,195.7058561904277,204.61333786515826,35461500,202.3100207519531,172.03525650024403,200.74071128996567,175.18382454691223,0.7319799596571954,-2.1056208001698544,2.83760075982705,43.12826893506037,189.8485613849902,201.52017211914065,213.1917828532911,11.58356566631958,0.3026750001866686,7.0477025262960895,199.50600072637488,1744722500.0,0
2020-09-11,195.62911987304688,200.03972199442825,192.9540037906894,198.6685942420134,33620100,202.30663787841794,172.29410804748525,200.5402567245963,175.38726032130165,-0.13954983889050254,-2.381720478974042,2.2421706400835393,42.20616346338525,189.39064287542462,198.97544250488284,208.56024213434105,9.634153349575294,0.32543596312899076,7.050417931827716,196.2076152193882,1711102400.0,1
2020-09-14,196.95233154296875,200.5862734198402,195.629147791618,195.8305075657206,30375800,202.29987670898433,172.55577056884755,200.39955377629718,175.60183814440282,-0.7152266721874696,-2.365917849816807,1.6506911776293376,43.54486341724427,190.95939617435238,197.28024291992188,203.60108966549137,6.407987593704652,0.474061119486644,6.900899047182403,197.72258425147564,1741478200.0,1
2020-09-15,200.18357849121094,201.14240395179937,198.40974553691618,199.83840074017849,21823900,202.2728021240234,172.83220993041982,200.3910841572742,175.84643257571435,-0.9003415095582454,-2.0408261497500666,1.140484640191821,46.78639259790227,192.73489023377147,198.45384521484374,204.172800195916,5.763511384605323,0.6512280899300665,6.707268573014418,199.9119093266421,1763302100.0,0
2020-09-16,196.6071319580078,201.97654489429965,196.21401007115148,201.94778130555534,26328100,202.22106750488277,173.09523803710928,200.24269387495002,176.05300669892125,-1.32041477784432,-1.9687195344289128,0.6483047565845927,43.78942540035472,193.81518132920837,197.25722656250002,200.69927179579167,3.4899053315048567,0.40556565058987903,6.639787590881115,198.26589564115298,1736974000.0,0
2020-09-17,194.5552520751953,195.91678229410712,191.7267202653884,191.81301103414373,34011300,202.04067810058592,173.3567108154296,200.01965694162632,176.2371086429638,-1.798167274670675,-1.957177625004214,0.15901035033353916,42.12233279978383,192.5525398216394,196.78548278808594,201.01842575453247,4.302088656615889,0.23656263141635658,6.514117883862422,194.06625154489697,1702962700.0,0
2020-09-18,192.13905334472656,195.2648194027149,188.16951611234165,194.44982645518817,55225300,201.78346099853513,173.60724426269522,199.71061366331654,176.39533694845397,-2.344728049547257,-2.002990719904637,-0.34173732964262005,40.18237841471373,190.10969191349142,196.08746948242188,202.06524705135234,6.097052080593388,0.16974213307825,6.555631127184624,191.85779628659438,1647737400.0,1
2020-09-21,194.2004852294922,194.36349841827462,188.29413203216168,189.0707782458869,39839700,201.5799075317383,173.86551651000968,199.49453019532345,176.57250260299168,-2.5817799245314177,-1.792034075911038,-0.7897458486203797,42.610833315697704,189.45170654108585,195.53710021972657,201.62249389836728,6.224285490377539,0.3901784288068493,6.5208979313937885,192.28603855997616,1687577100.0,1
2020-09-22,198.8795623779297,199.53157125670091,193.75943826186247,196.61673385251396,33517100,201.59619537353518,174.1468035888671,199.4704138103276,176.79446339677216,-2.3648226190222204,-1.2600614163214725,-1.1047612027007478,47.79185124889636,190.15045876601533,195.2762969970703,200.40213522812525,5.249831454077459,0.8514805987271475,6.467414721639836,197.39019063216438,1721094200.0,0
2020-09-23,192.33078002929688,199.53156801783254,191.79384015579785,199.33979123685637,30803800,201.4570205688477,174.38669013977042,199.19042817185584,176.94905361202117,-2.6903022665167953,-1.2684328510528378,-1.4218694154639575,42.06760859351956,188.98763642457598,194.4210266113281,199.85441679808022,5.589303051684986,0.30764803279472375,6.558151374525183,194.5520627343091,1690290400.0,1
2020-09-24,194.82373046875,197.10573954514186,190.9980119519485,191.62125722458802,31202500,201.37363433837893,174.64089660644524,199.01918512467523,177.12691109318268,-2.715781131731177,-1.0351293730137754,-1.6806517587174015,44.77908334615392,189.02940625572433,194.47472229003907,199.9200383243538,5.6000244866719635,0.5320466412336389,6.5259782472871946,194.30916065528012,1721492900.0,1
2020-09-25,199.2631072998047,200.43286086089412,194.20049558420504,195.16891862918936,29437300,201.45785308837895,174.9183937835693,199.02875070017052,177.34717175195505,-2.3506558101855717,-0.5360032411745359,-1.8146525690110358,49.32739667773474,189.8188818542334,195.8995330810547,201.980184307876,6.207928248920716,0.7765800975324418,6.505005892244472,197.96548791496795,1750930200.0,1
2020-09-28,200.81637573242188,203.81750364143744,199.49319211979287,202.19708652290205,32004900,201.59303222656254,175.20094635009758,199.09885364261177,177.58069616967114,-1.9138934091056683,-0.07939267207570588,-1.8345007370299624,50.852697956240505,190.18645536129864,197.22271118164065,204.25896700198265,7.135340324838824,0.755367672988228,6.365676638629349,201.37569049788408,1782935100.0,0
2020-09-29,198.72613525390625,201.4204467564283,198.29466677580942,200.73009133926791,24221900,201.5195907592774,175.4657229614257,199.08423723521156,177.79109854861875,-1.716632723820851,0.09429441056728938,-1.8109271343881403,48.72707054925417,190.19064617512188,197.19202575683596,204.19340533855004,7.101077799512755,0.6095576578276812,6.13425544877146,199.480416262048,1758713200.0,1
2020-09-30,201.6697235107422,203.25177937534346,198.03576749541497,199.1767719229634,33829100,201.5595425415039,175.73908180236808,199.1856288538598,178.02869680694835,-1.307704830544452,0.4025778430749507,-1.7102826736194028,51.78363196589103,193.7688589506532,199.05981445312503,204.35076995559686,5.3159453775314915,0.7466387268233365,6.068666622425533,200.98575679383353,1792542300.0,1
2020-10-01,203.71205139160156,205.17905308654628,202.6189910182993,204.69964038543978,27158400,201.58294891357426,176.01789611816397,199.36313562004577,178.28425257395983,-0.8094963671904623,0.7206290451431525,-1.5301254123336148,53.83974181053981,196.85091854500087,200.83747863769534,204.82403873038982,3.969936408020843,0.8605329766850859,5.885856833381144,203.8366984988157,1819700700.0,0
2020-10-02,197.70018005371094,202.30254416620252,197.07693486474676,199.43565141019656,33154800,201.66230895996097,176.27064613342276,199.29792167626795,178.47744588221607,-0.8895165511501091,0.5124870889468047,-1.4020036400969138,47.42826661588448,195.7532990782398,200.5248931884766,205.2964872987134,4.75910400386241,0.20400739569344112,5.939375382914977,199.02655302822006,1786545900.0,1
2020-10-05,201.71766662597656,201.74643021386964,198.4576519031385,198.68777523679577,21331600,201.84573974609376,176.5450057220458,199.39281363508005,178.70869185976593,-0.621590227391863,0.6243307301640406,-1.2459209575559036,51.57806130963714,195.81195285316153,200.70515136718754,205.59834988121355,4.876006899368483,0.6034614941419931,5.8041521527181015,200.64058291432823,1807877500.0,0
2020-10-06,197.4317169189453,201.5258903306347,196.3866008750534,200.22190199510823,28554300,201.89467010498046,176.79156188964834,199.31590788150615,178.8949906165737,-0.7464919135850039,0.39954323517671986,-1.1460351487617237,47.289457145334026,194.93199927702244,200.44626770019534,205.96053612336823,5.501991617444838,0.22665904614093313,5.770360266875606,198.4480693748778,1779323200.0,1
2020-10-07,201.1903533935547,201.45882335907402,198.2084055482004,198.5344027019716,25681100,202.0537808227539,177.0488259124755,199.3894155486453,179.11683502231483,-0.5360080809916212,0.488021654216082,-1.0240297352077032,51.1272838599424,194.92655587501153,200.35039367675785,205.77423147850416,5.41435202817425,0.5774322304150024,5.645842136393685,200.28586076694305,1805004300.0,1
2020-10-08,201.90945434570312,202.4943384245125,199.7425142102119,201.84232954510335,19925800,202.18824798583984,177.3096854400634,199.48824059951033,179.34362725438834,-0.30762656262319865,0.5731225380676037,-0.8807491006908024,51.849607662127525,195.5291486701714,199.98987426757813,204.45059986498487,4.460951449410354,0.7151645552061028,5.439126570529893,201.3821023268092,1824930100.0,1
2020-10-09,206.9241180419922,206.9720622405995,202.5326957249404,202.5326957249404,26458000,202.4260699462891,177.59576072692863,199.77984363647042,179.6180599985436,0.27484069463577043,0.9244718362612583,-0.6496311416254879,56.660104587624865,195.07279055745198,201.8346618652344,208.59653317301684,6.700406407198135,0.8763348890491438,5.412232379413214,205.47629200251072,1851388100.0,1
2020-10-12,212.28396606445312,214.64268330095436,207.8829604018951,209.78143085094663,40461400,202.74985443115236,177.90249969482414,200.27020137874428,179.94309388974668,1.1556238216915915,1.4442039706536636,-0.28858014896207196,61.130024336612465,192.4341110379621,203.94792175292972,215.46173246789732,11.29093213209191,0.862001969542838,5.5769704422381405,211.60320325576754,1891849500.0,1
2020-10-13,213.68386840820312,215.93711436354207,211.35391465113807,213.5496334128117,28950800,202.88106414794925,178.214859008789,200.79622753676227,180.2788229894328,1.9441996914310948,1.7862238723145334,0.15797581911656142,62.22583785999651,195.70622068144712,207.1983520507813,218.69048342011547,11.092879123399225,0.7821720422865991,5.50598681867856,213.65829914096108,1920800300.0,0
2020-10-14,211.7661895751953,214.9878436739825,210.107425642433,213.81807545397245,23421700,203.03609466552737,178.52414573669427,201.22642212650476,180.5921301196394,2.386896438121795,1.7831364952041868,0.6037599429176082,59.74122170862752,199.5940278906389,209.3135192871094,219.03301068357987,9.287017321741688,0.6261727691315506,5.461303333883628,212.28715296387026,1897378600.0,0
2020-10-15,210.6156005859375,211.2867754707797,207.1158789362711,208.1610097896488,22733100,203.17480895996096,178.82715644836418,201.59462520334526,180.89087111930405,2.6147526429315633,1.6087941600111642,1.0059584829203991,58.23867136538644,205.93768349873244,211.05474853515628,216.17181357158012,4.849040423813508,0.45708986048712746,5.403375284243671,209.67275166432944,1874645500.0,0
2020-10-16,210.6156005859375,213.1373015554528,210.28960344623061,211.08541569006942,26057900,203.2482879638672,179.1162789154052,201.94838894383906,181.18663957170838,2.7634747105981035,1.4060129821421634,1.35746172845594,58.23867136538643,209.22600617342022,211.79304504394534,214.36008391447047,2.4241011974614035,0.2706609604694108,5.22082691459928,211.3475018625403,1874645500.0,0
