date,close,high,low,open,volume,sma_50,sma_200,ema_50,ema_200,macd_12_26_9,macdh_12_26_9,macds_12_26_9,rsi_14,bbl_5_2_0_2_0,bbm_5_2_0_2_0,bbu_5_2_0_2_0,bbb_5_2_0_2_0,bbp_5_2_0_2_0,atrr_14,vwap_d,obv,target
2018-11-29,54.04515838623047,54.340386914863714,53.434336690717984,53.43831111034962,29378000,54.542938613891614,55.66663137435912,54.13818708378029,55.14949432897911,-0.4286455954326769,0.3762248556899118,-0.8048704511225887,54.73329418181153,49.766938985681655,52.55475387573242,55.34256876578319,10.609182555179139,0.7673069355890598,1.5624042449466529,53.939960663937384,47450000.0,1
2018-11-30,54.349571228027344,54.40618302436861,53.52769615711763,54.083391215180626,51604000,54.45112693786622,55.66785051345824,54.146476658064486,55.14153489513879,-0.24800195187395957,0.44549479939890335,-0.6934967512728629,55.90777899307607,50.885086933189605,53.25545883178712,55.62583073038463,8.901892690792794,0.7307891847873292,1.513553003682676,54.09448346983786,99054000.0,1
2018-12-03,54.945491790771484,55.85029924314678,54.80818298898292,55.775315702510554,39824000,54.39187240600586,55.6707382583618,54.17781058483731,55.139584217483396,-0.05610797596803252,0.5099110202438644,-0.5660189962118969,58.19449420821458,51.49892629807666,53.82962951660157,56.16033273512648,8.659555116596517,0.7393831752796345,1.512636933071016,55.201324674300395,138878000.0,0
2018-12-04,52.18389129638672,54.84567625717546,52.14217694256749,54.78111562238167,46904000,54.27015533447266,55.657915992736804,54.099617671564744,55.11017433767149,-0.1254229006539873,0.3524768764463277,-0.477899777100315,46.22919418027269,51.828629967482506,53.89329376220704,55.95795755693157,7.662043458818572,0.08603369948462046,1.604828212723372,53.057248165376556,91974000.0,1
2018-12-06,53.073307037353516,53.195968459467444,51.188208414608795,51.3615219001124,55384000,54.15502319335939,55.64733589172362,54.05937019571333,55.08990700134992,-0.10734960133476079,0.2964401406124434,-0.4037897419472042,49.80851312766675,51.532760727442856,53.719483947753915,55.906207168064974,8.141266667556991,0.3522499545442058,1.633609057875892,52.485827970476585,147358000.0,0
2018-12-07,51.47673034667969,53.39758736138492,51.075476896395216,52.64026911775273,42024000,54.01209129333497,55.62994241714476,53.95809020163358,55.0539549948358,-0.21932849484115025,0.14756899768484316,-0.3668974925259934,44.129735816789285,50.309891953471464,53.20579833984375,56.10170472621604,10.885679669253857,0.2014634172394512,1.6827877298125928,51.98326486815328,105334000.0,1
2018-12-10,51.62422561645508,52.06620078340652,50.81675160350916,51.400752599907875,36154000,53.858055496215826,55.608280677795385,53.86656610025403,55.0198283343544,-0.2927957717106082,0.059281376652308204,-0.3520771483629164,44.75635912606138,49.815746279486994,52.660729217529294,55.505712155571594,10.804950787104879,0.3178365874862753,1.6518349762472193,51.502392667790254,141488000.0,1
2018-12-11,52.23008346557617,52.66957322661635,51.63862992218146,52.46547217808763,27894000,53.71729881286622,55.585437049865696,53.80239031065882,54.99206967894368,-0.2986883593939922,0.04271103117513941,-0.3413993905691316,47.36765378585998,50.85885638997328,52.11764755249023,53.37643871500718,4.830575521464815,0.5446602726623547,1.6085144500982231,52.17942887145799,169382000.0,1
2018-12-12,52.82251739501953,53.714912808924005,52.77832139819867,53.03705268211636,30476000,53.5865633392334,55.571877288818335,53.76396392181022,54.970482094029016,-0.25264151651918354,0.07100629923995849,-0.32364781575914203,49.863300991207375,50.83277240645101,52.2453727722168,53.65797313798259,5.407561630097076,0.7042844660067238,1.5996797996160523,53.1052505340474,199858000.0,0
2018-12-13,52.734127044677734,53.621055291757514,52.33833322112314,53.04052863664331,26596000,53.449292755126955,55.56124256134031,53.723578161922674,54.94822980498075,-0.22073690669844126,0.08232872724856066,-0.3030656339470019,49.48628055633055,50.94228911780988,52.17753677368164,53.4127844295534,4.7347871603429885,0.7252950120367929,1.5770399618316466,52.897838519186124,173262000.0,0
2018-12-14,51.7508544921875,52.768889331186614,51.68580131655681,52.14217756994031,33732000,53.28953605651855,55.55443414688108,53.64621644938404,54.91641512525146,-0.27166259371333723,0.025122432186931776,-0.296785025900269,45.37606637753285,51.13612436426209,52.2323616027832,53.32859884130431,4.19754039404835,0.2803818855646241,1.5417576798886576,52.06851504664365,139530000.0,0
2018-12-17,50.48104476928711,52.29960118743607,50.052478083511026,51.522914763141856,47708000,53.13890678405761,55.5389426422119,53.5220920697724,54.87228208688366,-0.40976112874312065,-0.09038088227428132,-0.31938024646883933,40.67732598011069,50.09646434302307,52.00372543334961,53.910986523676144,7.33509407040836,0.10082007864958709,1.592140924462685,50.944374680078056,91822000.0,1
2018-12-18,51.08590316772461,52.1173426072806,50.7248713269861,50.955793036096935,43850000,53.01114105224609,55.52349334716795,53.42655525008425,54.83460667475273,-0.46503753176867235,-0.11652582823986635,-0.348511703528806,43.66957272089148,49.73357241936022,51.774889373779295,53.81620632819837,7.885355156172952,0.3312397776927394,1.5952949897148854,51.30937236733043,135672000.0,0
2018-12-19,50.8028450012207,52.739092013911616,50.059927865610454,51.34811338316732,49586000,52.88603713989258,55.505603313446024,53.323664652089604,54.7944896431753,-0.525625820563711,-0.141691293627924,-0.383934526935787,42.586991955192204,49.58251831966126,51.37095489501954,53.15939147037781,6.962831736389102,0.3411713611691751,1.6727142153281909,51.200621626914256,86086000.0,0
2018-12-20,50.127464294433594,51.35953050023538,49.47939903873248,50.56050171879947,53470000,52.75750671386718,55.48071613311766,53.19832346159329,54.74805158000374,-0.6209817633740258,-0.18963778915059099,-0.4313439742234348,40.0366592503359,49.613662066677364,50.84962234497071,52.08558262326406,4.861236804900639,0.20785547755050185,1.6875297329120986,50.32213127780049,32616000.0,0
2018-12-21,48.64411926269531,50.85300243453579,48.35360775176028,50.41996497685852,91920000,52.656517791748044,55.444350032806376,53.019727218499256,54.687315935055395,-0.8069436383256416,-0.3004797312817654,-0.5064639070438762,35.06930384697504,48.31797126174349,50.22827529907227,52.13857933640106,7.606488679749946,0.08536546920768805,1.7455200864737708,49.28357648299713,-59304000.0,0
2018-12-24,48.479244232177734,49.83595719257549,48.17582061163347,48.36403153470467,31806000,52.554118499755845,55.39870737075804,52.841669062172926,54.625544077315325,-0.9565967491885488,-0.360106273715738,-0.5964904754728108,34.55610045176236,47.4106775730349,49.8279151916504,52.24515281026589,9.702342991145446,0.22103053727809915,1.7394212646500744,48.83034067879557,-91110000.0,1
2018-12-26,51.6197509765625,51.64656788807736,48.81594020202713,49.114396741681155,47466000,52.48397842407225,55.36765981674192,52.79375070587448,54.59563568825311,-0.8124201954784951,-0.17274377600454738,-0.6396764194739477,49.665779734496994,47.21178542725955,49.93468475341797,52.65758407957639,10.90584366199304,0.8094249954371051,1.8414142925964707,50.69408635555566,-43644000.0,1
2018-12-27,51.83924865722656,51.83974498604085,49.51117857176377,50.51183050412712,42196000,52.435937194824206,55.34424753189085,52.75631925298632,54.568208951625984,-0.6726932208039287,-0.02641344106398469,-0.646279779739944,50.52554906393995,46.968164028859306,50.14196548461914,53.31576694037898,12.659262257014587,0.7673896266458602,1.876210872716514,51.06339073834371,-1448000.0,0
2018-12-28,51.50156021118164,52.4192797805339,51.30391146572027,52.12429754319255,28296000,52.35230949401854,55.31633602142332,52.70711301605281,54.53769503381062,-0.5824926098937837,0.05102973587692827,-0.633522345770712,49.135018072452034,47.019186207456045,50.41678466796875,53.81438312848145,13.47804499191436,0.6596385735130686,1.8218649757234509,51.74158381914527,-29744000.0,0
2018-12-31,51.42856216430664,52.277254205164695,50.831649040079604,52.19084751824311,29866000,52.27277381896971,55.28803718566892,52.656973766964725,54.506758388342924,-0.511007729189032,0.09801169326534398,-0.609019422454376,48.82221799019604,48.16753677487173,50.97367324829102,53.779809721710315,11.010140312041859,0.5810525290420631,1.794989274963568,51.51248846985032,-59610000.0,1
2019-01-02,51.93708038330078,52.258383210106956,50.440323119107994,50.483030131321556,30652000,52.230940093994136,55.26571992874143,52.62874265387987,54.48118945296937,-0.40861205043576376,0.1603258976148898,-0.5689379480506536,51.15500848595345,51.23043830601504,51.66524047851563,52.10004265101622,1.683151644988071,0.812601824436359,1.7966371903946678,51.54526223750525,-28958000.0,0
2019-01-03,50.457706451416016,52.48979795071456,50.35888018130735,51.69622876067198,36822000,52.15108657836913,55.24492225646971,52.54360397927344,54.44115479623749,-0.44174370352374837,0.10175539562152425,-0.5434990991452726,44.7625846753198,50.2602052198075,51.43283157348633,52.60545792716516,4.559835878385974,0.08421319842799914,1.8205143746098496,51.10212819447931,-65780000.0,1
2019-01-04,53.171627044677734,53.17808310766216,51.02173912701551,51.278583590499984,41878000,52.12084350585936,55.238218078613265,52.568232334779495,54.42852267930655,-0.24617234504447083,0.23786140328064143,-0.48403374832511226,55.69939973809689,49.72998224566319,51.69930725097657,53.668632256289946,7.618380632271162,0.873813309059892,1.8847902518695852,52.45714975978513,-23902000.0,0
2019-01-07,53.05641555786133,53.33501135252876,52.379548108136966,53.21086095542733,39638000,52.08578330993652,55.232633781433094,52.587376774900356,54.414869872127994,-0.0993321988019531,0.3077612396185273,-0.4070934384204804,55.19973598204398,49.73050530275115,52.01027832031251,54.29005133787387,8.76662494871134,0.7294389023578884,1.8184097513354573,52.92365833950902,-63540000.0,1
2019-01-08,53.4482421875,53.859429813354915,52.66609609518983,53.43980080803659,35298000,52.11117958068847,55.23938756942748,52.62113620284544,54.4052516862113,0.048102315846996646,0.36415660341398165,-0.316054287566985,56.62485496175805,49.94219289916171,52.414214324951175,54.88623575074064,9.432637530207858,0.7091462176988612,1.7737614632518592,53.32458936534825,-28242000.0,0
2019-01-09,53.3677864074707,53.76357640675438,52.957591507194564,53.7149096647112,23986000,52.09041160583495,55.252569847106926,52.65041660302683,54.394928648611895,0.15664738828076707,0.3781613406782017,-0.2215139523974346,56.22932317493544,50.17386608743066,52.700355529785156,55.22684497213965,9.588130542787614,0.6320866152251862,1.704634565845285,53.362984773806545,-52228000.0,0
2019-01-10,53.15275573730469,53.19347743077788,52.5260478138968,53.020163963506036,29128000,52.08927917480468,55.256820735931385,52.670116176920075,54.38256871914615,0.22275122475232223,0.3554121417198055,-0.13266091696748325,55.12111806391467,52.914277966860716,53.23936538696289,53.56445280706506,1.221229508426027,0.3667902165654707,1.6429991392544718,52.957426993993124,-81356000.0,0
2019-01-11,52.50022506713867,52.82723755189398,52.06768398535762,52.79768893852365,30416000,52.12613685607911,55.26975467681884,52.66345378045806,54.36383893156399,0.21994977565265827,0.2820885540961132,-0.06213877844345495,51.78568505353227,52.358582722875596,53.10508499145509,53.85158726003458,2.811415399107664,0.0948706723508056,1.603147183018229,52.46504886813009,-111772000.0,0
2019-01-14,51.87947463989258,52.21914920260332,51.70889286530694,51.990216587105415,22886000,52.13455924987793,55.279718971252436,52.63270950043589,54.339118888860796,0.16572980537371507,0.18229486705373601,-0.016565061680020955,48.76278697164954,51.53553801963284,52.86969680786133,54.203855596089824,5.046969696372888,0.12889643395312103,1.5451603986477647,51.93583890260095,-134658000.0,1
2019-01-15,53.4914436340332,53.635458563747235,52.01107654522952,52.15161338424672,29272000,52.134936599731454,55.29098188400268,52.666385348812256,54.330684309210774,0.2499512321193933,0.2132130350395314,0.036738197079861895,55.953180703839095,51.525022367046276,52.87833709716797,54.23165182728967,5.118597915191156,0.7265203072200723,1.5602192218768285,53.04599291433666,-105386000.0,1
2019-01-16,53.68114471435547,54.24752030985362,53.60019765106064,53.63297429719046,26636000,52.14583198547364,55.30948026657104,52.70617983373552,54.32422122866495,0.32822108304705466,0.2331863087737542,0.09503477427330045,56.722883898909586,51.45212947669429,52.941008758544925,54.42988804039556,5.624672883137399,0.748554723285079,1.502780468587085,53.84295422508991,-78750000.0,1
2019-01-17,54.12460708618164,54.21896260217479,53.310180768848845,53.60665198337117,24854000,52.17772361755372,55.32847276687622,52.76180443187066,54.322235018291984,0.42117912032355775,0.26091547684020583,0.16026364348335193,58.54653289339433,51.29583269152099,53.135379028320315,54.97492536511964,6.923998173867825,0.768878265818112,1.4603519946398607,53.88458348573509,-53896000.0,1
2019-01-18,54.53976821899414,55.040939099727915,54.17426939308579,54.62617868994846,39112000,52.23549827575685,55.34662851333618,52.83152850195393,54.32439952775171,0.5223279963591523,0.2896514823006403,0.232676514058512,60.23588006938017,51.513294575931646,53.543287658691405,55.573280741451164,7.582623972214156,0.7454393979875115,1.4214934245617474,54.58499223726928,-14784000.0,0
2019-01-22,53.162200927734375,54.20456730851409,52.81209585437609,54.03026115950947,32270000,52.25010833740236,55.35723346710205,52.84449604806297,54.31283536257741,0.48573182761008127,0.2024442508412554,0.2832875767688259,52.57901008407913,52.718746469607396,53.79983291625977,54.88091936291214,4.018921204960239,0.20509666895748907,1.4433633488514834,53.39295469687485,-47054000.0,1
2019-01-23,53.41298294067383,53.877800596966445,52.62735877156961,53.501378730954166,19340000,52.232409591674816,55.37424953460693,52.86678965169477,54.30388160713559,0.47152961292595563,0.15059362892570383,0.3209359840002518,53.73205044922783,52.678669998564956,53.78414077758789,54.88961155661083,4.110768576165828,0.33212679884577745,1.4295832400332942,53.3060474364033,-27714000.0,0
2019-01-24,53.330047607421875,53.606904374210856,52.67453362132586,53.458172431673006,27226000,52.22396743774415,55.38876270294189,52.884956630350736,54.29419171659117,0.44841304078665445,0.10198164542912214,0.3464313953575323,53.27074292050902,52.533665356121446,53.713921356201176,54.894177356280906,4.394600022787096,0.337376912825112,1.3940680623798447,53.203828534319534,-54940000.0,1
2019-01-25,54.17873764038086,54.32821596515786,53.72335406270813,53.88127376602677,22382000,52.2486385345459,55.403499336242675,52.935693140548,54.29304291981296,0.4928934152065949,0.11716961587925007,0.37572379932734484,57.30979591014024,52.52482679817426,53.72474746704101,54.924668135907766,4.466919717409108,0.6891750784527326,1.3657895120481405,54.076769222748936,-32558000.0,0
2019-01-28,53.14034652709961,53.78195571433053,52.82847774657626,53.63843712203488,25686000,52.279874725341806,55.41594167709351,52.943718763550024,54.281573303965075,0.43929107370455256,0.05085381950176615,0.3884372542027864,51.450119828867784,52.593159524281575,53.444863128662114,54.29656673304265,3.187223446826553,0.32123088361004104,1.3646802536021734,53.250259996002136,-58244000.0,0
2019-01-29,52.67055892944336,53.392122533628864,52.43442764916078,53.26946111589013,20436000,52.304277496337896,55.422921409606936,52.933006613192894,54.26554331018874,0.35481283740182334,-0.02689953344077045,0.3817123708425938,49.008696089185925,52.25259426814117,53.346534729003906,54.44047518986664,4.101261558674287,0.19103629322411175,1.3356098700925954,52.83236970407767,-78680000.0,1
2019-01-30,54.0828971862793,54.179238025429534,52.97994461329422,53.05841003640266,25596000,52.34936897277833,55.43776731491089,52.97810036115707,54.26372593582149,0.3972478939788928,0.012428418509039196,0.3848194754698536,55.7992915969471,52.19803443349111,53.48051757812501,54.76300072275891,4.79607603931818,0.7348489376545542,1.3479719576564224,53.74735994166769,-53084000.0,1
2019-01-31,55.43911361694336,55.48678770419799,54.398236324628215,54.77515827459556,30766000,52.400677871704104,55.457231616973885,53.074610684913395,54.27542133563365,0.5341558969457552,0.11946913718072122,0.41468675976503394,61.14963664503323,51.76490514133263,53.9023307800293,56.03975641872597,7.930735490527548,0.8594938717613436,1.3519661405322987,55.10804588192318,-22318000.0,0
2019-02-01,55.16001892089844,55.86767768710958,54.86901112278974,55.24195863615852,29244000,52.449602966308596,55.46631690979004,53.15639140005007,54.28422330165619,0.6130687907886241,0.15870562481887207,0.454363165969752,59.55207822699787,51.67343044780858,54.09858703613282,56.52374362445706,8.965692899537148,0.7188378040980554,1.3267304565171227,55.29890257693258,-51562000.0,1
2019-02-04,56.25503158569336,56.25503158569336,55.074113737468664,55.25487594126412,51530000,52.561636276245125,55.48139373779297,53.27790670144785,54.30383333433318,0.7552600308395938,0.24071749189587344,0.5145425389437204,63.57310749126694,51.95147709929199,54.72152404785157,57.49157099641114,10.124158625908484,0.7768017232775093,1.3163152702105207,55.8613923029518,-32000.0,1
2019-02-05,56.91004943847656,56.95275645100795,55.482717579896615,55.859738056919205,71044000,52.681049041748054,55.4958671951294,53.420343671527405,54.32976583288187,0.9103086085278846,0.3166128556673313,0.5936957528605533,65.76552552257071,53.41032752216481,55.56942214965821,57.728516777151604,7.77080107717721,0.8104605216805058,1.3272955274177218,56.448507823127045,71012000.0,0
2019-02-06,55.38249969482422,56.96020010661163,55.260334614129064,56.59122700933529,42112000,52.758141479492195,55.50636285781861,53.49729096655865,54.340240796682295,0.8995557071258986,0.24468796341227628,0.6548677437136223,57.12993779929267,54.36336863665885,55.82934265136719,57.295316666075536,5.251625561356826,0.3475951988030727,1.3539076677794963,55.86767813852163,28900000.0,0
