date,close,high,low,open,volume,sma_50,sma_200,ema_50,ema_200,macd_12_26_9,macdh_12_26_9,macds_12_26_9,rsi_14,bbl_5_2_0_2_0,bbm_5_2_0_2_0,bbu_5_2_0_2_0,bbb_5_2_0_2_0,bbp_5_2_0_2_0,atrr_14,vwap_d,obv,target
2019-08-29,4.153599262237549,4.185932459458111,4.097886085090961,4.101368129013066,357976000,4.051795554161071,3.9735513234138486,4.034639866288201,4.279075448891737,0.018875944663879096,0.014122845832883542,0.0047530988309955535,54.11113291270367,3.9403659223282355,4.0661786079406745,4.191991293553114,6.188251808061006,0.8474238462970647,0.15360755687326344,4.14580593559554,8138740000.0,1
2019-08-30,4.16628360748291,4.249604554679204,4.148127167711998,4.199860663123843,290616000,4.058541975021361,3.9709095430374144,4.039802365942895,4.277953142012048,0.025467190868504908,0.01657127363000748,0.008895917238497425,54.553491960187245,3.9453456416546553,4.092197608947754,4.239049576240853,7.177168911491521,0.7522472115994516,0.14988397330854503,4.188005109958037,8429356000.0,0
2019-09-03,4.083213806152344,4.126490795731815,4.0603319269142295,4.093411361323023,296140000,4.064789853096007,3.96664246559143,4.041504775362874,4.276015437177623,0.023714397437000656,0.011854784158802584,0.011859613278198072,51.08065917861302,3.9412510391191278,4.0866447448730465,4.232038450626965,7.115553948569878,0.4882012130342503,0.1467459523985547,4.0900121762661295,8133216000.0,1
2019-09-04,4.1973748207092285,4.204836549248497,4.143900285493805,4.143900285493805,227728000,4.072873697280883,3.963208742141723,4.04761732616077,4.27523294348142,0.031177738246634057,0.015454499974748785,0.01572323827188527,55.29275778652904,3.971314195476187,4.122062397003174,4.272810598530161,7.314212498897849,0.7497954302047576,0.14495143744838315,4.182037218483843,8360944000.0,1
2019-09-05,4.470468044281006,4.476685913980088,4.297857286881975,4.29959830937344,695676000,4.087005791664123,3.9604964971542347,4.0641997072635245,4.277175581300321,0.05845499759043005,0.034185407454835816,0.02426959013559423,63.40922943963449,3.9157214787125856,4.214187908172608,4.512654337632631,14.164837257551056,0.9293282440039452,0.15454855572141715,4.4150037483810225,9056620000.0,0
2019-09-06,4.443356513977051,4.504043706705428,4.4053026089702545,4.447087140148556,376976000,4.0967294263839715,3.962349772453307,4.0790686016444475,4.278829122918995,0.07699717274903772,0.04218206609075479,0.034815106658282934,62.20191350785791,3.924091053830487,4.272139358520508,4.620187663210528,16.293864758688663,0.7459675182285878,0.15056230872239973,4.450900943217578,8679644000.0,1
2019-09-09,4.489370346069336,4.575924783254731,4.472954922974478,4.474447363544845,417524000,4.1054004430770865,3.9668765437602986,4.0951588661316976,4.280924060462779,0.09431767638494915,0.04760205578133296,0.046715620603616184,63.473074704834985,3.9676436121985543,4.336756706237793,4.705869800277032,17.022540992826432,0.7067301896032426,0.14927702019063405,4.512750017432848,9097168000.0,1
2019-09-10,4.556026458740234,4.582638955682355,4.446838749130456,4.456538662228526,352812000,4.114907670021056,3.9711941659450525,4.113232105057523,4.283661397759072,0.11213032296364123,0.05233176188802004,0.05979856107562119,65.29391836821523,4.156857331419635,4.431319236755371,4.705781142091107,12.387367764399562,0.7271849381653076,0.1483143906450101,4.528501387851015,9449980000.0,1
2019-09-11,4.584630012512207,4.632881480774574,4.541601611985885,4.570701831882752,361512000,4.124022870063781,3.976195994615554,4.131718297506726,4.286656110343681,0.1270900267325903,0.053833172525575276,0.07325685420701501,66.07543552890128,4.389983807330945,4.5087702751159675,4.62755674290099,5.269129298541035,0.8193113610109577,0.14424049622670146,4.586371035090889,9811492000.0,0
2019-09-12,4.583136558532715,4.685857342355563,4.575177667703246,4.631139434210869,327840000,4.135066180229186,3.9811544489860524,4.149420974409706,4.289606164554517,0.13724313704058133,0.05118902626685305,0.08605411077372828,65.9918790821571,4.406265306626639,4.531303977966309,4.656342649305979,5.518882509214867,0.7072662001725909,0.14184329468567403,4.614723856197174,9483652000.0,0
2019-09-13,4.525186061859131,4.553540060658495,4.481411442253461,4.51648094920929,324592000,4.144692072868347,3.984826210737227,4.164156860192036,4.291950243134663,0.13901099709663534,0.04236550905832563,0.0966454880383097,62.67967805609919,4.466441032913192,4.547669887542725,4.628898742172257,3.5723285391510133,0.361601977609203,0.13897771051378685,4.520045854923695,9159060000.0,0
2019-09-16,4.482156753540039,4.516728615164704,4.439626001162905,4.450072134224202,231832000,4.154709658622741,3.9881986105442038,4.1766274442448985,4.293842845228249,0.13537936431627529,0.030987101022372454,0.10439226329390283,60.261126635327464,4.459735239749582,4.546227169036865,4.632719098324149,3.80499812575828,0.12961621954335034,0.13516216409824677,4.479503789955882,8927228000.0,1
2019-09-17,4.503547668457031,4.507775933891545,4.4423628222305735,4.488873267617155,223048000,4.166655864715575,3.990892803668975,4.189447845194394,4.2959294603847535,0.13269768097100965,0.022644334141685443,0.1100533468293242,61.06541864865262,4.442696133601306,4.535731410980224,4.628766688359143,4.102327450593574,0.327034736554213,0.1301800889241557,4.484562141526383,9150276000.0,0
2019-09-18,4.476436614990234,4.5122523394959275,4.389882659024344,4.49658313792207,258152000,4.17801013469696,3.9937675547599785,4.200702306755015,4.297725551475356,0.1269217176066153,0.013494696621832877,0.11342702098478243,59.423843897612706,4.427841933315966,4.51409273147583,4.600343529635694,3.8214012556036017,0.28170569264877604,0.12962220260611487,4.459523871170169,8892124000.0,0
2019-09-19,4.4008259773254395,4.500810938256271,4.3901307877096345,4.4824054396218065,245476000,4.186485619544982,3.99551177740097,4.208550293836208,4.298751426359437,0.11491837102470814,0.0011930800319405743,0.11372529099276757,54.98442427416821,4.383534504154848,4.477630615234375,4.571726726313902,4.202942098858326,0.09188197563222093,0.12826919888758073,4.430589234430449,8646648000.0,0
2019-09-20,4.295121192932129,4.423460173907958,4.284924113847228,4.399832078165615,350244000,4.189756007194518,3.9959080553054807,4.2119452310556555,4.2987153046337925,0.09577213809839513,-0.014362522315497964,0.1101346604138931,49.425244599135965,4.260397671635782,4.431617641448975,4.602837611262168,7.727199576595715,0.10140032536576078,0.12900254611423426,4.334501826895772,8296404000.0,1
2019-09-23,4.34859561920166,4.39411126135759,4.291639039614132,4.295370141032199,249712000,4.19343493938446,3.9981745934486383,4.217304069806479,4.299211626171782,0.08394587407679222,-0.020951029069680716,0.10489690314647293,52.065554527361066,4.231449319073646,4.404905414581299,4.5783615100889525,7.875587745129403,0.337682857973836,0.12710752294489308,4.344781973391128,8546116000.0,0
2019-09-24,4.291141510009766,4.409531506404624,4.255574842142143,4.379934125904165,317268000,4.196133742332457,4.000007578134537,4.220199655696804,4.299131326508478,0.06914040068755867,-0.028605201967131413,0.09774560265469008,49.09963716961024,4.206617656798837,4.362424182891846,4.518230708984856,7.143116742477128,0.2712461901643056,0.12902531875329226,4.318749286185511,8228848000.0,1
2019-09-25,4.432909965515137,4.452558845335656,4.245873445984549,4.290642853416456,308432000,4.201762309074401,4.003873372077941,4.228541236473994,4.300462457244863,0.06806191057177724,-0.023746953666330284,0.09180886423810752,55.7916404221865,4.227757864554793,4.353718852996827,4.479679841438861,5.78636300115385,0.814347773456672,0.1345724673674219,4.3771140856117805,8537280000.0,0
2019-09-26,4.410775661468506,4.431916990087712,4.359788365189732,4.423211876654245,234564000,4.2056412553787235,4.007101635932922,4.235687684512994,4.301560101067984,0.06467560590672683,-0.021706606665104558,0.08638221257183139,54.5849954967655,4.225775077507015,4.35570878982544,4.485642502143865,5.966134036413956,0.7119037109788542,0.13018311972156354,4.400827005581983,8302716000.0,0
2019-09-27,4.27199125289917,4.419730082058175,4.211303563014144,4.3689913648862495,362056000,4.2065109395980835,4.010090936422348,4.237111353861472,4.301265883673269,0.05021435335271729,-0.028934287375291287,0.07914864072800858,47.62925125105521,4.20926058965391,4.351082801818848,4.492905013983785,6.5189387848768465,0.22115951474619777,0.13577193395888265,4.301008299323829,7940660000.0,1
2019-09-30,4.329444408416748,4.339641961724971,4.266518540414827,4.297857420629497,186184000,4.209394383430482,4.0132794880867,4.240732257961679,4.301546267004049,0.04289522653997935,-0.02900273135042339,0.07189795789040274,50.44452027574534,4.204066596382975,4.347252559661865,4.490438522940756,6.587423266249224,0.43781460543575923,0.13129704019825847,4.311868303518849,8126844000.0,0
2019-10-01,4.32770299911499,4.501806186906424,4.32297757022471,4.352574950855627,366008000,4.2108118009567255,4.016460573673248,4.244142875261809,4.301806532995203,0.036533117593791076,-0.028291872237289323,0.0648249898310804,50.35616034163628,4.222395999549202,4.354564857482911,4.48673371541662,6.070358911136172,0.3983805308305157,0.1346921528042196,4.384162252082041,7760836000.0,0
2019-10-02,4.303825855255127,4.317754032858804,4.231448668584901,4.305815459371947,293372000,4.209594931602477,4.019824750423431,4.246483384281155,4.301826625754008,0.02922749805346836,-0.028477993422089634,0.05770549147555799,49.08655101315064,4.225925100743811,4.328748035430908,4.431570970118005,4.750700842159858,0.37881020780226554,0.13194659407035317,4.284342852232943,7467464000.0,1
2019-10-03,4.509515762329102,4.515733630653444,4.27795887337422,4.308302469287087,450588000,4.211001029014587,4.024573160409926,4.256798379498722,4.303893184326895,0.03957895683486168,-0.01450122771255706,0.05408018454741874,58.73782964864409,4.162563072922033,4.348496055603028,4.534429038284022,8.551599463516602,0.9330046891205295,0.13950574858527254,4.434402755452255,7918052000.0,1
2019-10-04,4.5259318351745605,4.5552806333222104,4.446590552521761,4.511754599978452,265524000,4.215359282493591,4.0289871215820305,4.26735263266248,4.306102524136324,0.04854757614317062,-0.004426086723398497,0.05297366286656912,59.39932464828956,4.181788468149316,4.399284172058105,4.616779875966895,9.887776983819576,0.7911498039739836,0.13730462945778518,4.509267673672844,8183576000.0,1
2019-10-07,4.584630012512207,4.68436593783087,4.582142769629365,4.590847882522774,480984000,4.220051703453064,4.034739618301391,4.2797948828526655,4.308873941931109,0.059703499136522176,0.005383869015962439,0.054319630120559736,61.75998026289907,4.197821925156359,4.450321292877198,4.702820660598037,11.347466895253955,0.7659585266437178,0.1388138775433941,4.617046239990814,8664560000.0,0
2019-10-08,4.4080376625061035,4.492850568354793,4.389881224243041,4.492850568354793,444436000,4.2213364744186395,4.040031878948211,4.284824011466526,4.309860645618423,0.05367637385576529,-0.0005146050118355616,0.05419097886760085,51.9699576862294,4.244537242904463,4.46638822555542,4.688239208206377,9.934245365487392,0.3684915379862873,0.1428092283095207,4.430256485034646,8220124000.0,1
2019-10-09,4.494594097137451,4.544089430305576,4.456043013554205,4.484894180741179,292412000,4.224039282798765,4.046442455053328,4.293050289335974,4.311698789414633,0.05524735739435993,0.0008451028214072551,0.054402254572952675,55.678499311668524,4.376837523829497,4.504541873931885,4.632246224034272,5.670026105936412,0.46105153510253205,0.14232655255880294,4.498242180332411,8512536000.0,1
2019-10-10,4.5522942543029785,4.603281524176428,4.4871302282920675,4.492353293647223,309124000,4.231240572929382,4.053450217247009,4.303216719334681,4.3140927741398905,0.0604514469788926,0.004839353924751939,0.05561209305414066,58.00625357470109,4.378197789431065,4.513097572326661,4.647997355222257,5.978146084089675,0.645280745213109,0.14045689136777137,4.547568668923825,8821660000.0,1
2019-10-11,4.625916957855225,4.70923745186966,4.617460427723012,4.636363092350418,446404000,4.241802697181701,4.06007980465889,4.315871630649212,4.317195502336063,0.06971285594554111,0.011280610313120353,0.058432245632420755,60.83285175091522,4.363500841311538,4.533094596862794,4.70268835241405,7.482471496122158,0.773660904231751,0.14163448466769352,4.650871612482632,9268064000.0,1
2019-10-14,4.639347076416016,4.660239343503863,4.586121132212511,4.617210950919804,200040000,4.254487051963806,4.0670158028602605,4.328556942247911,4.320400990635366,0.07724584558015124,0.015050879958184389,0.06219496562196685,61.34400262130695,4.352212722336123,4.544038009643555,4.735863296950987,8.442943782615014,0.7484267536107276,0.13681189371224062,4.62856918404413,9468104000.0,1
2019-10-15,4.884087085723877,4.956713348062926,4.71570457683445,4.729633232543965,664124000,4.2772344207763675,4.074868063926697,4.350342438070498,4.326009807501919,0.10179088554544347,0.031676735938781286,0.07011414960666218,69.22577786065384,4.341574230851868,4.639247894287109,4.936921557722351,12.83284145267618,0.9112543726765268,0.14970863499328846,4.852168336873751,10132228000.0,0
2019-10-16,4.830361843109131,4.954970148661227,4.818920909824275,4.850010722145721,428944000,4.2981320571899415,4.082470293045044,4.36916672846417,4.331028235716916,0.11557554553137095,0.036369116739767005,0.07920642879160394,66.04240059294432,4.420636794757169,4.706401443481445,4.9921660922057205,12.143658043453605,0.7168924675971572,0.14873296383926443,4.868084300531544,9703284000.0,1
2019-10-17,4.832353115081787,4.919901869835701,4.777883310201542,4.874883871195083,263436000,4.318304209709168,4.0897452878952025,4.38733090048839,4.336016542974278,0.1252172404864682,0.03680864935589141,0.0884085911305768,66.10461596521951,4.521395292687903,4.762413215637207,5.003431138586511,10.121672019468217,0.6450927354047673,0.14825336353889976,4.843379431706343,9966720000.0,0
2019-10-18,4.737839698791504,4.865432438889939,4.663472904014173,4.832850179165665,307440000,4.334414467811585,4.097567961215972,4.4010763435591,4.340014783330668,0.1238047661120456,0.028316939985175052,0.09548782612687055,60.444026312068544,4.591001663407712,4.7847977638244625,4.978593864241213,8.100492851837908,0.3788467236131757,0.1520895186343902,4.755581680565205,9659280000.0,1
2019-10-21,4.875133037567139,4.8885640539462045,4.780371125805909,4.799273791765229,261868000,4.355298118591309,4.105060572624206,4.419666802147651,4.345339343074315,0.13223942129239763,0.02940127613242166,0.10283814515997597,65.11691524120366,4.716013229932805,4.8319549560546875,4.94789668217657,4.798957240965253,0.6862059629294311,0.1519920069572695,4.848022739106418,9921148000.0,0
2019-10-22,4.865184307098389,5.03729742257985,4.857473997027413,4.932089380638031,328720000,4.3773394441604605,4.111609637737273,4.4371380768516016,4.350511929781023,0.13654713649553774,0.026967193068449413,0.10957994342708832,64.52209638098893,4.719742616819822,4.8281744003295906,4.936606183839359,4.491626628166811,0.6706598636066146,0.15397996542835288,4.919985242235217,9592428000.0,0
2019-10-23,4.852251052856445,4.866427814808763,4.751271273511901,4.783107316807916,279916000,4.396836171150206,4.118536599874495,4.4534170170870855,4.355504358866351,0.13733432172661164,0.02220350263961865,0.11513081908699299,63.70738177555922,4.721933417183944,4.832552242279053,4.943171067374161,4.578070532888436,0.5890391421191467,0.15120686370467498,4.823316713725704,9312512000.0,1
2019-10-24,4.896275997161865,4.929852600520287,4.8594654552195,4.893539697066195,232020000,4.420185117721556,4.125342776775359,4.470784035913548,4.360885171187699,0.13989796016590184,0.019813712863127067,0.12008424730277477,65.3129899910172,4.720918271928674,4.845336818695069,4.969755365461463,5.135599502034301,0.704708943283347,0.14594934113032978,4.895198017633884,9544532000.0,1
2019-10-25,5.087289810180664,5.108182079230801,4.96914839311802,4.976858703037908,423092000,4.448000369071959,4.132775515317916,4.494960732943631,4.3681130780433515,0.15554979918204914,0.0283724415034195,0.12717735767862964,71.25500972355908,4.7201819281688255,4.915226840972901,5.110271753776976,7.936354480252992,0.9410855088043298,0.15066053691165876,5.054873427509828,9967624000.0,1
2019-10-28,5.143250942230225,5.1957301902552,5.1017145168675295,5.131063312412015,330792000,4.471572809219359,4.1400417733192425,4.52038387840585,4.375825892612376,0.17050412462392917,0.03466141355623961,0.13584271106768955,72.72893582606909,4.696724433559614,4.968850421905518,5.240976410251423,10.953277528589652,0.8204407660304432,0.14764481142329286,5.146898549784318,10298416000.0,0
2019-10-29,5.046998023986816,5.135790655668095,5.027598192389111,5.129323728873457,211236000,4.487644453048705,4.146627182960509,4.541035413526672,4.3825042222777935,0.17259911404616712,0.029405122382782034,0.1431939916633851,66.420419175923,4.754610506966635,5.0052131652832035,5.255815823599772,10.013665753729736,0.5833687459349077,0.14535966416742294,5.0701289573480075,10087180000.0,1
2019-10-30,5.048985958099365,5.079578610472184,4.9808370392831955,5.073857905923061,205960000,4.505201978683471,4.153293194770812,4.560955042725602,4.389135881340694,0.1724321276931251,0.02339050882379201,0.1490416188693331,66.48507847485914,4.861313270996865,5.044560146331788,5.227807021666711,7.265127980213434,0.5120760906822774,0.14202980038324903,5.036467202618248,10293140000.0,0
2019-10-31,4.9997406005859375,5.048986866895939,4.919902150789599,5.028094597744975,209732000,4.520104856491089,4.159840660095213,4.578162319504439,4.395211550188906,0.16640785484915188,0.013892988783855031,0.15251486606529685,63.236655271806214,4.958206183486584,5.065253067016602,5.172299950546621,4.226714129135044,0.19400105696541114,0.14110515150632696,4.989543206090492,10083408000.0,1
2019-11-01,5.038789749145508,5.0711229548075165,4.939301940723574,4.964422474776134,283640000,4.535664472579956,4.1662263512611375,4.596226140274677,4.401615313362604,0.1629066289465264,0.008313410304983643,0.15459321864154277,64.70911011632798,4.949707538924985,5.055553054809571,5.161398570694157,4.1872972051550565,0.42081239566945033,0.1404419988332995,5.016404881558866,10367048000.0,1
2019-11-04,5.235525131225586,5.247961342989594,5.0967405184472465,5.119870970981655,376716000,4.559651203155518,4.172949848175048,4.6212966889394185,4.409912923490594,0.17400100803266305,0.015526231512896227,0.15847477651976682,71.0091524584208,4.889077103194413,5.074007892608643,5.2589386820228725,7.289337869719126,0.9366964504086928,0.1453512556197843,5.193408997554142,10743764000.0,0
2019-11-05,5.213388919830322,5.261391316335061,5.165386048932663,5.235275986029924,300868000,4.581699419021607,4.180574235916137,4.644515992111611,4.417907709523825,0.17894441628761903,0.016375711814281768,0.16256870447333727,69.50564210722575,4.889663121296813,5.107286071777344,5.324909022257875,8.522058385689682,0.743776788750206,0.14182654217568524,5.213388761699349,10442896000.0,0
2019-11-06,5.164144515991211,5.214882754657109,5.076595271028035,5.189265053344421,269012000,4.604576578140259,4.187887939214706,4.664893581283359,4.425332951379222,0.1768498758245629,0.011424937080980496,0.1654249387435824,66.15011338738152,4.919269378224896,5.130317783355714,5.341366188486533,8.22749833608837,0.5801397494914238,0.14157375227949873,5.151874180558785,10173884000.0,1
2019-11-07,5.181803226470947,5.26537278621327,5.137033802523521,5.2506983850035285,280340000,4.628015832901002,4.194230018854141,4.685164547761304,4.43286001879307,0.1746021429550293,0.007341763369157511,0.16726037958587178,66.76964387253446,5.013392708603299,5.166730308532715,5.320067908462131,5.935575916404349,0.5491494517495069,0.14062841166594517,5.194736605069246,10454224000.0,0
2019-11-08,5.167873382568359,5.199460835777669,5.127332237208077,5.164888976649012,189100000,4.648301315307618,4.200216089487076,4.704094305989033,4.440173584601779,0.16974011805413447,0.001983790774610139,0.16775632727952433,65.7473965758567,5.130802217211852,5.192547035217286,5.25429185322272,2.378209290610704,0.3001965715830974,0.13573556787334848,5.164888818518035,10265124000.0,1
2019-11-11,5.177823066711426,5.2009535203637824,5.080822507835788,5.167127876638158,243436000,4.668532104492189,4.208996531963348,4.722671904448735,4.447513380443666,0.16479018596308936,-0.0023729130531479625,0.16716309901623733,66.14608492004258,5.1420682683077965,5.181006622314453,5.21994497632111,1.503119252500098,0.4591205678277609,0.13462095677725178,5.153199698303665,10508560000.0,1
2019-11-12,5.213388919830322,5.269350680764844,5.1810552471157445,5.216124743806157,283504000,4.69113560676575,4.218749432563782,4.741915708973504,4.455134032576866,0.16187124527488184,-0.004233482993084403,0.16610472826796624,67.59793336391016,5.1420682683077965,5.181006622314453,5.21994497632111,1.503119252500098,0.9158149251806198,0.13154286086840652,5.2212649492369705,10792064000.0,0
2019-11-13,5.187522888183594,5.209658539332354,5.121114985951338,5.182050765082911,300188000,4.710938568115236,4.22765523672104,4.759390500315076,4.462421483876435,0.15567625223652115,-0.008342780825156076,0.16401903306167723,65.40119015782489,5.151549953635359,5.185682296752931,5.219814639870502,1.3164070285965501,0.5269625707254132,0.12873793751201923,5.1727654711557625,10491876000.0,1
2019-11-14,5.217867374420166,5.2201060353048625,5.136536478172209,5.196477465407648,518080000,4.72588655471802,4.235924330949784,4.7773699855741,4.469938358409208,0.15146917964429463,-0.010039882733906075,0.1615090623782007,66.76567104004364,5.149012050659449,5.1928951263427745,5.2367782020261,1.6901198508983273,0.7845316524484217,0.12551162462777882,5.191503295965746,11009956000.0,0
2019-11-15,5.07858419418335,5.2673612915338035,4.990288748983495,5.2156277879370725,1053628000,4.7385911083221455,4.24337552189827,4.789182307480345,4.475994535879598,0.13533598668682867,-0.020938460553097643,0.1562744472399263,55.873472948535365,5.062023510529732,5.175037288665771,5.28805106680181,4.367650775524208,0.07326842764995749,0.13633740447938808,5.112078078233549,9956328000.0,1
2019-11-18,5.27979850769043,5.3064110103194055,5.068139024545438,5.071123431369904,574588000,4.754399671554568,4.251281130313872,4.808422158468975,4.483992585350353,0.13720501451630973,-0.01525554617889327,0.152460560695203,64.80602432093119,5.048260815790074,5.195432376861572,5.342603937933071,5.665421100539906,0.7866251136246036,0.14361844600042944,5.218116180851758,10530916000.0,0
2019-11-19,5.173097610473633,5.272336364070725,5.114897649636158,5.248708270125907,414564000,4.766741094589236,4.258557782173155,4.822723156586805,4.490849351769491,0.12859401016580208,-0.01909324042352073,0.1476872505893228,58.09057143355649,5.040707162950922,5.187374114990234,5.334041067029546,5.654766700380473,0.451330192936801,0.14513861828998958,5.186777208060171,10116352000.0,1
2019-11-20,5.252439975738525,5.336258126521972,5.137531996561361,5.150216794556655,472588000,4.780097293853762,4.26585304379463,4.8395747965535385,4.498427367928387,0.12671134347168334,-0.01678072569411157,0.1434920691657949,61.30180838793677,5.042554195177095,5.200357532501221,5.358160869825348,6.068941850166501,0.6650232628804529,0.14896629769503403,5.242076699607287,10588940000.0,0
2019-11-21,5.227567195892334,5.303675023106709,5.2059287052998755,5.247962302277596,288388000,4.792985906600954,4.2737156760692585,4.854790184762903,4.505682490594696,0.12180816241623393,-0.017347125399648777,0.1391552878158827,59.75603351976946,5.043184809742909,5.202297496795654,5.361410183848399,6.117016074176843,0.5794081841138888,0.1453077277030197,5.245723641432973,10300552000.0,1
2019-11-22,5.2452263832092285,5.296710837779399,5.221597814159765,5.2502003943416495,224100000,4.807386713027956,4.281573630571364,4.8701014082313865,4.513041136292353,0.11798722168962161,-0.016934452901008867,0.13492167459063048,60.51725556885312,5.156248158152107,5.23562593460083,5.315003711049553,3.0322172531134033,0.5604731515413511,0.1402938202684921,5.254511678382798,10524652000.0,1
2019-11-25,5.501903533935547,5.50687801916714,5.360382607529951,5.373315984496282,506476000,4.827781648635867,4.290928195714949,4.894877962180569,4.522880563134573,0.13412469358067725,-0.0006375848079626101,0.13476227838863986,69.53684294374375,5.024337638979943,5.2800469398498535,5.535756240719764,9.685872257688006,0.9338062661994458,0.14896223567487923,5.456388053544213,11031128000.0,0
2019-11-26,5.397195339202881,5.488972399575549,5.390728410881039,5.4842464943567855,385244000,4.845654602050783,4.299174097776412,4.914576682848111,4.5315802126476905,0.13688673501430415,0.001699565300531447,0.1351871697137727,63.19467195397778,5.08480633362539,5.324866485595703,5.564926637566017,9.016569809579268,0.65064735445165,0.1462631562019956,5.425632049886489,10645884000.0,1
2019-11-27,5.432038307189941,5.477089518435808,5.405654939990293,5.442741388010398,215784000,4.864766635894777,4.307382229566573,4.934869295567399,4.540539994682937,0.14027026082008032,0.00406647288504608,0.13620378793503424,64.35956259505471,5.121165692730849,5.3607861518859865,5.600406611041124,8.939750714392371,0.6486771112015609,0.1415225149899193,5.438260921872015,10861668000.0,0
2019-11-29,5.3947038650512695,5.42955000585985,5.370809097215064,5.401175562483185,141556000,4.884644193649293,4.315199143886566,4.952902023782453,4.549039137671676,0.13834440376431267,0.0017124926634227433,0.13663191110088993,62.09184869801068,5.20650586136401,5.394213485717774,5.581921110071538,6.959591972055099,0.5013062317931508,0.13578727891741632,5.398354322708728,10720112000.0,0
2019-12-02,5.208274841308594,5.401174296332798,5.193092086976757,5.387733373890006,372036000,4.902907266616822,4.321735564470291,4.9629166440775965,4.5555986969118445,0.1203871360429778,-0.012995820046329709,0.1333829560893075,52.20082797889719,5.169252288380511,5.386823177337647,5.604394066294784,8.077892360471635,0.08967778988063696,0.14095120252017523,5.267513741539383,10348076000.0,0
2019-12-03,5.168702602386475,5.172684748427213,4.9872528992812954,5.024588129500864,465232000,4.919309406280519,4.328160899877549,4.970986681658337,4.561699233284727,0.10178935867158678,-0.0252748779341766,0.12706423660576338,50.36677268280561,5.076327262559349,5.320182991027833,5.564038719496317,9.167193266838064,0.18940572035621453,0.14667054105639832,5.109546750031661,9882844000.0,1
2019-12-04,5.2125067710876465,5.274732285742545,5.183883091315553,5.252331062487341,273424000,4.937736711502076,4.334568483829499,4.980458057714388,4.568174930178288,0.08955280742319349,-0.030009143346055908,0.1195619507692494,52.36202502563294,5.041777040492401,5.283245277404786,5.524713514317171,9.140905796862722,0.3535242000735553,0.14376762264923207,5.223707382715248,10156268000.0,0
2019-12-05,5.195582866668701,5.250092395477399,5.16496763318108,5.234411630651444,184884000,4.952990169525147,4.341236075162889,4.988894324732205,4.574417795217994,0.07759516597951421,-0.033573427831788155,0.11116859381130237,51.50061965928861,5.055205726207285,5.2359541893005375,5.41670265239379,6.904126986542561,0.3883218093782412,0.1395788469097383,5.203547631775726,9971384000.0,1
2019-12-06,5.280954837799072,5.313810377278373,5.254820235109524,5.264776545511072,232236000,4.9703937530517575,4.347906559705735,5.000347678185808,4.581448014547159,0.07415266777643925,-0.029612740827890505,0.10376540860432976,55.47941356197586,5.130103015120489,5.2132043838500985,5.296305752579708,3.1881109049569583,0.9076374131057708,0.13805375145973356,5.2831951500623235,10203620000.0,0
2019-12-09,5.280954837799072,5.335713595521565,5.249344549234479,5.258056083464329,211880000,4.990573024749756,4.35463902592659,5.011351880523582,4.588408281445188,0.07061050915264566,-0.02652391956134728,0.09713442871399294,55.47941356197586,5.125685570780589,5.227740383148194,5.329795195515799,3.9043565627926875,0.7607150677970874,0.13436198680454445,5.288670994185039,10203620000.0,1
2019-12-10,5.32600736618042,5.377779049060028,5.2583056790915785,5.311072898219936,256388000,5.010504283905029,4.361793863773347,5.023691311333654,4.595747575820663,0.07062456937066308,-0.0212078874746639,0.09183245684532698,57.607911780562155,5.151325632516828,5.259201335906982,5.367077039297136,4.102360662773532,0.8096435442549111,0.13329851417339483,5.320697364777343,10460008000.0,1
2019-12-11,5.409638404846191,5.41511456662944,5.333972423615191,5.336461501745193,233796000,5.032142992019653,4.369576359987259,5.038826491471401,4.603845992029873,0.0765021687014702,-0.012264230515085434,0.08876639921655563,61.306091557765946,5.142692033299617,5.298627662658692,5.454563292017768,5.885887414132121,0.8559505375512132,0.13014199176451094,5.386241798363607,10693804000.0,1
2019-12-12,5.577149391174316,5.5953192335333926,5.371805438401658,5.380765739519553,404348000,5.0576094627380375,4.378319263458253,5.059937193420534,4.613530602966635,0.09359800561985754,0.003865285122641532,0.089732720497216,67.43418820949398,5.1256350485493245,5.374940967559815,5.6242468865703055,9.276601194884327,0.9055427653243819,0.13681140629074118,5.514758021036455,11098152000.0,0
2019-12-13,5.57515811920166,5.6993604024804005,5.521146124817035,5.580136275086,454704000,5.078922309875488,4.386780441999435,5.0801419356080295,4.623099035963998,0.10576668799832678,0.01282717400088862,0.09293951399743816,67.2977438835323,5.157926875249293,5.433781623840333,5.709636372431373,10.15332479983172,0.7562516978290644,0.13976875424592863,5.598554882166365,10643448000.0,1
2019-12-16,5.604031085968018,5.676461694117354,5.5945727788121316,5.622698934885538,320976000,5.100484294891357,4.395345036983489,5.100686608171167,4.632859553874486,0.1163984941850611,0.018767184150098343,0.09763131003496275,68.29933224703512,5.251720886160587,5.498396873474121,5.745072860787655,8.972651228708902,0.7141153130556476,0.1370212414366261,5.625021852965834,10964424000.0,1
2019-12-17,5.682187080383301,5.7048370764109535,5.613241081156642,5.622699389076552,321196000,5.122435436248779,4.404332674741745,5.123490548257918,4.6433006237899965,0.12963644452192646,0.025604107589570962,0.1040323369323555,70.89766603336417,5.370793828975867,5.569632816314698,5.7684718036535285,7.140111166983459,0.7830286594570242,0.13443443779421968,5.666755079316965,11285620000.0,1
