date,close,high,low,open,volume,sma_50,sma_200,ema_50,ema_200,macd_12_26_9,macdh_12_26_9,macds_12_26_9,rsi_14,bbl_5_2_0_2_0,bbm_5_2_0_2_0,bbu_5_2_0_2_0,bbb_5_2_0_2_0,bbp_5_2_0_2_0,atrr_14,vwap_d,obv,target
2019-06-27,14.855999946594238,14.859999656677246,14.489999771118164,14.630000114440918,95095500,14.90312002182007,19.097750020027163,15.115171302489273,18.22745815502139,0.08857545813046208,0.15070067127652076,-0.06212521314605868,54.652095071528265,14.511057825873925,14.764933395385743,15.018808964897561,3.438898946759324,0.6793527265809958,0.5974183285264469,14.735333124796549,-4182060000.0,1
2019-06-28,14.897333145141602,15.011333465576172,14.720000267028809,14.732666969299316,102771000,14.839426670074465,19.079090018272403,15.10662862965211,18.19432258278378,0.10701123903486831,0.13530916174474159,-0.028297922709873278,55.14938815608328,14.505117725600854,14.786266708374026,15.067415691147197,3.8028393281171624,0.6975223877249158,0.5755551049565124,14.876222292582193,-4079289000.0,1
2019-07-01,15.14466667175293,15.539999961853027,15.085332870483398,15.347332954406738,123201000,14.777973346710207,19.05796668529511,15.108120317577633,18.16397774784815,0.13996603543854214,0.13461116651873234,0.005354868919809807,58.10969910471717,14.407571080706976,14.833333396911623,15.25909571311627,5.740615474783207,0.8656186362576778,0.5803487986532919,15.256666501363119,-3956088000.0,0
2019-07-02,14.970000267028809,15.276666641235352,14.814666748046875,15.259332656860352,138885000,14.727040023803713,19.036330022811896,15.102703845007092,18.132196877392236,0.15025676346412808,0.11592151563545462,0.03433524782867346,55.33217537164599,14.514852372492582,14.897200012207032,15.279547651921481,5.133147697569304,0.5952016532338825,0.5718953054058051,15.020444552103678,-4094973000.0,1
2019-07-03,15.65999984741211,16.10466766357422,15.633999824523926,15.959333419799805,213016500,14.688373374938967,19.01623002052308,15.124558590199447,18.107597901969548,0.2116496734467841,0.1418515404944885,0.06979813295229559,62.88028088116684,14.44761216967532,15.105599975585937,15.763587781496554,8.711839410206462,0.9212843056102804,0.6120933119157769,15.799555778503418,-3881956500.0,0
2019-07-05,15.539999961853027,15.696666717529297,15.386667251586914,15.637999534606934,105985500,14.654293384552004,18.9956500196457,15.140850408695668,18.082049663759435,0.24776492916128312,0.14237343696719001,0.1053914921940931,60.95123585663659,14.559919266713576,15.242399978637696,15.924880690561816,8.955029560707239,0.7180281274003385,0.5905151800605344,15.54111131032308,-3987942000.0,0
2019-07-08,15.355999946594238,15.483332633972168,15.244000434875488,15.416000366210938,88207500,14.631240043640139,18.977443351745613,15.149287645476004,18.05492479095182,0.2585587615760865,0.1225338155055947,0.1360249460704918,58.012431529035425,14.770627608399952,15.334133338928224,15.897639069456496,7.34969128118535,0.5194022939620465,0.5694783476974633,15.361111005147299,-4076149500.0,0
2019-07-09,15.337332725524902,15.399999618530273,15.152000427246094,15.264666557312012,92862000,14.624466705322268,18.954456677436838,15.156661962340667,18.027884073882895,0.2625798062422575,0.10124388813741259,0.16133591810484493,57.708431294406815,14.848999398920734,15.372666549682618,15.896333700444503,6.812964414071623,0.4662630889618447,0.5465155508108003,15.296444257100424,-4169011500.0,1
2019-07-10,15.928000450134277,15.929332733154297,15.542667388916016,15.609999656677246,137185500,14.621066722869873,18.934653348922737,15.186910530489437,18.006989709467486,0.3098566277445052,0.11881656771172819,0.191040060032777,64.11610865844712,15.077512007048762,15.564266586303713,16.051021165558666,6.254770522670019,0.8736316814803371,0.549764440583557,15.800000190734863,-4031826000.0,0
2019-07-11,15.90666675567627,16.100000381469727,15.720000267028809,15.87600040435791,112716000,14.620946712493897,18.91448668003083,15.21513626481049,17.986090973608867,0.3416639096741818,0.12049907971312385,0.22116482996105796,63.740470571102975,15.036682186636666,15.613599967956546,16.190517749276427,7.38993931577441,0.7539935474420987,0.5376384172876543,15.908889134724935,-4144542000.0,1
2019-07-12,16.338666915893555,16.358667373657227,15.980667114257812,15.983332633972168,138007500,14.63570671081543,18.89628668308259,15.259196290343159,17.969698694427624,0.3971520902384196,0.14078980822188925,0.25636228201653033,67.84827084460832,14.921532053412262,15.773333358764651,16.62513466411704,10.800523719091697,0.8318459091202172,0.5315214316228902,16.2260004679362,-4006534500.0,1
2019-07-15,16.899999618530273,16.961332321166992,16.323999404907227,16.53333282470703,165001500,14.648240051269532,18.880456681251538,15.323541518899518,17.95905492252815,0.48087846336673934,0.17961294508016717,0.30126551828657216,72.24779556181421,14.92282826409661,16.082133293151855,17.2414383222071,14.41730407182862,0.8527399195554792,0.5390793948112385,16.728443781534832,-3841533000.0,0
2019-07-16,16.825332641601562,16.902000427246094,16.528667449951172,16.6200008392334,122235000,14.644706687927249,18.861390013694773,15.382435288417245,17.947774103812463,0.5350396126625157,0.1870192755007548,0.34802033716176084,70.85883993219497,15.431694887723255,16.37973327636719,17.327771665011127,11.575748794539573,0.7350112456267471,0.5272403649886445,16.75200017293294,-3963768000.0,1
2019-07-17,16.99066734313965,17.220666885375977,16.889999389648438,17.044666290283203,146470500,14.644066696166995,18.843836684227004,15.44550321213185,17.938250653457512,0.5845653370179456,0.18923599988494777,0.3953293371329978,72.13623068747923,15.674605231080664,16.592266654968263,17.509928078855864,11.0613148036989,0.717073899915936,0.517818499187628,17.033777872721355,-3817297500.0,0
2019-07-18,16.902666091918945,17.049999237060547,16.792667388916016,17.003332138061523,71379000,14.652706680297854,18.84009335041047,15.502646854476442,17.927946329462106,0.6096857866347314,0.17148515960138688,0.4382006270333445,70.36814801398258,16.27185114341979,16.791466522216798,17.311081901013804,6.1890410597490435,0.6070018077213118,0.49921230982740683,16.915110905965168,-3888676500.0,1
2019-07-19,17.211999893188477,17.33066749572754,16.974666595458984,17.04599952697754,105726000,14.670493354797365,18.822586684226998,15.569680306974952,17.920822484325058,0.6470952650781001,0.16711571043580442,0.4799795546422957,72.88406825729321,16.667337407113337,16.96613311767578,17.264928828238226,3.522260593972955,0.9114295600995789,0.49412581654034876,17.172444661458332,-3782950500.0,0
2019-07-22,17.045333862304688,17.476667404174805,16.945999145507812,17.25,102636000,14.688760032653812,18.80747334957124,15.627549073850627,17.912111154752715,0.6557350845848475,0.14060442395404138,0.5151306606308061,69.46199183315329,16.70032103125834,16.995199966430665,17.29007890160299,3.470143755351821,0.5850075910724599,0.49673599097796617,17.1560001373291,-3885586500.0,1
2019-07-23,17.344667434692383,17.365333557128906,16.96666717529297,17.11400032043457,75346500,14.716293373107913,18.795930018425,15.694887048785597,17.90646494858296,0.6789098710602683,0.13102336834356976,0.5478865027166986,72.00437113849043,16.743701670312117,17.099066925048827,17.454432179785538,4.15654557402928,0.8455606680308689,0.4897310188963927,17.225556055704754,-3810240000.0,1
2019-07-24,17.658666610717773,17.738000869750977,17.21066665649414,17.277999877929688,166092000,14.76678670883179,18.790280013084423,15.771898011998623,17.903999293479828,0.7143782577417781,0.13319340402006352,0.5811848537217146,74.41100807633646,16.650909785637165,17.232666778564454,17.814423771491743,6.751792980189591,0.8661321112873697,0.4924169613507101,17.535778045654297,-3644148000.0,0
2019-07-25,15.254667282104492,15.633333206176758,15.036666870117188,15.566666603088379,336274500,14.76213338851929,18.779236683845532,15.75161445396356,17.87763778092883,0.5422537908052423,-0.03114485033317782,0.5733986411384201,43.54630190620484,15.006005410274774,16.903067016601565,18.800128622928355,22.446359639508817,0.06553869178534288,0.6445300170114155,15.308222452799479,-3980422500.0,0
2019-07-26,15.202667236328125,15.350666999816895,14.816666603088379,15.128000259399414,150415500,14.756920070648196,18.771730017662065,15.730087112095504,17.851021158594495,0.39707075703741523,-0.14106230728080393,0.5381330643182192,43.12957246935888,14.137457884282474,16.501200485229493,18.86494308617651,28.649341035070076,0.22532262007269355,0.6366350441340656,15.123333613077799,-4130838000.0,1
2019-07-29,15.718000411987305,15.72933292388916,15.0686674118042,15.13933277130127,139099500,14.766840076446533,18.762720017433185,15.729613123855966,17.82979707156358,0.3199075422344393,-0.17458041766702392,0.4944879599014632,48.39973370500559,13.879415164644076,16.235733795166016,18.592052425687957,29.02632748540758,0.39013935202302624,0.6383515061305581,15.50533358256022,-3991738500.0,1
2019-07-30,16.150667190551758,16.224000930786133,15.478667259216309,15.526666641235352,121635000,14.808480072021483,18.75784668445589,15.746125048040115,17.81308931155351,0.29032109083856916,-0.16333349525031526,0.4536545860888844,52.3890153930591,13.98581150184587,15.996933746337891,18.008055990829913,25.143846644391076,0.5382208104541892,0.64599308937622,15.951111793518066,-3870103500.0,0
2019-07-31,16.107332229614258,16.44533348083496,15.776666641235352,16.200000762939453,137673000,14.856813373565673,18.754306683540364,15.760290035552826,17.796116604270534,0.26037540023039263,-0.15462334868679345,0.4149987489171861,51.955757993721456,14.784382700666447,15.686666870117188,16.58895103956793,11.503835415407169,0.7331113488077406,0.647612642963605,16.109777450561523,-4007776500.0,0
2019-08-01,15.59000015258789,16.30066680908203,15.451333045959473,16.176666259765625,123892500,14.895173377990721,18.745996680259722,15.75361200092675,17.774165196791106,0.19267778007396075,-0.17785677507458025,0.370534555148541,46.96261810048928,14.969929957445126,15.753733444213868,16.53753693098261,9.950701394616054,0.3955520775360579,0.6620212944035303,15.780666669209799,-4131669000.0,1
2019-08-02,15.62266731262207,15.751333236694336,15.281999588012695,15.423333168029785,92047500,14.950653381347655,18.737580018043538,15.748476915110881,17.752757257645143,0.1400485032011467,-0.18438884155791546,0.32443734475906216,47.30698370249432,15.296833969335793,15.837733459472657,16.37863294960952,6.830516393282882,0.3011958314139206,0.6482578911376811,15.552000045776367,-4039621500.0,0
2019-08-05,15.221332550048828,15.424667358398438,15.052000045776367,15.30666732788086,105424500,14.994426689147948,18.7214900159836,15.727804587069233,17.72756895209692,0.06520343623567726,-0.20738712681870797,0.2725905630543852,43.56457471658848,14.95811113034666,15.738399887084963,16.518688643823264,9.915731743207415,0.16866923778478118,0.642715703688254,15.232666651407877,-4145046000.0,1
2019-08-06,15.383333206176758,15.5,15.050000190734863,15.458666801452637,83463000,15.047920017242431,18.707813344001792,15.714295905465606,17.704243223281793,0.01874420891697426,-0.2030770833099288,0.22182129222690306,45.44081535553465,14.916204241153617,15.584933090209963,16.253661939266312,8.581735259119272,0.3492663474009781,0.6289502826580314,15.311111132303873,-4061583000.0,1
2019-08-07,15.561332702636719,15.571332931518555,15.053333282470703,15.100000381469727,71647500,15.107546672821044,18.69765000820162,15.708297348491923,17.682920730539056,-0.003669689793657227,-0.18039278561644823,0.176723095822791,47.5058819596293,15.136275832100532,15.475733184814455,15.815190537528379,4.386963107467056,0.626082874826403,0.6210252374001615,15.395332972208658,-3989935500.0,1
2019-08-08,15.886667251586914,15.986666679382324,15.510000228881836,15.630000114440918,79114500,15.172133350372315,18.690416684150716,15.715292246652512,17.66504756159426,0.004763996771462331,-0.13756727924106293,0.14233127601252527,51.14558619432869,15.031639461826085,15.535066604614258,16.03849374740243,6.48117134739086,0.8492070819079768,0.6107138954787562,15.794444719950357,-3910821000.0,0
2019-08-09,15.667332649230957,15.93066692352295,15.587332725524902,15.736666679382324,58473000,15.234519996643066,18.681770009994526,15.713411478126178,17.645169801272235,-0.00617948199675844,-0.11880860640742696,0.11262912441066852,48.69429351078188,15.031300625562764,15.543999671936037,16.05669871830931,6.596745460551275,0.6202781418917708,0.5916153456587055,15.72844409942627,-3969294000.0,0
2019-08-12,15.267333030700684,15.718000411987305,15.25,15.53266716003418,69958500,15.29298666000366,18.660060009956382,15.695918205678119,17.621509733903366,-0.04659181262958256,-0.12737674963220086,0.08078493700261831,44.50506935161595,15.068568503976378,15.553199768066408,16.037831032156436,6.23191717867685,0.20506779220849183,0.5827857075393198,15.41177781422933,-4039252500.0,1
2019-08-13,15.666666984558105,15.733332633972168,15.170000076293945,15.253999710083008,72721500,15.367693347930906,18.642226676940936,15.69477109896753,17.60205856226809,-0.04586723418371719,-0.1013217369490684,0.055454502765351216,49.20347864262807,15.159497767600232,15.609866523742678,16.060235279885124,5.770308867887278,0.5630599481433192,0.5813961968349557,15.523333231608072,-3966531000.0,0
2019-08-14,14.641332626342773,15.433333396911621,14.446000099182129,15.413999557495117,143439000,15.402386665344237,18.610480003356948,15.65345978631558,17.57259860270665,-0.12656989521129702,-0.1456195183813186,0.019049623170021568,39.86975293920472,14.441359338853001,15.425866508483889,16.410373678114777,12.764367811551207,0.10156009710155109,0.6270583888736001,14.840222040812174,-4109970000.0,0
2019-08-15,14.37600040435791,14.77066707611084,14.103333473205566,14.723999977111816,122394000,15.42778667449951,18.572060008049025,15.603363339964298,17.540791655459397,-0.2095221869985231,-0.18285744813483573,-0.026664738863687365,37.86786740940615,13.939371279579749,15.123733139038087,16.308094998496426,15.662295130045743,0.18433096324878748,0.6299351898758625,14.416666984558105,-4232364000.0,1
2019-08-16,14.662667274475098,14.815999984741211,14.40133285522461,14.444000244140625,76477500,15.446440029144286,18.533756675720227,15.566473298180409,17.512153601917266,-0.24925756913587804,-0.17807426421775252,-0.07118330491812551,41.297327576160754,13.865480899843575,14.922800064086914,15.980119228330253,14.170519737617795,0.37698473724441656,0.6163683606263939,14.626666704813639,-4155886500.0,1
2019-08-19,15.121999740600586,15.188667297363281,14.779999732971191,14.947333335876465,79644000,15.476213359832762,18.499400005340586,15.549042962589043,17.48837097643153,-0.24090683055956852,-0.1357788205131544,-0.10512801004641412,46.402263264532245,13.876542662856243,14.893733406066893,15.910924149277543,13.659311812259265,0.6122042920943203,0.6099134793593789,15.030222256978353,-4076242500.0,0
2019-08-20,15.057332992553711,15.272666931152344,14.969332695007324,15.174667358398438,61878000,15.493520011901854,18.4622466659546,15.52976021866609,17.46418154375613,-0.23677745310825493,-0.10531955444947264,-0.1314578986587823,45.798423796137186,14.147560646417478,14.771866607666015,15.396172568914551,8.45263469850921,0.7286269894947007,0.5880149619869247,15.099777539571127,-4138120500.0,0
2019-08-21,14.722000122070312,14.881333351135254,14.506667137145996,14.800666809082031,116914500,15.498493347167969,18.421096668243415,15.498083352132921,17.436896156475676,-0.25759406781478233,-0.10090893532480003,-0.1566851324899823,42.695679071042434,14.176523181341201,14.788000106811523,15.399477032281846,8.269906965833318,0.4460323178258554,0.5853471686598383,14.703333536783854,-4255035000.0,1
2019-08-22,14.8100004196167,15.026666641235352,14.54800033569336,14.853333473205566,98385000,15.515680007934572,18.379676671028147,15.471099707720521,17.410757890437278,-0.2639478696430917,-0.0858101897224875,-0.1781376799206042,43.77224092455555,14.466176705399741,14.87480010986328,15.283423514326818,5.494170025082703,0.4207097665738788,0.5777271070085636,14.794889132181803,-4156650000.0,0
2019-08-23,14.09333324432373,14.744667053222656,14.066666603088379,14.664667129516602,128079000,15.512333335876464,18.33634333610535,15.417069650332413,17.377748689978436,-0.32308799765567464,-0.11596025418805633,-0.2071277434676183,37.58026191411244,13.943721604709657,14.760933303833006,15.578145002956356,11.072629112295257,0.09153787187247028,0.5895561576885462,14.301555633544922,-4284729000.0,1
2019-08-26,14.333333015441895,14.334667205810547,14.102666854858398,14.239999771118164,75778500,15.512439994812011,18.294323334693914,15.374570174454355,17.347455996699466,-0.34659566039507084,-0.111574333541962,-0.23502132685310884,40.610112383483994,13.831248564358786,14.60319995880127,15.375151353243753,10.572359436566266,0.3252047050486401,0.564683143674137,14.25688902537028,-4208950500.0,0
2019-08-27,14.272000312805176,14.58666706085205,14.135333061218262,14.38266658782959,81243000,15.497840003967282,18.249630002975472,15.331332140664191,17.31685444760599,-0.36595617402920944,-0.10474787774088046,-0.261208296288329,40.07476437764672,13.83293209786259,14.446133422851565,15.05933474784054,8.489487214883177,0.358013100306396,0.5565867762426836,14.33133347829183,-4290193500.0,1
2019-08-28,14.37266731262207,14.483332633972168,14.154000282287598,14.246000289916992,48382500,15.485640010833738,18.204360008239757,15.293737441525284,17.28755905322804,-0.368923810947722,-0.08617241172751439,-0.2827513992202076,41.43930947543289,13.846263072078067,14.376266860961916,14.906270649845766,7.373315952043853,0.4966042239552416,0.5403543173456755,14.336666742960611,-4241811000.0,1
2019-08-29,14.780667304992676,14.893333435058594,14.533332824707031,14.600000381469727,77692500,15.479346694946287,18.16142668247224,15.273617044014202,17.262614856728188,-0.3344976147153087,-0.04139697239608087,-0.29310064231922783,46.73339411944611,13.864290715169322,14.37040023803711,14.876509760904899,7.04377768864313,0.9053145104155056,0.5389480177093076,14.735777854919434,-4164118500.0,1
2019-08-30,15.040666580200195,15.496000289916992,14.947333335876465,15.276666641235352,139809000,15.487333374023438,18.126203351020823,15.264481731707772,17.240505918653284,-0.28297290209825476,0.008102192176778433,-0.2910750942750332,49.84507426616475,13.889680655192151,14.559866905212404,15.230053155232657,9.205939235341873,0.8587060126742839,0.5515469439389511,15.161333401997885,-4024309500.0,0
2019-09-03,15.000666618347168,15.263333320617676,14.87733268737793,14.938667297363281,80311500,15.491533374786377,18.088296680450448,15.254136040987747,17.218218960441284,-0.24257065524299115,0.03880355122563367,-0.2813742064686248,49.367268762266384,13.984059654687767,14.693333625793459,15.40260759689915,9.65436420582725,0.7166532292695064,0.5397222074604364,15.047110875447592,-4104621000.0,0
2019-09-04,14.711999893188477,15.230667114257812,14.61400032043457,15.12600040435791,86415000,15.487586708068848,18.047190017700203,15.23287579989758,17.19328145728454,-0.2311796803092978,0.04015562092746161,-0.2713353012367594,45.944450841415254,14.245445205698001,14.781333541870119,15.317221878042236,7.250879423756208,0.43530961209484753,0.5452182493434939,14.852222442626953,-4191036000.0,1
2019-09-05,15.305333137512207,15.319999694824219,14.723333358764648,14.833333015441895,110929500,15.500680027008057,18.007570013999942,15.235717264117762,17.174495901863924,-0.1722891741296202,0.0792369016857114,-0.2515260758153316,53.136692538172824,14.498004290850677,14.967866706848145,15.437729122845614,6.278281670994512,0.859111964666993,0.5497026459357974,15.116222063700357,-4080106500.0,0
2019-09-06,15.16333293914795,15.309332847595215,15.011333465576172,15.146666526794434,62841000,15.511586685180665,17.96528334617615,15.232878663138553,17.15448433009561,-0.1355141304209848,0.09280955631547744,-0.22832368673646225,51.37491896349094,14.60321107093844,15.0443998336792,15.48558859641996,5.865156039699118,0.6347870973978468,0.5317238413703149,15.161333084106445,-4142947500.0,1
2019-09-09,15.452667236328125,15.583999633789062,15.281999588012695,15.333333015441895,72040500,15.523520030975343,17.924723348617558,15.241497822871478,17.13755082667504,-0.0820766550289509,0.1169976253660091,-0.19907428039496,54.67262395437942,14.554640064944195,15.126799964904787,15.69895986486538,7.5648504811069435,0.7847694075080951,0.5237911880325148,15.439555486043295,-4070907000.0,1
2019-09-10,15.702667236328125,15.702667236328125,15.262666702270508,15.386667251586914,73255500,15.539626712799073,17.88740668296814,15.259582897908995,17.123273378014872,-0.019331320690133325,0.14379436776386134,-0.16312568845399467,57.36329073195207,14.529284462716753,15.267200088500978,16.005115714285203,9.666679175050731,0.7950656773017586,0.5178061413200221,15.556000391642252,-3997651500.0,1
2019-09-11,16.47333335876465,16.544666290283203,15.733332633972168,15.825332641601562,150642000,15.56620004653931,17.857043352127082,15.307180955197452,17.11680631314671,0.09152606863795043,0.2037214056735561,-0.11219533703560566,64.38230454013474,14.584782982503308,15.619466781616213,16.654150580729116,13.248644317752325,0.912621990351307,0.5409627779368118,16.250444094340008,-3847009500.0,0
2019-09-12,16.391332626342773,16.899999618530273,16.293333053588867,16.51333236694336,128718000,15.594626693725587,17.83039001464844,15.349696707007073,17.10958766949692,0.17079574750649407,0.2263928676336798,-0.05559712012718573,63.19029711003985,14.682635257758092,15.836666679382326,16.99069810100656,14.574170751811838,0.7403166571408366,0.5456559055799971,16.528221766153973,-3975727500.0,0
2019-09-13,16.34666633605957,16.56333351135254,16.32466697692871,16.464000701904297,79696500,15.608360023498534,17.796790008544924,15.388793555205211,17.101996412447793,0.22739210810733113,0.2263913825876135,0.0010007255197176448,62.51137750554253,15.146805290911512,16.07333335876465,16.999861426617787,11.528760676738031,0.6475038840044326,0.5237280933545565,16.411555608113606,-4055424000.0,0
2019-09-16,16.187332153320312,16.495332717895508,16.077999114990234,16.399999618530273,70921500,15.62130666732788,17.763086671829225,15.42010879434698,17.092895275541053,0.2564322038797009,0.2043451826879866,0.0520870211917143,60.03352444158288,15.605224032978104,16.220266342163086,16.83530865134807,7.583627743352606,0.47322607863643085,0.5161284868938935,16.253554662068684,-4126345500.0,1
2019-09-17,16.319332122802734,16.373332977294922,16.024667739868164,16.1646671295166,57981000,15.64057331085205,17.72872666358948,15.455372454286422,17.085198129742665,0.2867920234449173,0.18776400180256236,0.0990280216423549,61.398637652402364,16.133534757529922,16.343599319458008,16.553663881386093,2.5706034248892937,0.44223871834321776,0.5041668262176695,16.239110946655273,-4068364500.0,0
2019-09-18,16.232667922973633,16.544666290283203,16.158000946044922,16.333332061767578,62553000,15.658480014801027,17.696166667938233,15.48585462952906,17.07671524211312,0.30039653823534174,0.16109481327438946,0.13930172496095228,59.950804823913664,16.128080439735747,16.295466232299805,16.462852024863864,2.05438482308996,0.3124144577499319,0.4957738632191418,16.311778386433918,-4130917500.0,1
2019-09-19,16.440000534057617,16.529333114624023,16.32266616821289,16.399999618530273,71937000,15.668720016479494,17.66154000282288,15.52327211598116,17.070379772381227,0.3241713773372723,0.14789572190105602,0.1762756554362163,62.24458354121757,16.107098603897334,16.305199813842773,16.50330102378821,2.429914532875021,0.8402319457109115,0.4815518152499453,16.43066660563151,-4058980500.0,0
2019-09-20,16.041332244873047,16.463333129882812,15.87733268737793,16.432666778564453,95295000,15.671413326263428,17.622250003814703,15.543588199467116,17.060140493500548,0.30730152875183947,0.10482069865249855,0.20248083009934092,55.645052973314804,15.946635215070984,16.24413299560547,16.541630776139954,3.6628335980131057,0.15915585930074883,0.48901243148244083,16.12733268737793,-4154275500.0,1
2019-09-23,16.082000732421875,16.345333099365234,15.947999954223633,16.0,65103000,15.666280002593995,17.58276000976563,15.564702416445735,17.050407759559466,0.2938266090235402,0.07307662313935939,0.2207499858841808,56.15574047738366,15.89239085373735,16.22306671142578,16.55374256911421,4.07661342421205,0.2867005169503177,0.48246391102952374,16.125111262003582,-4089172500.0,0
2019-09-24,14.880666732788086,16.132667541503906,14.840666770935059,16.101333618164062,193372500,15.62589334487915,17.536143341064456,15.537877487674846,17.02881829660652,0.18408797269555244,-0.02932961055090269,0.21341758324645513,41.10143861764208,14.715429712947273,15.935333633422852,17.15523755389843,15.310679381283189,0.06772542372697486,0.5402879724251898,15.284667015075684,-4282545000.0,1
2019-09-25,15.24666690826416,15.26533317565918,14.557332992553711,14.970666885375977,141406500,15.594320030212401,17.493053336143493,15.526457464952859,17.011085446971276,0.12520913518088506,-0.07056675845245608,0.19577589363334114,45.86313573243561,14.44214726018893,15.738133430480957,17.034119600772986,16.469375812788776,0.3103889788785113,0.5522674160452097,15.02311102549235,-4141138500.0,1
2019-09-26,16.17066764831543,16.220666885375977,15.15999984741211,15.37733268737793,178267500,15.577920036315916,17.452190012931823,15.551720609398451,17.002723080815496,0.151361567842363,-0.035531460632782536,0.18689302847514552,55.618339320907815,14.518273486527056,15.68426685333252,16.850260220137983,14.86831839459195,0.7085778568001332,0.5885816747536852,15.850444793701172,-3962871000.0,0
2019-09-27,16.142000198364258,16.58066749572754,15.915332794189453,16.14666748046875,166746000,15.562706718444822,17.41064668178558,15.574868828573582,16.994158674024938,0.16783958525519438,-0.015242754575960915,0.1830823398311553,55.285483786624106,14.50459302390857,15.704400444030764,16.90420786415296,15.279888263142716,0.6823624970951282,0.5940640338097137,16.212666829427082,-4129617000.0,0
2019-09-30,16.058000564575195,16.26533317565918,15.740667343139648,16.200000762939453,88197000,15.539626731872557,17.368736681938174,15.59381517116188,16.98484366796076,0.17213618554412413,-0.008756923429624947,0.18089310897374908,54.26078354457177,14.507176949091715,15.699600410461429,16.892023871831142,15.190494409974185,0.650282246921777,0.5891070194318436,16.021333694458008,-4217814000.0,1
2019-10-01,16.312667846679688,16.39666748046875,15.942000389099121,16.100000381469727,92439000,15.524973411560058,17.32470335483551,15.622005472162579,16.978155351331097,0.19385614063302725,0.01037042532742255,0.1834857153056047,56.87076784433256,15.13927305833078,15.986000633239748,16.832728208148716,10.59336346013104,0.6928998317286762,0.5795041674273997,16.21711190541585,-4125375000.0,0
2019-10-02,16.208667755126953,16.309999465942383,15.961999893188477,16.21933364868164,84471000,15.502253417968749,17.283843359947205,15.645011836200398,16.97049875833404,0.2003677090758753,0.013505595016216482,0.18686211405965883,55.478511435410994,15.991786894980713,16.178400802612305,16.365014710243898,2.30695122352835,0.5810951147714023,0.5631587235748148,16.16022237141927,-4209846000.0,0
2019-10-03,15.535332679748535,15.631999969482422,14.95199966430664,15.457332611083984,226267500,15.459786739349362,17.245380020141607,15.64071069281013,16.956218498845626,0.14947263322084403,-0.029911584671051844,0.17938421789189588,47.3895157342142,15.445057093996475,16.051333808898924,16.657610523801374,7.554222248699697,0.07445081060600003,0.6126951069494931,15.3731107711792,-4436113500.0,0
2019-10-04,15.428667068481445,15.652000427246094,15.204667091369629,15.440667152404785,119925000,15.463266735076902,17.21018002510071,15.632395256561946,16.941018982125588,0.09938524430775075,-0.0639991788673161,0.16338442317506685,46.23935265684062,15.105363940280663,15.908667182922365,16.71197042556407,10.098938313374646,0.20123355106695703,0.6008835518728483,15.428444862365723,-4556038500.0,1
2019-10-07,15.847999572753906,15.904000282287598,15.236666679382324,15.319999694824219,120963000,15.476173381805417,17.178430023193364,15.640850327785161,16.930143167106962,0.09246141864193014,-0.056738403626509365,0.1491998222684395,51.248710359170104,15.080628743520707,15.866666984558107,16.652705225595508,9.908044856583869,0.4881256338244026,0.60562998408945,15.662888844807943,-4435075500.0,1
2019-10-08,16.003332138061523,16.262666702270508,15.633333206176758,15.724666595458984,130173000,15.481880016326903,17.153320016860967,15.655065300737176,16.92092116681795,0.09837427931413956,-0.04066043436343997,0.13903471367757952,52.995907449857306,15.157900317856424,15.804799842834473,16.451699367812523,8.186114742495,0.6534490964681003,0.6073230920897572,15.96644401550293,-4304902500.0,1
2019-10-09,16.302000045776367,16.48666763305664,16.043333053588867,16.08799934387207,103416000,15.484906673431395,17.128240013122564,15.680435290738714,16.91476274770311,0.12571114821333218,-0.010658852371397881,0.13637000058473006,56.24313495418342,15.115768933901832,15.823466300964355,16.531163668026878,8.944909460443476,0.838092076559708,0.5984668351544258,16.277333577473957,-4201486500.0,1
2019-10-10,16.31599998474121,16.618667602539062,16.10533332824707,16.351999282836914,94249500,15.489080028533932,17.111356678009034,15.705359396385871,16.908804909265683,0.14681312156216464,0.008354496781947662,0.13845862478021698,56.39520146967542,15.24576345793441,15.979599761962891,16.71343606599137,9.184664384088896,0.7292065825386481,0.5923859379499663,16.34666697184245,-4107237000.0,1
2019-10-11,16.525999069213867,16.738666534423828,16.45400047302246,16.476667404174805,127131000,15.507800006866452,17.085290012359618,15.73754134433991,16.904995895931837,0.17842498637673643,0.03197308927721554,0.1464518970995209,58.713004960012306,15.658036045238305,16.199066162109375,16.740096278980445,6.679769209617446,0.802139286621637,0.5802631245022986,16.57288869222005,-3980106000.0,1
2019-10-14,17.130666732788086,17.23666763305664,16.475332260131836,16.52666664123535,153075000,15.537959995269771,17.06556668281555,15.792173712514348,16.90724137689558,0.2493943808456205,0.08235398699687968,0.1670403938487408,64.55523271513394,15.613994905558268,16.45559959411621,17.297204282674155,10.228793958487707,0.9010595163321722,0.5931968565324777,16.947555541992188,-3827031000.0,1
2019-10-15,17.19266700744629,17.333332061767578,16.941333770751953,17.18000030517578,96492000,15.57738668441772,17.040240020751952,15.847095018197953,16.91008143292096,0.3071009724296374,0.11204846286471729,0.19505250956492012,65.10054515403515,15.819328429320148,16.693466567993166,17.567604706666184,10.472817435643078,0.7855386450766992,0.5788255304241311,17.15577761332194,-3730539000.0,1
