date,close,high,low,open,volume,sma_50,sma_200,ema_50,ema_200,macd_12_26_9,macdh_12_26_9,macds_12_26_9,rsi_14,bbl_5_2_0_2_0,bbm_5_2_0_2_0,bbu_5_2_0_2_0,bbb_5_2_0_2_0,bbp_5_2_0_2_0,atrr_14,vwap_d,obv,target
2020-05-18,49.252960205078125,49.99430224563952,49.178824233523144,49.95723425986202,9901900,46.63999649047851,48.94934459686281,48.00621107317176,48.43149824898832,0.3780569108675138,-0.08582309172801811,0.4638800025955319,54.35664378189868,47.58589377701652,48.72475662231445,49.86361946761238,4.674678435546519,0.7318995588206647,1.335378648935322,49.47536222808026,434293000.0,0
2020-05-19,48.502342224121094,49.34561933329966,48.483808233974656,49.28075213528571,9805100,46.76134559631347,48.93663042068483,48.025667196738404,48.432203164163774,0.32342249691795644,-0.11236600454206042,0.43578850146001685,50.364797030998524,47.61384453141931,48.737727355957034,49.86161018049476,4.611962377028462,0.3952803945852811,1.3015523953917278,48.7772565971318,424487900.0,1
2020-05-20,49.02128982543945,49.364159850994234,48.789620220470454,49.19735745261674,9115900,46.84566772460936,48.936017990112326,48.06471122139335,48.43806472298244,0.3183295596333835,-0.09396715346130669,0.4122967130946902,52.93803814984699,48.412670627423886,48.96939468383789,49.526118740251896,2.2737632760559694,0.5466075976093361,1.2701427690689717,49.05835663230138,433603800.0,0
2020-05-21,48.39114761352539,49.058353663715444,48.298477651695116,48.891551267418535,7464000,46.98858825683593,48.931340675354015,48.07751264853579,48.43759788607242,0.2604439245183272,-0.12148223086109045,0.38192615537941765,49.57702008209034,48.09398237337867,48.84151306152344,49.589043749668214,3.061046397981734,0.1987645757288078,1.2336951435654973,48.58265964297865,426139800.0,1
2020-05-22,48.76181411743164,48.78034810875685,48.261410491640746,48.50234530887359,7211700,47.229676132202144,48.931350498199485,48.1043480002572,48.44082391822525,0.24169274718117606,-0.1121867265585933,0.35387947373976936,51.52657797756796,48.07151021401959,48.78591079711914,49.5003113802187,2.928716801334126,0.483135036380461,1.1826410345333975,48.60119090594307,433351500.0,1
2020-05-26,48.91008758544922,49.74409960659087,48.78962193183813,49.716300384218734,11200600,47.32376396179199,48.9261141395569,48.13594563104904,48.445493208446386,0.23607540344342937,-0.09424325623707197,0.33031865968050134,52.320727062692704,48.18428787786712,48.71733627319337,49.250384668519615,2.1883314487354526,0.6808009497316648,1.1683299241495286,49.14793637462608,444552100.0,1
2020-05-27,49.299293518066406,49.34562673288178,48.715485113399154,49.11395712380722,9228100,47.52173942565918,48.92625179290773,48.18156711681443,48.453988733915246,0.2600317993739907,-0.056229488245208514,0.3162612876191992,54.431138943454386,48.206229617374014,48.87672653198243,49.54722344659084,2.74362446989847,0.8151147879112671,1.1298879023876072,49.12013512144912,453780200.0,1
2020-05-28,49.688507080078125,50.17964915707801,49.31783774960476,49.81824152249372,9465400,47.65113273620606,48.931306476593036,48.2406628016483,48.466272498553685,0.30688610541313466,-0.00750014576485164,0.3143862511779863,56.504500847658356,48.01086049532721,49.01016998291016,50.00947947049312,4.077967850066281,0.8394029105080677,1.1120641692893214,49.728664662253635,463245600.0,1
2020-05-29,49.8275032043457,49.985036852025495,49.10469510793645,49.68850001580642,14734800,47.775743103027345,48.9337652397156,48.3028918370482,48.47981708269093,0.3511860519048824,0.029439840581516885,0.3217462113233655,57.25252702494866,48.364252547575724,49.29744110107423,50.23062965457273,3.785951289379069,0.7840058963884012,1.0955125674893016,49.63907838810255,477980400.0,0
2020-06-01,49.169551849365234,49.475353850034644,48.919348284273624,49.373418671479115,7363200,47.927775726318366,48.94047584533693,48.33687850419789,48.48668011519515,0.32940571896516246,0.006127606113437545,0.3232781128517249,52.637800304218416,48.62596125096809,49.378988647460936,50.13201604395378,3.0499911687906454,0.3609368005260276,1.0821298783880715,49.18808466122451,470617200.0,1
2020-06-02,49.37343215942383,49.382700924550306,48.78035845126229,49.33636770391234,8756300,48.07318733215333,48.94697175979615,48.37752766714793,48.49550351862032,0.32485140058156503,0.001258630183872067,0.32359277039769296,53.87837275286291,48.920046023556715,49.471657562255864,50.02326910095501,2.2300103367468234,0.41096505788867477,1.0478593494523536,49.178830511745474,479373500.0,1
2020-06-03,49.56803512573242,49.688500787005054,49.104695870074046,49.41976670532166,9188700,48.249421844482434,48.94987005233765,48.42421423415125,48.506175474909995,0.3331050755069924,0.007609844087439532,0.3254952314195529,55.087620226607214,49.00635853498532,49.52540588378906,50.04445323259281,2.0960851891721415,0.5410648874727975,1.0147126042722576,49.453743927603846,488562200.0,0
2020-06-04,48.974945068359375,49.753354955174224,48.77107825312012,49.32708380013199,9696000,48.34646682739259,48.94852308273315,48.44581152176726,48.51083984897417,0.2884635333304004,-0.029625358471321972,0.3180888918017224,50.72276949333313,48.71637440586728,49.382693481445315,50.04901255702335,2.698593489350254,0.1940291610800614,1.0123957541138178,49.16645942555124,478866200.0,1
2020-06-05,50.0221061706543,50.29084379031184,48.87302678349478,49.19736285204834,12210100,48.49950241088868,48.95647979736328,48.507626998194205,48.52587732481179,0.3337348513713607,0.012516767655710637,0.3212180837156501,57.17474724929448,48.61700240121807,49.42161407470703,50.226225748195986,3.2561124866245126,0.8731564652445407,1.0413544150211922,49.7286589148203,491076300.0,1
2020-06-08,51.05997848510742,51.07851247732858,49.37342407795489,49.43829128323017,11519500,48.58955101013185,48.96843750000001,48.607719213367275,48.551092261730155,0.4481938196347883,0.10158058873531056,0.34661323089947776,62.42585347179565,48.201775765409614,49.79969940185547,51.397623038301326,6.4174027379222265,0.8943489709104929,1.0887639853320852,50.50397168013029,502595800.0,0
2020-06-09,50.20744323730469,51.02292133673804,49.92944038420183,50.96731935211824,8852500,48.67453857421876,48.97636108398438,48.67045348881581,48.567573365964726,0.4647535177983997,0.09451222951913751,0.37024128827926217,56.317205918729236,48.41769681188534,49.966501617431646,51.51530642297795,6.199372601286849,0.5777830811895159,1.0917478507301928,50.38660165274819,493743300.0,0
2020-06-10,50.142578125,50.652250632889846,49.94797647316904,50.50398220268556,7436700,48.74845268249512,48.99131908416748,48.728183866705386,48.58324505510936,0.4672568789928988,0.07761247257090931,0.3896444064219895,55.86924830543361,48.596484702118744,50.08141021728515,51.56633573245156,5.930046732805063,0.5205962881942909,1.0640711585152365,50.247601743686296,486306600.0,0
2020-06-11,47.547874450683594,49.632901046877116,47.473738474908835,49.34562944324677,12805700,48.807917785644534,48.99078971862793,48.681897222939824,48.57294286004045,0.25690842865574126,-0.1061887822129986,0.36309721086873986,41.6110225610469,47.151712442004694,49.795996093750006,52.44027974549532,10.620466941827884,0.0749091362451642,1.1786974793420886,48.218171324156515,473500900.0,1
2020-06-12,48.05754470825195,49.11395756962153,47.24206668710793,48.60428513203067,11537200,48.87056709289551,48.99162036895752,48.657412810599126,48.56781452022166,0.12983523678842346,-0.18660957926425314,0.3164448160526766,44.6017374287326,46.37134780751305,49.40308380126954,52.43481979502603,12.273468619700145,0.2780909855296492,1.2282112938543397,48.13785632166047,485038100.0,1
2020-06-15,49.345619201660156,49.51242157753596,47.177191850271825,47.22352505801573,16038100,48.938871765136724,49.0009024810791,48.68440129652309,48.57555387028573,0.1315492456339058,-0.14791645633501666,0.27946570196892245,51.37968604667126,46.639133719456346,49.06021194458008,51.48129016970382,9.86982374987968,0.5589421800002946,1.3072840390978966,48.678410876489316,501076200.0,1
2020-06-16,50.58738708496094,50.96732518585556,49.8367761141698,50.4669178719948,19380200,49.03938995361329,49.01543355941773,48.75902819018732,48.59557211122778,0.23045139999969422,-0.03921144157538259,0.2696628415750768,56.859562857716476,46.51916564039057,49.13620071411133,51.7532357878321,10.652166979483956,0.7772577229517952,1.3297427494620042,50.4638294616621,520456400.0,0
2020-06-17,47.74247360229492,49.79970086810931,47.72393960931488,49.14175648980982,28692600,49.04445777893067,49.0161971473694,48.71916330438762,48.58708356885034,0.07836795081435355,-0.1530359126085786,0.23140386342293215,44.488341536122356,46.0819902279412,48.65617980957031,51.230369391199424,10.58114135431072,0.32252546319895814,1.4392930870465794,48.422038026573034,491763800.0,1
2020-06-18,49.753360748291016,50.040632317527766,47.55713398637659,47.81660280052755,19259500,49.10320915222169,49.027792148590095,48.759720066893635,48.59868831690448,0.11873381907265212,-0.09013603548022403,0.20886985455287616,52.3758465267378,46.72470814825175,49.097277069091795,51.46984598993184,9.664767834278322,0.6382644089780379,1.5138791759111934,49.11704235073179,511023300.0,1
2020-06-19,50.411312103271484,50.46691055119184,49.09542678752169,50.23524092486246,33051200,49.14528038024904,49.037740631103524,48.82448838204571,48.61672437448028,0.2014925553524165,-0.005901839360367728,0.20739439471278423,54.646530682650386,47.294996500167976,49.5680305480957,51.84106459602342,9.17137123582994,0.6854969035647722,1.5037080750368332,49.99121648066167,544074500.0,1
2020-06-22,51.078521728515625,51.328725366321095,49.929442282666315,50.12404393373783,16705900,49.1812355041504,49.04704870224,48.91288184661316,48.64121987054033,0.31726050909134074,0.08789289150284518,0.22936761758849555,56.891181452878754,47.30727326395325,49.91461105346679,52.521948842980336,10.4471926535525,0.7231990576230604,1.4962491470809722,50.778896459167676,560780400.0,1
2020-06-23,51.14338302612305,51.8661946300122,51.08778458082235,51.24531822250471,18695000,49.22237998962403,49.05978908538819,49.00035248110375,48.66611701636703,0.40952051357808017,0.14412231679166765,0.2653981967864125,57.1133936851711,47.234101620882896,50.02581024169922,52.81751886251554,11.161073083387194,0.7001592816833869,1.4456365581106583,51.3657874123192,579475400.0,0
2020-06-24,50.4483642578125,51.59744687966439,50.346432616476314,51.07850577060272,18287400,49.23053459167482,49.06274684906007,49.05713725666095,48.6838508197645,0.4216939998084115,0.12503664241759915,0.29665735739081234,53.90682060202426,49.42936195639704,50.566988372802726,51.704614789208414,4.499482579498668,0.4478633260974122,1.4317349656161882,50.79741458465107,561188000.0,1
2020-06-25,50.531776428222656,50.58737840967142,49.61436671180408,50.411310770913786,16008700,49.255925598144536,49.06187097549439,49.11496624378102,48.70223813925165,0.4330799641548282,0.10913808541121267,0.3239418787436155,54.23888122796325,50.00694974803012,50.72267150878907,51.43839326954802,2.8220980459790446,0.36664155609577403,1.3989690179198422,50.24450718323272,577196700.0,0
2020-06-26,50.20744323730469,50.58738129471146,49.697770750783114,50.36497689123034,17969400,49.264821777343755,49.05562553405762,49.15780847882117,48.7172153044064,0.4111924741062296,0.06980047629009123,0.3413919978161384,52.650588303868744,49.86186076798127,50.68189773559571,51.50193470321015,3.236015241151874,0.21071151848723776,1.3625862697775928,50.16419842759976,559227300.0,1
2020-06-29,50.74491500854492,50.930251422498316,49.90163768330516,50.2537765163168,14366900,49.26741645812989,49.06303699493409,49.220047950575044,48.7373914208655,0.4322334425818326,0.0726731558125554,0.3595602867692772,55.002171675932686,49.910291631897834,50.615176391601565,51.320061151305296,2.785270387087658,0.592028246573161,1.3387310890215616,50.52560137144946,573594200.0,1
2020-06-30,51.217529296875,51.37506297022869,50.503986313747006,50.781989201134905,18885900,49.29262245178223,49.07345138549805,49.298380552390725,48.762069409681516,0.4814942193160334,0.09754714603740494,0.3839470732786285,57.02339263585871,49.86869771573406,50.63000564575196,51.39131357576986,3.0073389102289227,0.8858646599866817,1.3053272009829988,51.032192860283565,592480100.0,1
2020-07-01,51.42139434814453,51.78279841741906,50.67078344926797,50.68004867937839,17856800,49.37009284973145,49.08767326354981,49.381635995361464,48.78853035434284,0.5308644704846657,0.11753391776482974,0.41333055271983593,57.90182063421669,49.83287846510417,50.82461166381836,51.816344862532546,3.9025706886814975,0.8008786461418855,1.291519184352148,51.29165873827719,610336900.0,1
2020-07-02,51.8383903503418,52.2924643386196,51.56965629095054,51.699390706173425,15478900,49.43811088562012,49.10521423339844,49.477979303399906,48.81887721997467,0.5967597674959393,0.14674337182088265,0.45001639567505664,59.71560110985278,49.82733145317998,51.085934448242185,52.34453744330439,4.927395411891157,0.7989250403231494,1.261487099075214,51.900170326637316,625815800.0,1
2020-07-06,52.44999313354492,52.6631322645888,52.0422559326295,52.07932391498473,15309700,49.52392105102539,49.12723005294801,49.59452886536638,48.85500772657736,0.6903752818486524,0.19228710893887657,0.4980881729097758,62.28237709724434,50.243249329524964,51.53444442749023,52.82563952545549,5.010998419831599,0.854535386440618,1.230291014444628,52.38512711025441,641125500.0,0
2020-07-07,52.18125534057617,52.77432887555389,52.09785415378261,52.21831978526445,13232100,49.58508163452149,49.144199905395524,49.69596911929618,48.888104717761436,0.7344154730636916,0.18906184012313265,0.5453536329405589,60.459490957306116,50.797223487106976,51.82171249389648,52.84620150068598,3.9538986941435597,0.6754742336408344,1.1907327078251029,52.351146123304225,627893400.0,1
2020-07-08,52.50559616088867,52.524130152438275,51.88472335146553,52.47779694106299,12582200,49.64605682373047,49.16233444213868,49.80615057190765,48.92409965749405,0.7864238310711897,0.19285615850450466,0.5935676725666851,61.90852857586148,51.17355878283378,52.07932586669922,52.98509295056466,3.478413242843495,0.7353090003946179,1.1513522859070773,52.304816554930824,640475600.0,1
2020-07-09,53.311805725097656,53.56200931027771,52.6538649279561,52.811402089735004,15692600,49.72630706787109,49.18198616027833,49.94362724458177,48.96775842433588,0.8825220388365125,0.23116349301586192,0.6513585458206506,65.31146889671035,51.365705026017764,52.45740814208985,53.54911125816193,4.162245733205187,0.8913140717606031,1.1445709190129316,53.17589332111049,656168200.0,0
2020-07-10,53.18207931518555,53.30254851171964,52.53340364884548,53.256215293052065,12615800,49.79135986328125,49.20405160903931,50.0706253649976,49.00969196553836,0.9374068807241898,0.22883866792283136,0.7085682128013584,64.31581251684756,51.73990003802876,52.7261459350586,53.712391832088436,3.7410126590499226,0.731145894497524,1.1184160016728777,53.00601049191689,643552400.0,0
2020-07-13,52.82993698120117,53.59908179298656,52.79287252972783,53.191344546797744,15965600,49.86623542785644,49.22211675643922,50.17883366367225,49.047704353753915,0.9416339993699339,0.18645262925486028,0.7551813701150736,61.57185858929504,51.864946508223,52.80213470458985,53.739322900956694,3.549811770338829,0.5148328141130591,1.0961155203575814,53.073963767971854,627586800.0,1
2020-07-14,53.2301025390625,53.31385633778427,52.56007214928829,52.73688414661527,15510300,49.97098411560057,49.241634216308604,50.29849126662874,49.08932025609529,0.9661370114788141,0.16876451309099239,0.7973724983878218,63.47868689344232,52.33664796405621,53.01190414428711,53.687160324518004,2.5475643296758124,0.6615671216076702,1.0716632823674674,53.03467700871169,643097100.0,0
2020-07-15,52.69034957885742,53.82567794371334,52.467008505407236,53.43482574026197,10570800,50.06567886352538,49.25785875320435,50.39228963181418,49.12515139363522,0.9312672034967093,0.10711576408710999,0.8241514394095993,59.21088939887058,52.50461801513711,53.04885482788086,53.59309164062461,2.0518324646575152,0.1706348774754431,1.09216372207737,52.99434534265933,632526300.0,0
2020-07-16,51.94587707519531,52.56937834486052,51.72253598601868,52.50423334807951,8779300,50.13992416381834,49.266064510345466,50.45321462959383,49.1532183158398,0.8339467017542503,0.007836209875720757,0.8261104918785296,53.834678396448304,51.741039578897194,52.7756690979004,53.8102986169036,3.9208579888733803,0.09899074622163581,1.0832815699888967,52.07926380202483,623747000.0,0
2020-07-17,51.0897216796875,52.22504638260939,50.95943525809396,52.187825240667536,14344800,50.20056770324705,49.275611381530766,50.47817569038182,49.17248700602734,0.6798974827787205,-0.11697040727984731,0.7968678900585678,48.39285341174943,50.66246585784668,52.357197570800786,54.05192928375489,6.473729655459027,0.1260541177624106,1.0963051095979348,51.42473444013029,609402200.0,1
2020-07-20,51.555030822753906,51.66670137260266,50.89430482378708,51.07112037348561,11469300,50.25680259704588,49.290455741882326,50.52040530341602,49.19619390967637,0.5885742088655448,-0.16663494495441855,0.7552091538199633,51.275575884796616,50.37971020621968,52.10221633911134,53.824722472002996,6.612026335619176,0.3411658728207713,1.0731687838277666,51.37201233971455,620871500.0,1
2020-07-21,52.029624938964844,52.42978152388696,51.722530088874734,51.92725880562074,11875100,50.30455177307127,49.30442789077759,50.57959038716304,49.22438725325138,0.5481765965929526,-0.16562604578160867,0.7138026423745613,54.09229790048824,50.673869871052176,51.86212081909181,53.05037176713144,4.582346148876367,0.5704834783213867,1.058996063635287,52.06064551724219,632746600.0,1
2020-07-22,52.122684478759766,52.280887657115485,51.83420196813709,51.83420196813709,13842400,50.354903717041,49.31301490783691,50.640103880951145,49.25322603161465,0.5177025719574004,-0.1568800563337287,0.6745826282911291,54.64594953520676,50.89452566750341,51.748587799072276,52.60264993064114,3.3008132893789925,0.7190102252867097,1.0152596083026522,52.07925803467078,646589000.0,0
2020-07-23,51.890037536621094,52.44839733264031,51.74114230100446,52.11338216501727,12576000,50.42395469665526,49.32199270248413,50.68912088705585,49.27946296201272,0.46936843679361573,-0.1641713531980108,0.6335397899916265,52.927435762718254,50.89487405667198,51.73741989135743,52.579965726042886,3.2570075448474274,0.5905693429252055,0.9932592813978809,52.02652572342195,634013000.0,0
2020-07-24,51.78767395019531,52.15060585815755,51.42473849229071,51.620166369606224,8939700,50.50244911193846,49.33388669967651,50.73220139933583,49.304420285278226,0.41798512814080624,-0.17244372948065634,0.5904288576214626,52.15032153734581,51.4348921415885,51.87701034545899,52.319128549329484,1.7044860562562976,0.3989677483514705,0.9741598588599494,51.787672766881194,625073300.0,0
2020-07-27,51.49918746948242,52.06685164914225,51.480575121795276,51.796977932592114,10319600,50.55182174682617,49.34103269577027,50.762279284439614,49.32625876472305,0.3499510203002174,-0.19238226985699614,0.5423332901572135,49.92552008908791,51.38218464472805,51.86584167480469,52.349498704881334,1.865031066531762,0.12095639831373052,0.9464539066090226,51.682204746806654,614753700.0,1
2020-07-28,51.50849151611328,51.87142696861722,51.36890423432774,51.415433328256256,13030100,50.601195068359374,49.343817729949954,50.79154250921113,49.34797252344335,0.2934021016913846,-0.1991449507726632,0.4925470524640478,49.99960653922827,51.232009200842135,51.76161499023438,52.29122077962662,2.04632637328708,0.2610265227542428,0.9147445371576266,51.58294090635274,627783800.0,1
2020-07-29,51.834197998046875,52.020317908351466,51.50848726752833,51.703915125816266,7242700,50.652819824218746,49.34180387496949,50.832430959753715,49.37271108537971,0.2717360631442176,-0.17664879145586415,0.44838485460008176,52.64117841898842,51.33144686338679,51.7039176940918,52.07638852479681,1.4407837831893129,0.6748865860294092,0.8859649731337343,51.787667724642226,635026500.0,0
2020-07-30,51.415435791015625,51.629472473292815,51.080420618775676,51.182786760287044,7633200,50.711081695556636,49.339670352935805,50.85529389431301,49.39303670434126,0.21825900716154223,-0.18410067795083168,0.4023596851123739,49.052951372443985,51.23181520202243,51.6089973449707,51.986179487918974,1.4616914195293031,0.2434110315481927,0.8765230021435533,51.375109627694705,627393300.0,1
2020-07-31,51.6015510559082,51.62016340267526,50.55928448654791,51.18278212850473,9355800,50.76268692016601,49.338972473144544,50.88455888104223,49.41501197152103,0.18872054845245145,-0.17091130932793802,0.3596318577803895,50.66259528464679,51.25010812620131,51.571772766113284,51.89343740602526,1.2474445715518683,0.5462877887402673,0.8896912817138246,51.26033298171046,636749100.0,1
2020-08-03,52.09477233886719,52.197138483923645,51.638782210815364,51.908652397850226,9164900,50.836759414672855,49.342898426055925,50.93201823232949,49.441676253783186,0.2027725073813471,-0.1254874803192339,0.328259987700581,54.7433257841996,51.142452140025156,51.69088973999024,52.239327339955324,2.1219893978369244,0.8682119888412653,0.8686838635925115,51.97689767786873,645914000.0,1
2020-08-04,52.113380432128906,52.12268483094574,51.675999138949145,51.90864815873543,6364300,50.9037907409668,49.35068214416506,50.97834616173339,49.46826037496076,0.21295548540769715,-0.09224360183430713,0.3051990872420043,54.89490232436372,51.2012653992353,51.811867523193364,52.42246964715143,2.3569971635735136,0.7468980184519052,0.8385411370499459,51.97068813400793,652278300.0,0
2020-08-05,51.64807891845703,52.41116736803166,51.53640839045496,52.41116736803166,6629000,50.95855056762695,49.358480758667014,51.00461019140883,49.48995011171196,0.18138868948975073,-0.09904831820180288,0.2804370076915536,50.35343943686507,51.148357072930615,51.774643707275395,52.400930341620175,2.4192793595478617,0.39895617926544485,0.8411281256590002,51.86521822564788,645649300.0,0
2020-08-06,51.4433479309082,51.74113837957211,51.12694513546003,51.638775797171895,8169600,51.00143165588379,49.362592868804946,51.02181559295783,49.50938690593282,0.13825794508302636,-0.11374325008682179,0.25200119516984815,48.45399269199196,51.16964797057449,51.78022613525391,52.390804299933336,2.3583449136917527,0.22413179521201665,0.8249184912627912,51.43714381531345,637479700.0,0
2020-08-07,51.396820068359375,51.406128016945246,50.95943878332217,51.19208779877732,8772300,51.03559791564941,49.37115522384645,51.03652165081672,49.528167335409705,0.09917883783645465,-0.12225788586671482,0.22143672370316947,48.01074080616003,51.046821875560525,51.73927993774414,52.43173799992776,2.6767209092079605,0.252721581213998,0.8005606810001656,51.25412895620892,628707400.0,0
2020-08-10,51.1269416809082,51.75974722904705,51.071108194270145,51.406123313866225,10046900,51.06158668518067,49.378276386261,51.04006753434972,49.54407553785248,0.0459023002501624,-0.14042753876240566,0.18632983901256805,45.415572640845696,50.810362036646985,51.54571380615235,52.28106557565771,2.8532023914570157,0.21525728052178733,0.7925662776985043,51.31926570140846,618660500.0,0
2020-08-11,50.503448486328125,51.610856517208305,50.38247000482185,51.40612779843872,8075100,51.088264617919926,49.381683273315446,51.01902365011358,49.5536215373398,-0.046099028768274763,-0.18594309422467428,0.13984406545639952,40.03186775387965,50.336914218199254,51.22372741699219,52.110540615785126,3.4625094404932266,0.09389478435568203,0.8236962944619295,50.83225833611942,610585400.0,0
2020-08-12,50.4103889465332,50.90360729264776,50.224272566806455,50.73609971093978,9068200,51.109003753662115,49.385038051605235,50.9951556225222,49.562146586187495,-0.12507805007668793,-0.21193769242646998,0.08685964234978204,39.28335553375956,49.99562446965106,50.97618942260742,51.956754375563776,3.8471488907387266,0.21149260721161084,0.8133847538461708,50.51275626866248,601517200.0,0
2020-08-13,50.27080154418945,50.43830912550575,49.95439872947449,50.16843540561367,8260300,51.123059082031254,49.38553707122804,50.96674958023464,49.569197879301946,-0.1966659871853338,-0.22682050362809267,0.030154516442758877,38.131631480408,49.75889349074193,50.74168014526368,51.724466799785425,3.8736858996715,0.2604370191090101,0.7898508711451054,50.221169799723235,593256900.0,1
2020-08-14,50.43830108642578,50.77331619566218,50.0381445448314,50.28009792931223,5454400,51.15232620239259,49.386139030456555,50.946026109889196,49.57784567240766,-0.2371504076227069,-0.2138439392523726,-0.023306468370334277,40.39008143057835,49.8829318113323,50.54997634887695,51.21702088642161,2.6391487621713763,0.41629099995163676,0.7859452125512255,50.41658727563979,598711300.0,0
2020-08-17,50.24288558959961,50.61512190399514,49.93578716902942,50.438309920902945,9523700,51.15674179077149,49.38553436279298,50.91845197183863,49.584462985016536,-0.28175510249712943,-0.20675890730143612,-0.07499619519569331,38.61886601239361,50.14943958308031,50.373165130615234,50.59689067815016,0.8882727418649038,0.20884071477065652,0.7783301784379753,50.264598220874724,589187600.0,1
2020-08-18,51.35029220581055,52.97883535302288,51.06180614175369,51.75975320484469,21102600,51.162548065185554,49.392119541168235,50.93538688297478,49.60203342502444,-0.2251507874731189,-0.12012367382194047,-0.10502711365117842,51.577910422436595,49.623606330100095,50.54253387451172,51.46146141892334,3.6362543543747132,0.9395114371155479,0.9181601487940678,51.79697790019571,610290200.0,1
2020-08-19,52.29949951171875,52.85785573019449,51.61085686231924,51.722530945968195,16751500,51.20438919067383,49.40110929489138,50.98888149586671,49.628873883598516,-0.10251661554455183,0.0020083984853012937,-0.10452501402985312,59.47549721431337,49.13146078248088,50.92035598754883,52.70925119261678,7.026247834973413,0.8854735370363775,0.9602603899076301,52.25607070141083,627041700.0,0
2020-08-20,51.42473602294922,51.936566689028716,51.26653639884625,51.73183442259692,10974800,51.23003234863281,49.403659248352064,51.0059738302621,49.64674315861693,-0.07504913390071266,0.02358070410331238,-0.09862983800402504,51.18947956794138,49.48791970414424,51.15114288330078,52.81436606245732,6.503171133247654,0.5822478736098381,0.965453441547978,51.542613036941404,616066900.0,0
2020-08-21,51.35960006713867,51.60155705328971,50.93152669157,51.536415607005026,9552000,51.30626686096192,49.4048734855652,51.01984152582589,49.663786510940525,-0.057869797077451324,0.03260803274125898,-0.0904778298187103,50.6239199801994,49.87531228791526,51.33540267944336,52.79549307097147,5.688434551280069,0.5082862635887855,0.944351792988816,51.29756127066613,606514900.0,1
2020-08-24,52.122684478759766,52.215746216010864,51.592245001226516,51.890035460545455,7892100,51.38756965637208,49.409765434265154,51.0630902690782,49.68825315738649,0.017122112723392036,0.08607995403368188,-0.06895784131028984,56.66449145220577,50.78867387566763,51.7113624572754,52.63405103888317,3.5686106022447577,0.7228932001995968,0.9380513898376286,51.97689189866571,614407000.0,1
2020-08-25,52.19713592529297,52.81132921558222,52.13199448162157,52.25297296984378,7427000,51.444599990844736,49.41374412536622,51.10756264775329,49.71321716502735,0.08162048094922625,0.12046265780761288,-0.03884217685838663,57.21446728304889,50.97877250071995,51.88073120117188,52.78268990162382,3.4770469866915126,0.6753986762157445,0.9202366289079732,52.38015320749892,621834000.0,1
2020-08-26,53.499969482421875,53.499969482421875,52.16921682190467,52.429782584822526,11597600,51.50285163879394,49.42189554214479,51.201382523622655,49.75089629256362,0.23515298504585047,0.21919612952338968,0.01595685552246079,65.47232693089613,50.39691406629334,52.120825195312506,53.84473632433167,6.615056928048041,0.9000044619162145,0.949559202594347,53.05638526224948,633431600.0,0
2020-08-27,53.211483001708984,54.39334042405561,52.65312678561334,53.462744363934696,15834700,51.61223182678223,49.42888002395632,51.280209993351534,49.78532999116208,0.32974901133197676,0.25103372464761275,0.07871528668436398,62.591563682627445,50.735082240583026,52.47817459106446,54.22126694154589,6.643113500286392,0.7103469762924465,1.0060345194406273,53.419316737125975,617596900.0,1
2020-08-28,53.8629035949707,54.123469368599984,53.2394023581461,53.351076446795005,8613800,51.69442268371582,49.438387031555195,51.38149209537581,49.82590286284177,0.45207005918008036,0.2986838179965731,0.15338624118350724,66.20727468720675,51.4131626997898,52.97883529663086,54.54450789347192,5.910558765872411,0.7823285979851594,0.999316794258511,53.74192510723893,626210700.0,0
2020-08-31,53.248714447021484,53.75123368524053,53.081206850967575,53.16496064899453,18683500,51.751170730590815,49.44656764984133,51.4547165013227,49.85996068955003,0.49375869672689277,0.2722979644347084,0.22146073229218438,60.29033439251564,51.96404834050947,53.2040412902832,54.44403424005693,4.661273541264589,0.5180134720711259,0.9837725049545551,53.36038499440986,607527200.0,1
2020-09-01,53.658164978027344,53.983872156593876,53.11842114641108,53.38829128724821,10169500,51.80276359558106,49.45734643936159,51.54112624550719,49.89775376704732,0.5534565753782559,0.2655966744688572,0.28785990090939867,62.68455458418704,52.94576436120421,53.496247100830075,54.04672984045594,2.058023765997304,0.6470689864929428,0.9753209696137152,53.586819427010774,617696700.0,1
2020-09-02,54.93308639526367,55.202960115013035,53.71400778181377,53.71400778181377,14342800,51.878557662963864,49.472984752655044,51.674144290595684,49.94785657926838,0.695624353185174,0.3262115618206203,0.36941279136455374,68.96014035404083,52.38402820088226,53.78287048339844,55.18171276591462,5.201813402458572,0.9111313785126198,1.0159976958545707,54.61668476403016,632039500.0,0
2020-09-03,53.13703536987305,54.89586496360776,52.718269968926194,54.64460359307422,15387400,51.93233108520507,49.480698795318624,51.731512568214406,49.97958970156296,0.6558072955590433,0.2291156033555916,0.42669169220345166,54.94200932319753,52.33750181317462,53.767980957031256,55.19846010088789,5.320933084691449,0.2794635490255556,1.1016276051747784,53.583723434135656,616652100.0,0
2020-09-04,51.86211395263672,53.29523262524167,51.33167452380561,52.932300758140585,14697200,51.95893783569336,49.48167097091677,51.73663419113293,49.99832128615076,0.5154348747270205,0.07099454601885513,0.4444403287081654,47.5525123597161,51.1612515990202,53.36782302856446,55.57439445810872,8.269295258167912,0.1588125234090599,1.163194069193441,52.163007033894665,601954900.0,0
