date,close,high,low,open,volume,sma_50,sma_200,ema_50,ema_200,macd_12_26_9,macdh_12_26_9,macds_12_26_9,rsi_14,bbl_5_2_0_2_0,bbm_5_2_0_2_0,bbu_5_2_0_2_0,bbb_5_2_0_2_0,bbp_5_2_0_2_0,atrr_14,vwap_d,obv,target
2021-07-29,225.78334045410156,227.89666748046875,216.26666259765625,216.59666442871094,91183800,211.76206787109376,215.77113334655772,216.71122816227512,200.9741877984496,1.061910360306456,-0.19349095723058918,1.255401317537045,58.56312822614185,208.54749099198557,218.0073364257813,227.467181859577,8.678465219464064,0.911000585725225,7.960175985192939,223.31555684407553,10936010100.0,1
2021-07-30,229.06666564941406,232.50999450683594,223.0,223.9199981689453,88969200,212.58700103759767,216.17205001831064,217.19575512255508,201.25371494124528,1.8219647720965213,0.4532507636475809,1.3687140084489404,61.16957152748303,208.416953966989,220.92866821289064,233.44038245879227,11.326474148520308,0.8252151254648868,8.07087730816744,228.19222005208334,11024979300.0,1
2021-08-02,236.55667114257812,242.31333923339844,232.8000030517578,233.3333282470703,100847400,213.40626770019534,216.58600006103524,217.95500673118346,201.60498813727844,2.994179182246029,1.3003721390376706,1.6938070432083583,66.36691009796198,206.0245672336946,224.39866943359374,242.77277163349288,16.37630227155744,0.8308461435751436,8.440577042154365,237.22333780924478,11125826700.0,1
2021-08-03,236.5800018310547,240.88333129882812,233.6699981689453,239.6666717529297,64860900,214.2653344726563,217.0207667541505,218.6853986958843,201.95299822378368,3.880320223099204,1.7492105439126764,2.131109679186528,66.38200432038204,211.33680199327358,228.72933654785157,246.12187110242957,15.207961354742414,0.7256906622369392,8.352916762706396,237.04444376627603,11190687600.0,1
2021-08-04,236.97332763671875,241.63333129882812,236.30999755859375,237.0,51007800,214.96186767578126,217.47285003662117,219.4025723798386,202.3014592129671,4.56174651341496,1.9445094673827454,2.6172370460322143,66.65371145988227,222.56105558230487,232.99200134277345,243.42294710324202,8.95390888987881,0.6908420571523733,8.136517975386967,238.30555216471353,11241695400.0,1
2021-08-05,238.2100067138672,240.31666564941406,237.1366729736328,238.6666717529297,38758800,215.69480102539066,217.94585006713874,220.14011882431032,202.65875819307558,5.142294256843229,2.020045768648812,3.1222484881944172,67.5419724975683,228.18466630140531,235.47733459472659,242.77000288804786,6.19394499761302,0.6873574944882124,7.794147978051849,238.55444844563803,11280454200.0,0
2021-08-06,233.03334045410156,238.77667236328125,232.5433349609375,237.3000030517578,46869000,216.22793457031253,218.4077834320069,220.64573535881195,202.96099284243905,5.125584277190711,1.602668631197035,3.522915645993676,60.301021398327045,232.40899374480162,236.27066955566406,240.1323453665265,3.2688575506429056,0.08083883006747085,7.6826615083584135,234.7844492594401,11233585200.0,1
2021-08-09,237.9199981689453,239.67666625976562,235.0433349609375,236.72332763671875,44145900,216.7806677246094,218.89298339843756,221.32315742979756,203.3088436417078,5.443900045003886,1.536787519208168,3.907112525795718,64.20243341242151,232.39854354050314,236.54333496093753,240.68812638137192,3.5044668843608324,0.6660714699925123,7.608423243880246,237.54666646321616,11277731100.0,0
2021-08-10,236.663330078125,238.8633270263672,233.9600067138672,237.99667358398438,40296900,217.3458010864258,219.36665008544927,221.92473282777118,203.64072907888607,5.531006966444437,1.299115552518975,4.231891413925462,62.5013514367621,232.41380216257568,236.56000061035155,240.70619905812742,3.505409568040423,0.5124607479688867,7.415201605924514,236.49555460611978,11237434200.0,0
2021-08-11,235.94000244140625,238.39332580566406,234.73666381835938,237.57000732421875,29401800,217.90526794433595,219.84530006408696,222.47435124399217,203.96211488348825,5.478520361607536,0.9973031581456597,4.481217203461877,61.49143020490033,232.20713636294713,236.35333557128908,240.49953477963103,3.50847530737841,0.45015517717392556,7.146734490308813,236.3566640218099,11208032400.0,1
2021-08-12,240.75,240.93333435058594,233.13333129882812,235.44667053222656,52377300,218.68613464355468,220.3485833740235,223.19104335207092,204.32816349161277,5.758668606234465,1.0219611222180705,4.736707484016395,65.48532287875018,231.22359664473743,236.86133422851563,242.49907181229383,4.760369692369553,0.8448782169884475,7.193396530412313,238.27222188313803,11260409700.0,0
2021-08-13,239.05667114257812,243.3000030517578,238.1133270263672,241.23666381835938,50194500,219.64833465576172,220.83606674194343,223.81322483405162,204.67372078167213,5.77745175392576,0.832595415927492,4.944856337998268,63.007817673567715,234.23273147709173,238.06600036621094,241.89926925533015,3.220341319821049,0.6292200997403568,7.050059351482193,240.15666707356772,11210215200.0,0
2021-08-16,228.72332763671875,236.5,225.46665954589844,235.02333068847656,68032200,220.22913452148438,221.30298339843756,224.00577788513664,204.91302035236913,4.902015686790008,-0.034272520966608155,4.936288207756617,50.4615296334065,227.00482166720093,236.22666625976564,245.44851085233034,7.8076237019100505,0.09317582574008025,7.517198797567728,230.22999572753906,11142183000.0,0
2021-08-17,221.90333557128906,224.86000061035156,216.27999877929688,224.22000122070312,71163900,220.6330010986328,221.7277834320069,223.92332916694656,205.08207821524397,3.6162243504893468,-1.0560510858138157,4.672275436303162,44.205171739932275,217.5763216862507,233.27466735839846,248.9730130305462,13.459108826445465,0.13781751196609873,7.869065230414453,221.01444498697916,11071019100.0,1
2021-08-18,229.663330078125,231.92333984375,223.11666870117188,223.25,61048200,221.20233428955078,222.22936676025395,224.14842724189472,205.32666778601893,3.1866583428163437,-1.1884936747894557,4.375152017605799,51.56375000371344,216.38294968826892,232.0193328857422,247.65571608321545,13.478517503688707,0.4246627951661513,8.022703733417774,228.23444620768228,11132067300.0,0
2021-08-19,224.49000549316406,228.85000610351562,222.52999877929688,226.07000732421875,42940500,221.70026763916016,222.68430015563973,224.16182246743472,205.51734776320447,2.4011017221318696,-1.5792402363791442,3.980341958511014,47.10362250942612,215.64920843419057,228.76733398437503,241.8854595345595,11.468530337535372,0.3369687622348293,7.959177130947086,225.29000345865884,11089126800.0,1
2021-08-20,226.75332641601562,230.7100067138672,224.56666564941406,227.61666870117188,44525700,222.16786743164062,223.111566772461,224.26345007326142,205.7286510333817,1.9388239678956438,-1.6332143924922962,3.57203836038794,49.17491754769952,219.98238429035246,226.30666503906252,232.6309457877726,5.58912460454352,0.5353132154232879,7.834950280215374,227.34333292643228,11133652500.0,1
2021-08-23,235.43333435058594,237.3766632080078,226.9166717529297,228.47999572753906,60794700,222.81060089111327,223.58710014343268,224.70148475080356,206.02422002161262,2.246967967557822,-1.0600563142640946,3.3070242818219167,56.25029803872243,217.2348523072776,227.64866638183594,238.06248045639427,9.149022693672366,0.8737664180008976,8.034120745342289,233.24222310384116,11194447200.0,1
2021-08-24,236.163330078125,238.4066619873047,234.2133331298828,236.89332580566406,39249300,223.41593414306638,224.0377667999268,225.15096888128676,206.324111663966,2.521018133962258,-0.6288049182877273,3.1498230522499853,56.79503921308377,220.1436045683693,230.50066528320315,240.85772599803698,8.986577719512177,0.7733721926922537,7.759778467633688,236.2611083984375,11233696500.0,1
2021-08-25,237.06666564941406,238.99000549316406,234.6666717529297,235.67666625976562,37936800,224.16153411865227,224.50651679992683,225.61825110748782,206.63000772352268,2.7790612086672866,-0.29660947486615896,3.0756706835334455,57.500243626467835,220.20346919151606,231.98133239746096,243.75919560340586,10.154147391278459,0.7158852231101763,7.514318129962309,236.90778096516928,11271633300.0,0
2021-08-26,233.72000122070312,238.46665954589844,232.5399932861328,236.10333251953125,39642900,224.8034674072265,224.97301681518562,225.93596679820214,206.899559897624,2.682591113810588,-0.3144636557782863,2.9970547695888743,53.98464417213721,225.54587708365153,233.82733154296875,242.10878600228597,7.083393035938054,0.49351983864713095,7.40091442494826,234.90888468424478,11231990400.0,1
2021-08-27,237.30667114257812,238.3333282470703,234.03334045410156,235.0,41501400,225.43893402099604,225.4756168365479,226.38187677249138,207.20211821846934,2.8625544108808754,-0.10760028696639923,2.9701546978472746,57.01771876768803,233.04453777183525,235.93800048828126,238.83146320472727,2.4527314044010677,0.736510850220662,7.201801039335326,236.55777994791666,11273491800.0,1
2021-08-30,243.6366729736328,243.6666717529297,237.57666015625,238.24000549316406,55812600,226.15626739501948,225.99858352661138,227.05853544704595,207.5646511016053,3.475887004386152,0.40458584523110197,3.07130115915505,61.80299219844447,230.23509662239314,237.57866821289062,244.9222398033881,6.182012590387124,0.9124699191726546,7.141672437265057,241.62666829427084,11329304400.0,1
2021-08-31,245.24000549316406,246.79666137695312,242.14666748046875,244.3333282470703,62566200,226.9222009277343,226.53851692199711,227.77153427238395,207.93953024978003,4.044708160349927,0.7787256009559012,3.265982559394026,62.92878524833916,229.69123341956146,239.39400329589844,249.09677317223543,8.106109378474331,0.8012542949989357,6.963695398637866,244.72777811686197,11391870600.0,0
2021-09-01,244.69667053222656,247.3300018310547,243.7566680908203,244.69332885742188,39612900,227.65806762695306,227.0811669158936,228.43526510610326,208.30527293915762,4.400929261040488,0.9079573613171696,3.492971899723319,62.25911516659529,230.66319542812306,240.92000427246097,251.17681311679888,8.51470086538625,0.6841053254029607,6.721526708751903,245.26111348470053,11352257700.0,0
2021-09-02,244.1300048828125,246.99000549316406,243.51333618164062,244.8333282470703,38331900,228.16353424072258,227.62166694641118,229.05074509734678,208.66173793362185,4.5846627295935605,0.8733526638961933,3.711310065697367,61.52375800991422,236.5218389272736,243.00200500488285,249.4821710824921,5.333426016364798,0.5870347969805281,6.489751180378442,244.8777821858724,11313925800.0,1
2021-09-03,244.52333068847656,244.6666717529297,241.39999389648438,244.0833282470703,45738300,228.5218673706054,228.1082669067383,229.65751315974404,209.0185697023269,4.707743001651465,0.7971463487632784,3.910596652888187,61.86048719368741,243.23946734169425,244.44533691406252,245.6512064864308,0.9866169570599815,0.5323392248221603,6.259531657240362,243.52999877929688,11359664100.0,1
2021-09-07,250.97332763671875,253.39999389648438,246.4199981689453,246.6666717529297,60119400,229.06220062255852,228.55206687927247,230.49342745295874,209.43602998028106,5.265053592420969,1.0835655516262257,4.1814880407947435,66.96601686473858,240.19868967004805,245.91266784667968,251.6266460233113,4.647160495362645,0.942831564420002,6.446469625152322,250.26443990071616,11419783500.0,1
2021-09-08,251.2899932861328,254.81666564941406,246.92333984375,253.86000061035156,56379000,229.49653381347647,228.9764001464844,231.30897905425968,209.85248732660796,5.66695341086978,1.1883722960600291,4.478581114809751,67.19817812837186,239.7883467331703,247.12266540527344,254.45698407737657,5.935771743215123,0.7840978192500859,6.549816495188875,251.00999959309897,11476162500.0,1
2021-09-09,251.6199951171875,254.03334045410156,250.5433349609375,251.1366729736328,42233100,229.99053375244134,229.41848342895508,232.10548948809998,210.26808441905155,5.9435764527486015,1.1719962703510802,4.771580182397521,67.45487163486044,240.85577694168785,248.50733032226563,256.1588837028434,6.158010204894323,0.7034008416397421,6.331258566472816,252.06555684407553,11518395600.0,0
2021-09-10,245.42333984375,254.20333862304688,244.83999633789062,253.1999969482422,45552600,230.36766723632806,229.77585014343265,232.627758129498,210.6178879556157,5.598250763430798,0.6613364648266211,4.936914298604177,58.23863211786021,241.7973715288132,248.76599731445313,255.73462310009307,5.602554899680473,0.2601637988948084,6.547835974950204,248.15555826822916,11472843000.0,1
2021-09-13,247.6666717529297,248.25999450683594,236.28334045410156,246.73666381835938,68857500,230.80153411865228,230.08855018615725,233.21751944806397,210.98653257051436,5.4428539709547294,0.40475173788044216,5.038102233074287,60.35064905069361,243.9362845107937,249.39466552734376,254.8530465438938,4.377303744655749,0.34171187672913256,6.935608694791931,244.07000223795572,11541700500.0,1
2021-09-14,248.163330078125,251.49000549316406,245.46665954589844,247.52333068847656,55574700,231.23880065917965,230.3727001953125,233.8036296688507,211.35645095367468,5.2986969888770545,0.20847580464221327,5.090221184234841,60.82304076799422,243.6135933969599,248.83266601562502,254.05173863429013,4.194845236547348,0.43587597008075163,6.870447069968623,248.37333170572916,11597275200.0,1
2021-09-15,251.94332885742188,252.2866668701172,246.1199951171875,248.3333282470703,46073100,231.88046722412108,230.65615020751952,234.51499042134367,211.76030048505524,5.426907837291395,0.269349322445243,5.157558514846152,64.30842402020049,243.4143588529455,248.9633331298828,254.51230740682013,4.457663871364098,0.7685177096535247,6.820177404465842,250.11666361490884,11643348300.0,1
2021-09-16,252.3300018310547,252.97000122070312,249.20333862304688,250.94332885742188,41770200,232.62940063476563,230.97180023193357,235.21361831976373,212.16397910541343,5.496358535942392,0.27104001687699153,5.2253185190654,64.65483106782585,243.19205290925805,249.10533447265627,255.01861603605448,4.7476153619241765,0.7726630994842468,6.602069203979443,251.50111389160156,11685118500.0,1
2021-09-17,253.163330078125,253.67999267578125,250.0,252.38333129882812,84612600,233.34060058593747,231.26301689147948,235.9175285847975,212.57193284643546,5.5546112393703595,0.26343417624396714,5.291177063126392,65.43346584865559,245.56455536100972,250.65333251953126,255.7421096780528,4.060410533839611,0.7466208953943444,6.393349451965287,252.2811075846354,11769731100.0,0
2021-09-20,243.38999938964844,247.3333282470703,239.5399932861328,244.85333251953125,74273100,233.8287338256836,231.53193351745605,236.21056665557597,212.87858027472615,4.757311493523815,-0.4270924556820619,5.184403949205877,51.19040121950114,241.66943524097778,249.79799804687502,257.92656085277224,6.508108847511174,0.10583446236168591,6.909777119110066,243.42110697428384,11695458000.0,1
2021-09-21,246.4600067138672,248.24667358398438,243.47999572753906,244.92999267578125,48992100,234.1866006469727,231.7752668762207,236.6125054813913,213.2127238213843,4.323332943655544,-0.6888568044402668,5.01218974809581,54.53800113742493,240.85714047130617,249.45733337402345,258.05752627674076,6.895121331087599,0.3257407308149305,6.763126910197629,246.06222534179688,11744450100.0,1
2021-09-22,250.64666748046875,251.22332763671875,246.3733367919922,247.8433380126953,45378900,234.74260070800787,232.03010025024417,237.16286477547277,213.58520087271847,4.268031144443171,-0.5953268829221123,4.863358027365283,58.69816730998214,240.89972453708532,249.19800109863283,257.49627766018034,6.659986456523015,0.5872871837357615,6.626474334092553,249.41444396972656,11789829000.0,1
2021-09-23,251.2133331298828,252.73333740234375,249.30667114257812,251.6666717529297,35842500,235.41100067138677,232.21656692504888,237.71386353446925,213.95961014890918,4.221269089806185,-0.5136711500472781,4.734940239853463,59.24181900058177,241.04597650160596,248.97466735839845,256.9033582151909,6.36907436480607,0.6411749942026383,6.397916614497772,251.0844472249349,11825671500.0,1
2021-09-24,258.1300048828125,258.26666259765625,248.18666076660156,248.6300048828125,64119000,236.23626739501958,232.4240836334229,238.51449652852193,214.39911656417192,4.6882838125914645,-0.03732514180959967,4.725608954401064,65.25375394767877,238.82323328692445,249.96800231933594,261.1127713517474,8.916956513637265,0.8661808755183543,6.6609227013946954,254.8611094156901,11889790500.0,1
2021-09-27,263.78668212890625,266.3333435058594,256.4366760253906,257.7066650390625,84212100,237.21720092773444,232.7355503845215,239.5055626304978,214.8905351270051,5.4519957111846225,0.5811094054268464,4.870886305757776,69.2487077965399,240.3110099336966,254.0473388671875,267.7836678006784,10.813991592859844,0.8545104120931828,6.892047328471413,262.18556722005206,11974002600.0,0
2021-09-28,259.1866760253906,265.21331787109375,255.39332580566406,262.3999938964844,76144200,238.09280120849616,232.98636711120605,240.277370998925,215.3312927478846,5.621262430187329,0.6003008995436421,5.020961530643687,62.91391679805313,245.40615014930833,256.5926727294922,267.77919530967614,8.719284507377244,0.6159432378250178,7.101186238254147,259.9311065673828,11897858400.0,1
2021-09-29,260.4366760253906,264.5,256.8933410644531,259.9333190917969,62828700,238.8982012939454,233.27190048217773,241.067931980355,215.7801025317404,5.789533934475088,0.6148579230651201,5.174676011409968,63.880845563564854,249.309959266343,258.55067443847656,267.7913896106101,7.148088236244332,0.6020484644198065,7.137291430917914,260.61000569661456,11960687100.0,0
2021-09-30,258.49334716796875,263.0433349609375,258.3333435058594,260.3333435058594,53868000,239.69946838378914,233.4979838562012,241.75128159555555,216.2051099410561,5.700369603801079,0.4205548739128888,5.27981472988819,61.20895039560379,255.42870772340126,260.0066772460938,264.5846467687863,3.5214245812306655,0.3347160164977503,6.963912861215072,259.95667521158856,11906819100.0,0
2021-10-01,258.40667724609375,260.260009765625,254.52999877929688,259.4666748046875,51094200,240.53920196533207,233.7346006011963,242.40443436616488,216.62502603364354,5.558636193080076,0.22305717055350893,5.335579022526567,61.08623504117983,255.59204569289733,260.06201171875,264.53197774460267,3.4376155104781834,0.31483813712650244,6.875777013008862,257.7322285970052,11855724900.0,1
2021-10-04,260.510009765625,268.989990234375,258.7066650390625,265.5,91449900,241.46020202636723,233.99920066833496,243.1144569308496,217.0616925384394,5.552032426203425,0.17316272294148582,5.378869703261939,63.02369060474156,257.36687026926256,259.40667724609375,261.44648422292494,1.5726711420740063,0.7704502269242314,7.140601011242604,262.7355550130208,11947174800.0,0
2021-10-05,260.1966552734375,265.7699890136719,258.0666809082031,261.6000061035156,55297800,242.28000183105473,234.207017288208,243.78434706193147,217.49089614774286,5.458590570428072,0.06377669373290651,5.394813876695165,62.524243366590945,257.47971428139806,259.6086730957031,261.7376319100082,1.6401291905376656,0.6380914872057551,7.1807943751159,261.3444417317708,11891877000.0,1
2021-10-06,260.9166564941406,262.2200012207031,257.739990234375,258.73333740234375,43898400,243.1998016357422,234.35326721191404,244.4562023337828,217.92299326561746,5.380610973732217,-0.011362322370358946,5.391973296102576,63.244992764268574,257.3569849896622,259.7046691894531,262.05235338924405,1.80796456769001,0.7581240067968771,6.987881275916773,260.29221598307294,11935775400.0,1
2021-10-07,264.53668212890625,268.3333435058594,261.1266784667969,261.82000732421875,57587400,244.17733520507818,234.59285064697266,245.24367212967002,218.38681106525218,5.546975317855129,0.1240016174020413,5.422973700453087,66.71149341923439,256.4313400170685,260.91333618164066,265.3953323462128,3.435620601203685,0.9042111833903682,7.018510257045485,264.6655680338542,11993362800.0,0
2021-10-08,261.8299865722656,265.4599914550781,260.3033447265625,265.4033203125,50215800,244.89826812744144,234.83476722717282,245.89411583330124,218.81908146830705,5.398185624910553,-0.019830460434027586,5.418016085344581,62.00281905409126,258.09066441715225,261.59799804687503,265.1053316765978,2.681468249687683,0.5330719215623817,6.885520005007638,262.53110758463544,11943147000.0,1
2021-10-11,263.9800109863281,267.0799865722656,261.8333435058594,262.54998779296875,42600900,245.59653503417974,235.07803398132322,246.603366623616,219.26844395107344,5.391606637828886,-0.021127558012556058,5.412734195841442,64.16641856963797,258.499443131307,262.29199829101566,266.08455345072434,2.8918573074431384,0.7225429326968743,6.768697147507093,264.2977803548177,11985747900.0,1
2021-10-12,268.5733337402344,270.7733459472656,265.5233459472656,266.9766540527344,66060000,246.23686828613288,235.3179506683349,247.46493396152263,219.75903986937357,5.691428259226626,0.22295525070814737,5.468473008518479,68.31709389503914,258.01633080201054,263.96733398437505,269.91833716673955,4.508893651755227,0.8869935550958011,6.770456991323551,268.2900085449219,12051807900.0,1
2021-10-13,270.3599853515625,271.8033447265625,268.59332275390625,270.15667724609375,42360300,246.91246795654305,235.56360061645503,248.36277911407322,220.26253186422122,6.003996572516257,0.42841885119822276,5.575577721318035,69.78322965590765,258.84611350516957,265.8559997558594,272.8658860065492,5.27344596858986,0.8212595350787535,6.517567990966734,270.25221761067706,12094168200.0,1
2021-10-14,272.7733459472656,273.4166564941406,271.1166687011719,271.8299865722656,36741600,247.628468322754,235.81748397827144,249.32005624478666,220.78502752673907,6.37298345725776,0.6379245887517806,5.73505886850598,71.68900348350338,258.4656857900309,267.5033325195313,276.5409792490317,6.757034870838883,0.7915589414737868,6.270361073224691,272.43555704752606,12130909800.0,1
2021-10-15,281.010009765625,281.07000732421875,274.1166687011719,274.5799865722656,56773800,248.48446838378914,236.0645673370361,250.56279952011366,221.38428108135486,7.246504956941351,1.2091568707482967,6.037348086193054,77.01679987754517,258.7557018940802,271.3393371582032,283.9229724223262,9.275201595105383,0.8842559166902147,6.415096809205293,278.7322285970052,12187683600.0,1
2021-10-18,290.03668212890625,291.7533264160156,283.8233337402344,283.92999267578125,72621600,249.62453521728526,236.33863410949704,252.11079491653692,222.06738954948972,8.568383073058499,2.024827989492355,6.543555083566144,81.19372167838131,258.7184286364806,276.55067138671876,294.3829141369569,12.89618474677443,0.8781355752912062,6.72425536928996,288.53778076171875,12260305200.0,0
2021-10-19,288.0899963378906,292.6499938964844,287.5033264160156,292.510009765625,52143300,250.62793518066417,236.5628007507324,253.52174399188414,222.72433091056834,9.351106000384789,2.246040733454916,7.105065266929873,77.90545830026258,262.8095440925864,280.45400390625,298.09846371991364,12.582783321262045,0.7163849874771286,6.611570520088446,289.41443888346356,12208161900.0,1
2021-10-20,288.6000061035156,289.8299865722656,285.7933349609375,288.45001220703125,42096300,251.666668701172,236.78061744689938,254.8973621139089,223.37981026572206,9.89846968827851,2.23472353707891,7.6637461511996,78.15506839937065,269.63634416157055,284.10200805664067,298.5676719517108,10.183429532244729,0.6554715386553349,6.42764774089128,288.07444254557294,12250258200.0,1
2021-10-21,298.0,300.0,285.1666564941406,285.3333435058594,94444500,252.90786865234386,237.01065078735348,256.58766163885366,224.1222997158144,10.964369872093982,2.640498976715506,8.323870895378477,82.15631611265827,277.03147274646966,289.14733886718756,301.26320498790545,8.38040991017594,0.8653334002129062,7.028054581246145,294.3888854980469,12344702700.0,1
2021-10-22,303.2266540527344,303.3333435058594,296.9866638183594,298.5,68642400,254.15740173339853,237.16671737670893,258.41664173351563,224.90940771916684,12.091467833739046,3.014077550688455,9.07739028305059,83.91996674927563,280.17093053023757,293.5906677246094,307.0104049189812,9.141800928740444,0.8590229148513542,6.979384945978563,301.1822204589844,12413345100.0,1
2021-10-25,341.6199951171875,348.3399963378906,314.73333740234375,316.84332275390625,188556300,256.2086682128907,237.4081173706054,261.6795183367969,226.07070709626157,15.899443953175364,5.45764293609982,10.441801017075544,90.97584811099749,259.8379851176271,303.90733032226564,347.97667552690416,29.001831023889455,0.9278786605496513,9.703239041634113,334.8977762858073,12601901400.0,0
2021-10-26,339.4766540527344,364.9800109863281,333.8133239746094,341.5633239746094,187245000,258.42373474121104,237.75351730346677,264.73038640408856,227.19912447891306,18.53073200795484,6.471144792703434,12.059587215251405,88.63753818036844,264.8999968586147,314.1846618652344,363.46932687185404,31.37305603273511,0.7565908907375439,11.236342468068731,346.0899963378906,12414656400.0,1
2021-10-27,345.9533386230469,356.9599914550781,343.59332275390625,346.5533447265625,115579500,260.9047348022462,238.06755065917966,267.9156002165967,228.3807584504965,20.89776464328611,7.070541942427763,13.827222700858346,89.51455695730198,279.5492391065252,325.65532836914065,371.7614176317561,28.315882005377627,0.7201228794128568,11.682556391945518,348.83555094401044,12530235900.0,1
2021-10-28,359.0133361816406,360.3333435058594,351.3999938964844,356.10333251953125,81639600,263.4917349243165,238.43860061645503,271.48806045052004,229.68058509458749,23.555949394806362,7.782981355158411,15.772968039647951,91.01977289278176,296.2745189987287,337.8579956054688,379.44147221220885,24.61594939153009,0.7543719561526859,11.875231284150303,356.9155578613281,12611875500.0,1
2021-10-29,371.3333435058594,371.7366638183594,357.7366638183594,360.6199951171875,89755200,266.42860168457037,238.88693405151366,275.40356174680784,231.09006527778425,26.352921514940135,8.463962780233746,17.88895873470639,92.16272874110379,324.5953160068781,351.4793334960938,378.36335098530947,15.2976376857244,0.8692530332888282,12.027000478139566,366.93555704752606,12701630700.0,1
2021-11-01,402.86334228515625,403.25,372.88665771484375,381.6666564941406,168146100,269.9508020019532,239.5243174743652,280.40198451301757,232.7992521136785,30.759176822054997,10.296174469878885,20.46300235217611,94.1979834518968,313.57114210429427,363.7280029296875,413.8848637550807,27.579323242312512,0.8901294729320011,13.447690193568214,393.0,12869776800.0,0
2021-11-02,390.6666564941406,402.86334228515625,382.0,386.4533386230469,128213400,273.0554684448243,240.07006744384765,284.726089296591,234.3700720577627,32.88788422951927,9.939905501874527,22.947978727644745,85.00224039794868,327.8228506065108,373.96600341796875,420.1091562294267,24.67772599098284,0.6809656694289092,13.977379628681645,391.8433329264323,12741563400.0,1
2021-11-03,404.6199951171875,405.1300048828125,384.2066650390625,392.4433288574219,103885500,276.42460174560557,240.67575073242188,289.42781109347715,236.06410114293112,35.29397107162731,9.876793875186053,25.41717719644126,86.61240001729816,345.7519561704595,385.69933471679684,425.6467132631342,20.714258465428294,0.7368198000582623,14.47351964404367,397.9855550130208,12845448900.0,1
2021-11-04,409.9700012207031,414.4966735839844,405.6666564941406,411.4700012207031,76192200,279.8826684570313,241.31728408813478,294.1549558043488,237.7945081088791,37.203652462486616,9.429180212836286,27.77447224965033,87.18068751774028,365.0135006740329,395.8906677246094,426.76783477518586,15.59883552095011,0.7279893986555168,14.145173845668898,410.04444376627606,12921641100.0,0
2021-11-05,407.36334228515625,413.2900085449219,402.6666564941406,409.3333435058594,64886400,283.3555352783204,241.9430342102051,298.5945003722236,239.48176019023512,38.06792973439843,8.234765987798479,29.833163746599954,85.2812134711213,388.1860212352723,403.0966674804688,418.0073137256653,7.398049871458677,0.6430747780654366,13.893615146034065,407.77333577473956,12856754700.0,0
2021-11-08,387.64666748046875,399.0,377.6666564941406,383.2633361816406,100337100,286.3623352050782,242.4132675170899,302.08674221960575,240.95603787471507,36.73840733071444,5.524194867291584,31.214212463422854,72.42694445709051,379.689983276828,400.0533325195313,420.4166817622346,10.18031726642803,0.1953677685533933,15.02240590638989,388.1044413248698,12756417600.0,0
2021-11-09,341.1666564941406,391.5,337.17333984375,391.20001220703125,177317400,288.31293487548834,242.64728408813482,303.6192878774307,241.95315845799294,31.570280271018817,0.2848542460767689,31.285426024942048,52.3823850771752,332.67162309040964,390.1533325195313,447.635041948653,29.466214761215248,0.0738933609325403,17.829852638522755,356.6133321126302,12579100200.0,1
2021-11-10,355.98333740234375,359.3666687011719,329.10333251953125,336.8033447265625,128408100,290.52780151367193,242.9869340515137,305.67278001566257,243.0877871042054,28.343360051444222,-2.3536527787982635,30.697012830242485,56.51395972222272,318.86833481097443,380.42600097656253,441.98366714215064,32.3624915266402,0.30146531620879824,18.717958605888317,348.15111287434894,12707508300.0,0
2021-11-11,354.5033264160156,368.3233337402344,351.55999755859375,367.5899963378906,67189800,292.7239346313478,243.36706741333012,307.5877034039117,244.19639943566622,25.374081395586757,-4.258345147724583,29.63242654331134,55.99136178666904,314.8058563994147,369.332666015625,423.8594756318353,29.52720657203037,0.3640179051003859,18.57834271844205,358.12888590494794,12640318500.0,0
2021-11-12,344.47332763671875,351.5,339.73333740234375,349.1666564941406,76719300,294.73080108642586,243.76688400268557,309.0341984718649,245.1941798157762,21.95844629084752,-6.139184201971059,28.097630492818578,52.451468056520405,319.9606887756597,356.7546630859375,393.5486373962153,20.627046044477137,0.3331067018521538,18.306317453815613,345.2355550130208,12563599200.0,0
2021-11-15,337.7966613769531,343.99334716796875,326.20001220703125,339.2099914550781,104326800,296.59626770019537,244.0561839294434,310.1621381936331,246.1155975427531,18.499528643439817,-7.678481479503009,26.178010122942826,50.17731302942846,330.60189890190236,346.7846618652344,362.96742482856644,9.333032710437982,0.2222970975770061,18.30396016637789,335.9966735839844,12459272400.0,1
2021-11-16,351.57666015625,352.3999938964844,334.05999755859375,334.4366760253906,79627200,298.60833435058595,244.35941726684572,311.7862370941279,247.16496134985258,16.67798875229863,-7.600017096515359,24.27800584881399,54.556637020958746,333.64794237715734,348.8666625976563,364.0853828181552,8.724662945539457,0.5890350016075426,18.3065341786288,346.01221720377606,12538899600.0,1
2021-11-17,363.0033264160156,373.21331787109375,351.8333435058594,354.5033264160156,94336200,300.8426010131836,244.7499505615235,313.7947504008686,248.31758189777463,15.97232274147359,-6.644546485872322,22.616869227345912,57.864045352038296,331.01055656793307,350.2706604003906,369.5307642328482,10.99726926054357,0.8305451031413347,18.5444001455013,362.68332926432294,12633235800.0,1
2021-11-18,365.4599914550781,370.6666564941406,358.3399963378906,368.8500061035156,62696700,303.1194009399414,245.16060058593754,315.8208382853474,249.48317801277267,15.433403018256968,-5.746772967271159,21.180175985528127,58.562316199075504,328.8031216225395,352.4619934082031,376.12086519386673,13.424920830123746,0.7746960667573191,18.100275860554778,364.8222147623698,12695932500.0,1
