date,close,high,low,open,volume,sma_50,sma_200,ema_50,ema_200,macd_12_26_9,macdh_12_26_9,macds_12_26_9,rsi_14,bbl_5_2_0_2_0,bbm_5_2_0_2_0,bbu_5_2_0_2_0,bbb_5_2_0_2_0,bbp_5_2_0_2_0,atrr_14,vwap_d,obv,target
2021-03-16,13.259291648864746,13.480009238479935,13.085210766805847,13.324384200767923,272128000,13.513999176025386,12.360777664184571,13.39107739028265,12.046237064923947,-0.27619443597519044,-0.003965170322101086,-0.27222926565308936,49.652217679476294,12.284714710747146,12.928886985778808,13.57305926081047,9.96485274780765,0.7564567553529821,0.5948701301943721,13.274837218050175,29623248000.0,1
2021-03-17,13.309170722961426,13.420900926313383,12.958266150296865,13.00839537496323,243864000,13.518633537292477,12.383459424972537,13.387865364113189,12.058803568984022,-0.23144565335087108,0.03262688984177464,-0.2640725431926457,50.17699477959884,12.694199179162005,13.103067398071289,13.511935616980573,6.2408015846650855,0.7520412633683633,0.5854247477530968,13.229445933190556,29867112000.0,0
2021-03-18,12.691908836364746,13.15229933575772,12.68642222084311,13.104913891109524,293896000,13.505113677978512,12.402960238456728,13.360572951260309,12.065103123883333,-0.24298877297940358,0.01686701617059372,-0.2598557891499973,44.05707224474839,12.49965346013738,13.04899787902832,13.598342297919261,8.419718111439336,0.1749861922830734,0.5880907302077555,12.84354346432186,29573216000.0,1
2021-03-19,12.814861297607422,12.890429501227384,12.58217249940309,12.71934168018771,299208000,13.509814395904536,12.423353486061098,13.339172494254314,12.072563404218897,-0.23945525130172385,0.01632043027861879,-0.25577568158034264,45.48341009998044,12.493380160991594,13.046952629089354,13.600525097187115,8.485850816435416,0.29036951360725455,0.568102606751794,12.762487766079298,29872424000.0,1
2021-03-22,13.154541015625,13.362290286581189,12.875713116208301,12.881699205676698,297804000,13.506758804321287,12.445440154075623,13.331932044111987,12.083329350601048,-0.2068610303015479,0.039131721023035804,-0.2459927513245837,49.32727857671057,12.493379867161071,13.045954704284668,13.598529541408265,8.471205820484958,0.5982548462626104,0.5666259197676493,13.130848139471496,30170228000.0,0
2021-03-23,13.039320945739746,13.312412052854992,12.989939506760008,13.222379048396682,222048000,13.502740135192868,12.466185789108279,13.320457099077782,12.092841704781533,-0.1881582014141756,0.0462676399283265,-0.2344258413425021,48.08869301762734,12.501767717444153,13.001960563659669,13.502153409875184,7.694114187879464,0.5373459780190261,0.5491863930767446,13.113890835118248,29948180000.0,0
2021-03-24,12.612598419189453,13.127607658513135,12.606364018705296,13.119626522291313,245840000,13.483310985565181,12.485370883941654,13.292697935160593,12.098013413382608,-0.20540127831937305,0.02321965041850324,-0.2286209287378763,43.71112448166038,12.403979463506927,12.862646102905273,13.32131274230362,7.131761781034279,0.22741893323240284,0.5471904821289656,12.782190032135963,29702340000.0,0
2021-03-25,12.505107879638672,12.684176838550286,12.24249148281004,12.469444406077091,295144000,13.464459514617916,12.50281755924225,13.261812050630322,12.102064104589136,-0.22514480009451177,0.0027809029146916298,-0.2279257030092034,42.65771570491123,12.275669196456592,12.825285911560059,13.374902626663525,8.570829826227422,0.20872607844440055,0.5396544016726285,12.477258733666332,29407196000.0,1
2021-03-26,12.80837631225586,12.82533563189145,12.343746514897376,12.524311038193582,363968000,13.450735950469966,12.520182185173036,13.244030256968578,12.109092086754973,-0.21385526497913965,0.011256350424051015,-0.22511161540319066,46.5700114880462,12.274218612921274,12.823988914489746,13.373759216058218,8.57409196521201,0.4858007951781457,0.535506881338446,12.659152819681559,29771164000.0,1
2021-03-29,12.9171142578125,13.031089713184375,12.669461195939402,12.789421789789944,273520000,13.445798931121823,12.540933470726015,13.231210021707556,12.117132108357536,-0.19389883850554845,0.02497022151811379,-0.21886906002366224,47.941483902197994,12.340177160533731,12.776503562927246,13.212829965320761,6.830137842399626,0.6611301701133817,0.5230869981889124,12.872555055645426,30044684000.0,0
2021-03-30,12.840797424316406,12.944048905153211,12.674448450555575,12.811119092966855,200204000,13.446131877899164,12.560624194145205,13.215899723770649,12.124332758267576,-0.18214174079509604,0.029381855382852984,-0.21152359617794902,47.029069185758615,12.39392988130879,12.73679885864258,13.07966783597637,5.383911313024083,0.6516593400816516,0.5049808165038212,12.819764926675063,29844480000.0,1
2021-03-31,13.316150665283203,13.438106284070786,12.951279904755246,12.98420053911187,314776000,13.452665977478024,12.581489477157596,13.21983113324173,12.136191642914499,-0.1329347334428892,0.06287109018804787,-0.19580582363093707,53.02587894797554,12.295457119721283,12.877509307861327,13.459561496001372,9.03982554739401,0.8768058658310002,0.5115756767360039,13.235178951369745,30159256000.0,1
2021-04-01,13.77854061126709,13.83665002631249,13.4787622838227,13.539616433759079,308276000,13.461656589508053,12.605191197395328,13.241741308850568,12.152533423694127,-0.05598150141104341,0.11185945777591494,-0.16784095918695835,58.006067848820436,12.302959367232354,13.132195854187012,13.96143234114167,12.629060610457886,0.889722815655252,0.5122130827569528,13.697984307134092,30467532000.0,1
2021-04-05,13.953866958618164,13.980302987658074,13.699978520943075,13.834155615253895,255672000,13.464146251678462,12.628934841156008,13.269667804919884,12.170457140459542,0.01893360554118395,0.14941965178251385,-0.1304860462413299,59.74864165037914,12.36355268671126,13.361293983459474,14.359035280207687,14.934800446474128,0.7969572258309712,0.4956496101825275,13.878049489073105,30723204000.0,0
2021-04-06,13.828168869018555,14.020455365723707,13.74038112554351,13.966086787615374,191744000,13.467213478088375,12.652139682769779,13.291569807433557,12.186951784524805,0.06738481203949753,0.15829668662466195,-0.09091187458516442,57.893816425916455,12.621463624408555,13.543504905700683,14.46554618699281,13.615992133676198,0.6543661705248979,0.48025136946807534,13.863001786761926,30531460000.0,1
2021-04-07,14.109490394592285,14.209249360422294,13.678529036394863,13.847371587915674,251284000,13.477088909149169,12.676535620689394,13.323645124577038,12.206081521938412,0.12701884410486208,0.17434457495202121,-0.04732573084715912,60.8249994600769,13.201604747588261,13.79724349975586,14.392882251923458,8.634170327980923,0.762110963818357,0.4838562947937436,13.99908959713648,30782744000.0,1
2021-04-08,14.282572746276855,14.436701232572581,14.214735472199942,14.218477253852367,244416000,13.49477397918701,12.700473909378054,13.36125012934958,12.226743126160686,0.18610029506988823,0.18674082073363787,-0.0006405256637496484,62.55225744106932,13.575696194041889,13.99052791595459,14.405359637867292,5.930179681634939,0.8520039752212147,0.47266733359278307,14.311336483683126,31027160000.0,1
2021-04-09,14.365374565124512,14.373355701924647,14.140916152427023,14.179821934797358,195172000,13.524436588287351,12.725208663940434,13.4006275582035,12.248023040976248,0.23687365336856914,0.19001134322585503,0.046862310142714116,63.384003642047404,13.662045031756678,14.107894706726075,14.553744381695472,6.320569925388423,0.7887518740661976,0.45550820615741455,14.293215473158726,31222332000.0,1
2021-04-12,15.172430038452148,15.31558532416919,14.105252388520903,14.255390812498227,869324000,13.567582721710203,12.755047621726995,13.47011000840933,12.27712161806556,0.3383344287869079,0.233177694915355,0.10515673387155289,70.30665553643263,13.345966401653275,14.351607322692871,15.357248243732467,14.014331613567341,0.9081092458482793,0.5094242582639055,14.86442258371408,32091656000.0,1
2021-04-13,15.641797065734863,15.66224795457644,15.08937856206101,15.194874361790076,676212000,13.621337795257567,12.785965166091923,13.555274206735822,12.310600975753813,0.4514132102365114,0.27700518109196676,0.17440802914454462,73.45044049011804,13.393702062371021,14.714332962036133,16.034963861701243,17.950265269549334,0.85114432955261,0.5139560535675859,15.464474527457437,32767868000.0,0
2021-04-14,15.240266799926758,15.682699968030521,15.19088535866127,15.58742960589037,385500000,13.662130870819091,12.816544470787052,13.62135234764527,12.339751879476927,0.5028324826441128,0.2627395627996546,0.24009291984445827,66.92277285086757,13.757649797741891,14.940488243103026,16.12332668846416,15.833999881592469,0.6267199920662901,0.5123745218391335,15.371284042206181,32382368000.0,1
2021-04-15,16.098447799682617,16.17526231313936,15.593913254880118,15.62483885030277,598480000,13.713710136413573,12.851190419197087,13.718493345764383,12.377151838881959,0.6058468358483236,0.2926031328030922,0.31324370304523136,72.53986543697077,14.020057442166749,15.30366325378418,16.58726906540161,16.775144490977087,0.8095905840816329,0.5425617355086669,15.9558744559007,32980848000.0,0
2021-04-16,15.874237060546875,16.12687821542396,15.827099932377852,16.014398330283544,335208000,13.761328678131104,12.883231539726262,13.80303231497154,12.411948706759222,0.6617660925205868,0.27881791158028435,0.3829481809403025,69.23197289198995,14.807012632401445,15.605435752868654,16.403858873335864,10.23262833683372,0.6683326176231766,0.5252200603327699,15.942738402782897,32645640000.0,0
2021-04-19,15.324813842773438,15.769492316968611,15.19637356162367,15.499144000973212,404420000,13.795291156768801,12.91236483573914,13.862710021944165,12.440932439455882,0.6542073492645564,0.21700733465940308,0.4372000146051533,61.79550336011255,14.911971893073419,15.635912513732912,16.359853134392402,9.259972771319354,0.2851352292705511,0.5361231630892296,15.430226573788573,32241220000.0,0
2021-04-20,15.13476848602295,15.459734563352981,14.927019212976631,15.286402450953117,334132000,13.826913700103761,12.940138025283819,13.912594667594314,12.467736778227694,0.6256695892033601,0.15077565967856543,0.4748939295247947,59.41804251159338,14.68375117208535,15.53450679779053,16.38526242349571,10.953107643252418,0.26506866385030203,0.5358797478954525,15.17384075411752,31907088000.0,1
2021-04-21,15.323566436767578,15.325561483212853,15.06593715581928,15.082397002528733,216776000,13.84540382385254,12.967724003791814,13.967926893836403,12.496152993735555,0.6112416126996756,0.10907814653990466,0.5021634661597709,61.022382772326885,14.726354001969318,15.551166725158692,16.375979448348065,10.607727867195855,0.36202911158363804,0.516147217859604,15.238355025266571,32123864000.0,0
2021-04-22,14.814543724060059,15.401379472680713,14.747953695197406,15.338031751168279,277788000,13.857213802337647,12.992602896690371,14.001127553845174,12.519221558216396,0.5523661256765351,0.040162127613411314,0.5122039980631238,54.73911159543724,14.523846511644637,15.294385910034181,16.064925308423724,10.076107702814227,0.18863228345168978,0.5259528292612972,14.987958963979393,31846076000.0,1
2021-04-23,15.228544235229492,15.298126350819684,14.864422122239874,14.8983398121262,227500000,13.86731134414673,13.01783630371094,14.049261541350441,12.54617999281354,0.5329695184932728,0.016612416344119252,0.5163571021491535,58.48338045318924,14.742808131677902,15.165247344970705,15.587686558263508,5.571148345732686,0.5749183412276103,0.5229263862254635,15.130364236096352,32073576000.0,1
2021-04-26,15.440781593322754,15.441779592128006,15.08863072223856,15.148486866025387,197796000,13.87195043563843,13.042670798301698,14.103830955153278,12.574981998788756,0.5286296352375484,0.009818026470715835,0.5188116087668325,60.296707389797746,14.712812006252472,15.188440895080566,15.66406978390866,6.26303768916989,0.7652705756203456,0.5107994207728908,15.323730635896439,32271372000.0,0
2021-04-27,15.344761848449707,15.632817191315281,15.317577086886569,15.541038414691972,164572000,13.88044317245484,13.067173438072206,14.152494911753138,12.602541997292844,0.5115454777084327,-0.005812904846719924,0.5173583825551527,59.04031245732593,14.741605331445557,15.230439567565918,15.71927380368628,6.419174363967294,0.616933586517087,0.496830898176878,15.431718708883851,32106800000.0,0
2021-04-28,15.240015983581543,15.494902413959666,15.178913528331181,15.327555418613876,209416000,13.8794813156128,13.093280220031739,14.19514279692288,12.628785519544474,0.4839750804216827,-0.026706641706776058,0.5106817221284587,57.629597764138865,14.735208977123051,15.213729476928712,15.692249976734374,6.290640313163544,0.5274664373454284,0.4839136115662785,15.304610641957462,31897384000.0,1
2021-04-29,15.287900924682617,15.399381866881697,15.035259753448685,15.362969655538395,173196000,13.88793880462647,13.118008093833925,14.237996056835026,12.655244379297093,0.46067883761623385,-0.040002307609779963,0.5006811452260138,58.12222777665343,15.134272805518602,15.308400917053223,15.482529028587845,2.274935344039053,0.44113531643473247,0.47535707598533095,15.240847515004335,32070580000.0,0
2021-04-30,14.973407745361328,15.328053131684458,14.96093799310581,15.138011900106177,201912000,13.891642169952398,13.141909766197205,14.266835730894883,12.678310681446986,0.41208911926022296,-0.0708736207726327,0.48296274003285566,53.70575025243291,14.90645338742792,15.25737361907959,15.608293850731261,4.600008368581068,0.09539825848494855,0.4676255090277107,15.087466290050534,31868668000.0,0
2021-05-03,14.80107593536377,15.21008996219256,14.751944704208166,15.088632824702747,203912000,13.889954299926762,13.165410728454592,14.287786327148565,12.699432723774517,0.3555768124087244,-0.101908742099305,0.4574855545080294,51.40089652875881,14.664814973433536,15.129432487487792,15.594050001542048,6.1419027374423925,0.1466377803337838,0.4669483482389024,14.921036867254832,31664756000.0,0
2021-05-04,14.316740989685059,14.6023027932816,13.976561346696622,14.602053531425085,405324000,13.889963378906254,13.186157379150393,14.28892180411078,12.715525343335818,0.2686122251927685,-0.1510986634522088,0.4197108886449773,45.4918041383476,14.137313983975103,14.923828315734863,15.710342647494622,10.540383005217265,0.11406467655109526,0.49248879398377704,14.298535043221094,31259432000.0,1
2021-05-05,14.423733711242676,14.777880590434663,14.352904335404277,14.673631097274995,292024000,13.896375503540042,13.205897898674012,14.294208545566933,12.732522441523946,0.20595150102882087,-0.1710075100929252,0.37695901112174607,46.94286944208602,13.9634135228045,14.760571861267088,15.557730199729678,10.801185021217176,0.2887256936469839,0.4902495658956218,14.518172879027205,31551456000.0,1
2021-05-06,14.488077163696289,14.536211337658232,14.1838112261219,14.460393877260257,193380000,13.896954135894777,13.226868348121645,14.301811236473966,12.749990647714716,0.15964412644050263,-0.17385190774499476,0.3334960341854974,47.842118317816706,14.049521611225543,14.600607109069824,15.151692606914104,7.548802508382662,0.3979015544650279,0.48040317629852963,14.402699909158807,31744836000.0,1
2021-05-07,14.776630401611328,14.934748967371533,14.636468200270631,14.772640309824984,229328000,13.927068347930913,13.248732161521913,14.320431595891119,12.77015621740523,0.1445626054834399,-0.15114674296164599,0.2957093484450859,51.78844941469317,14.127714045145636,14.561251640319824,14.994789235494013,5.954674857396616,0.7483968676407039,0.4779937925397235,14.782615856417829,31974164000.0,0
2021-05-10,14.231446266174316,14.77039699677237,14.215734207391902,14.751691893065372,268904000,13.938161220550542,13.269409885406496,14.316941975117912,12.784696416895471,0.0876086895935213,-0.16648052708125172,0.254089216674773,44.879341281387845,14.029815051830854,14.447325706481934,14.864836361133014,5.779763855725352,0.24146834589403365,0.4839153926597023,14.40585915677953,31705260000.0,1
2021-05-11,14.271848678588867,14.320232115929393,13.716936623027907,13.791756087059111,285584000,13.947524185180667,13.28996695995331,14.315173610548145,12.799493951837695,0.04521127056077212,-0.16710235689120073,0.21231362745197285,45.46004238185013,14.005159176692352,14.438347244262694,14.871535311833036,6.0005215311950035,0.3078218467469785,0.49244254267697257,14.103005805848722,31990844000.0,0
2021-05-12,13.725419044494629,14.225962624914992,13.676287811721934,13.975814989963647,303408000,13.954644584655764,13.30666067123413,14.292045980506831,12.808707136839258,-0.03211113704859514,-0.1955398116004544,0.16342867455185925,39.41244032287533,13.525265737433338,14.298684310913085,15.072102884392832,10.818038312650287,0.12939520327315476,0.4998081372619697,13.875889827043851,31687436000.0,0
2021-05-13,13.632390975952148,14.046892522562851,13.42663672520172,14.000004653779142,285404000,13.971901321411135,13.32391580581665,14.266177156798804,12.816902995934909,-0.09974647455164742,-0.21054011928280533,0.11079364473115791,38.474045363778224,13.200285688989691,14.127547073364257,15.054808457738822,13.126997624701636,0.23300079904325507,0.5084115415547671,13.701973407905575,31402032000.0,1
2021-05-14,14.208748817443848,14.293544449608119,13.715437818942233,13.856598015138102,258616000,14.00935138702393,13.342806906700135,14.263925065059393,12.830752208089228,-0.10562314792305649,-0.1731334341233715,0.06751028620031503,46.90821869835588,13.397042614476764,14.01397075653076,14.630898898584757,8.804473090062602,0.6578612221065119,0.5193216795619959,14.072577028664734,31660648000.0,0
2021-05-17,14.131437301635742,14.135178132158144,13.820188214769972,14.122957641807114,216980000,14.043435173034672,13.360571422576905,14.25872946649376,12.843694348323522,-0.11519099700588242,-0.14616102656495797,0.030970029559075542,45.99735440000114,13.406514483867587,13.993968963623047,14.581423443378506,8.39582367636418,0.6170033957949554,0.5099816026414159,14.028934549521285,31443668000.0,0
2021-05-18,13.982049942016602,14.369616031307121,13.970327973432239,14.232696093578403,186256000,14.091848526000978,13.377585272789002,14.247879289063283,12.855021269653802,-0.13329139751611052,-0.13140914166014886,-0.0018822558559616724,44.2109138145486,13.434779696699511,13.936009216308593,14.437238735917674,7.193300633333658,0.5459277874773985,0.5020749208723778,14.10733131558532,31257412000.0,1
2021-05-19,14.031928062438965,14.045645075732622,13.510684411423444,13.53387813226448,344000000,14.1226841545105,13.392877612113953,14.239410613509389,12.8667317850049,-0.14197475130078985,-0.11207399635586254,-0.029900754944927308,44.97927068269868,13.55313348749667,13.997311019897461,14.441488552298253,6.346612313884922,0.538967574918071,0.504423902546435,13.862752516531675,31601412000.0,1
2021-05-20,14.577363967895508,14.648442606942425,14.23618631019407,14.26810895417662,321592000,14.16546606063843,13.409813261032106,14.252663686230413,12.883753000755055,-0.10364944626603112,-0.05899895305688305,-0.04465049320914807,52.657837219068625,13.715143572703774,14.186305618286134,14.657467663868495,6.642491121508523,0.9149934754676832,0.5124303769719367,14.487330961677337,31923004000.0,1
2021-05-21,14.955700874328613,15.185397577080348,14.833745230232525,15.127287217753507,672992000,14.205334949493409,13.428346595764161,14.280233772038187,12.90436939750703,-0.04226058572543501,0.0019119259869704516,-0.04417251171240546,57.12729055986286,13.497918278124699,14.335696029663088,15.173473781201478,11.687995473744413,0.8700294281669726,0.5192591792728585,14.991614560547163,32595996000.0,1
2021-05-24,15.574461936950684,15.707141564497695,15.13950946224867,15.175921676396861,554816000,14.260322437286378,13.449730801582337,14.33098781772103,12.93093748247662,0.05567755884716874,0.07988005644765936,-0.02420249760049062,63.23972261753792,13.290799218283162,14.624300956726076,15.95780269516899,18.236792888614666,0.8562653699027342,0.535843572908303,15.473704321232349,33150812000.0,1
2021-05-25,15.610123634338379,15.78046271741697,15.445271166237749,15.728089186198519,435408000,14.309334297180175,13.471971030235293,14.381150006607985,12.957596051151864,0.13462002907204962,0.12705802133803218,0.007562007734017429,63.56216299445839,13.605496830883787,14.94991569519043,16.294334559497074,17.985638069372648,0.7455365499086616,0.52151128564194,15.6119525059977,33586220000.0,1
2021-05-26,15.662247657775879,15.75577222693224,15.548771675251006,15.69641555915,370440000,14.357393417358399,13.494643807411196,14.431389130183197,12.98450800743668,0.1990934531512618,0.1532251563337955,0.04586829681746631,64.05839944071265,14.306139824832847,15.275979614257812,16.245819403682777,12.697578995454622,0.6991401300142016,0.49904623321617536,15.65559718665304,33956660000.0,0
2021-05-27,15.45075798034668,15.712128067476398,15.422825430003508,15.661998843698058,581476000,14.400225162506104,13.517828869819644,14.471364379209216,13.009047808162153,0.2304669769152543,0.1476789440782304,0.0827880328370239,60.460541367020966,14.875758901297548,15.45065841674805,16.025557932198552,7.4417477876195655,0.500086592174766,0.48406454780594066,15.528570492608862,33375184000.0,1
2021-05-28,16.205434799194336,16.238356385304378,15.463723946253047,15.463723946253047,644536000,14.470495681762696,13.541845927238466,14.53936714077726,13.040852653844066,0.3126231081265676,0.18386806023163493,0.12875504789493264,67.47961956076551,15.115073908813642,15.700605201721192,16.286136494628742,7.458709844425116,0.9310867784421315,0.5057455376024947,15.969171710250587,34019720000.0,1
2021-06-01,16.22538948059082,16.34884259201486,15.865008231063197,16.230877046647862,472804000,14.538706245422365,13.565949063301089,14.605485663907205,13.072539587443538,0.37501961732800915,0.1970116555464612,0.17800796178154796,67.64318202271468,15.11135205589842,15.83079071044922,16.550229365000018,9.089105752322636,0.7742407345265455,0.5041804535560069,16.146413434556294,34492524000.0,1
2021-06-02,16.73790740966797,16.87807060542616,16.196463014308506,16.213173074788646,594168000,14.610373573303223,13.592011799812317,14.689110046093901,13.109010909057712,0.4605166645509282,0.2260069622155042,0.234509702335424,71.59479894796108,15.037829190566306,16.056347465515138,17.07486574046397,12.686799125845333,0.8345840525969309,0.516853820524696,16.60414700980088,35086692000.0,1
2021-06-03,16.928943634033203,17.217499421718536,16.543124351882874,16.660591375197946,580008000,14.68816602706909,13.61517764568329,14.77694665738564,13.14702018990324,0.5374928343809167,0.24238650563639408,0.2951063287445226,72.92223378863413,15.159649638752208,16.3096866607666,17.459723682780997,14.10250295955519,0.7692334948408512,0.5281053383326221,16.896522469211536,35666700000.0,1
2021-06-04,17.535987854003906,17.618537316763625,17.054398580896663,17.071356003266995,617120000,14.786633815765382,13.641758680343628,14.88514435137067,13.190691509944044,0.6401017048222339,0.2759963008621691,0.36410540396006486,76.65550183065201,15.622647237853212,16.72673263549805,17.830818033142886,13.201447308384775,0.8664821671548719,0.5396402200753221,17.402974583888064,36283820000.0,1
2021-06-07,17.576631546020508,17.76966675931509,17.15140798405468,17.528997800041044,575756000,14.888064289093018,13.669152145385743,14.990692868807919,13.234332704332866,0.7164408955018313,0.2818683932334132,0.43457250226841815,76.88528718619744,15.8636307055792,17.000971984863284,18.13831326414737,13.379720645345584,0.7530724821311239,0.5452558311599713,17.49923542979676,36859576000.0,0
2021-06-08,17.415021896362305,17.57912560790195,17.209515985745714,17.48510252480125,323848000,14.98019720077515,13.695725111961364,15.085764595378679,13.275931601765995,0.7551942962552545,0.256497435189469,0.4986968610657855,73.77565035335691,16.477052527612628,17.23889846801758,18.000744408422534,8.838684696918028,0.6155899237653657,0.5327096733739903,17.401221163336658,36535728000.0,0
2021-06-09,17.320478439331055,17.53675789164765,17.218202467067403,17.47763694033858,381656000,15.068264484405518,13.719121918678281,15.17340043239642,13.316175848905946,0.7694085162703423,0.2165693241636455,0.5528391921066969,71.94248871157086,16.83753750833187,17.355412673950198,17.873287839568526,5.967880745303609,0.4662715679970548,0.5174129413172943,17.3584795993487,36154072000.0,1
2021-06-10,17.387081146240234,17.453936689122045,17.13862434378659,17.31224549372214,287772000,15.159190158843995,13.742668604850765,15.260211440782452,13.356682369277431,0.7770898616621515,0.17940053564436376,0.5976893260177878,72.4616129412369,17.23409947742725,17.447040176391603,17.659980875355956,2.4409951121966538,0.3592119063124564,0.5029771844614488,17.326547393049623,36441844000.0,1
2021-06-11,17.78646469116211,17.900216958481,17.405794552795143,17.441466201080342,416308000,15.248596439361572,13.768063950538634,15.359280195699302,13.400759805316085,0.8061119408470852,0.1667380918634378,0.6393738489836474,75.40079323203834,17.12284511653523,17.497135543823244,17.871425971111258,4.278305170015597,0.8865035360845989,0.5037028007314001,17.697492067479416,36858152000.0,1
2021-06-14,17.979543685913086,18.00024858332925,17.624319282646518,17.86703990790393,321376000,15.332616500854492,13.794310073852536,15.46203562668808,13.44631984392899,0.8350658891818306,0.15655363215854645,0.6785122570232841,76.69574190071951,16.999770148331415,17.57771797180176,18.155665795272107,6.575914170400186,0.8476314796883585,0.49457612215649516,17.86803718396295,37179528000.0,0
2021-06-15,17.749794006347656,17.977049223816707,17.689426454672287,17.876019837230267,243032000,15.408535041809083,13.820128784179683,15.55175164157669,13.489140482361016,0.8299065763826725,0.12111545548751068,0.7087911208951618,71.84892834324158,17.08364711608762,17.644672393798828,18.205697671510038,6.359146434573422,0.5936870554012185,0.4799719156625169,17.805423228278883,36936496000.0,1
2021-06-16,17.771495819091797,17.915682130844626,17.546237061351018,17.752039421717864,307124000,15.487401580810547,13.843467178344723,15.638800432851793,13.53175098322401,0.8181379536804982,0.08747746622826913,0.7306604874522291,72.02874206911284,17.30470324399327,17.734875869750976,18.16504849550868,4.851148989335961,0.542564248801651,0.4720771409361663,17.744471670429146,37243620000.0,1
2021-06-17,18.61665153503418,18.794014388089117,17.71761302727975,17.735822828314493,809656000,15.577544803619386,13.869901385307307,15.755578907447182,13.582347008615157,0.8670138425368137,0.10908268406766752,0.7579311584691462,77.9387002503674,17.24645557276266,17.980789947509766,18.715124322256873,8.167987912553393,0.932950988943827,0.5152431566413949,18.376092983467682,38053276000.0,0
2021-06-18,18.59819221496582,19.33284006116205,18.543560909250996,18.743126471161645,968856000,15.663857192993161,13.893997645378109,15.86705393911458,13.632255916141034,0.893953879868512,0.10881817711949271,0.7851357027490193,77.55327849744297,17.27659640874136,18.14313545227051,19.00967449579966,9.552252374555346,0.7625714133098965,0.5348171563035133,18.824864395126287,37084420000.0,0
2021-06-21,18.387157440185547,18.49617076329271,17.783972843404893,18.3951394558826,672384000,15.744292850494384,13.914419236183162,15.965881527391872,13.679568369116602,0.8880385552328818,0.08232228198708991,0.8057162732457919,73.10247758884478,17.358376156680507,18.224658203125003,19.0909402495695,9.50670280659589,0.5937911836725082,0.5547744573933286,18.222433682294383,36412036000.0,1
2021-06-22,18.845651626586914,18.922485642518183,18.345991671655227,18.431306338920116,580144000,15.81775728225708,13.943768053054805,16.07881368814462,13.73097218262377,0.9098589789465841,0.08331416456063367,0.8265448143859504,76.28664246155324,17.625049765384137,18.443829727172854,19.26260968896157,8.87863284253192,0.7453784399756404,0.5563258512125877,18.704709646920108,36992180000.0,1
2021-06-23,19.01578140258789,19.111074543121184,18.866606814049042,18.966389599449883,332356000,15.88523696899414,13.97592653751373,16.193988892632593,13.783557348991572,0.930157595281365,0.08289022471633156,0.8472673705650334,77.3577522479526,18.207045887792358,18.69268684387207,19.178327799951784,5.1960529819598245,0.8326475605805236,0.5355470701641365,18.997820919919373,37324536000.0,1
2021-06-24,19.163711547851562,19.377745256411643,19.046716223591257,19.185914262097178,320924000,15.963705863952637,14.01236136436462,16.310448604601966,13.837091221617044,0.9472616784104879,0.07999544627636346,0.8672662321341245,78.27657202216771,18.175939832872572,18.80209884643555,19.428257859998524,6.660522515885843,0.788754688172867,0.5231482689969662,19.19605767595149,37645460000.0,0
2021-06-25,18.98958969116211,19.30340616281131,18.853387301714815,19.23854706646569,278364000,16.021528701782223,14.04392778396606,16.415512960937658,13.888359863105054,0.9359772458166518,0.054968810946021796,0.88100843487063,74.44709188021906,18.28454982952509,18.880378341674806,19.47620685382452,6.311616233182559,0.5916466292400769,0.5179247398612183,19.04879438522941,37367096000.0,1
2021-06-28,19.941516876220703,20.035062893235953,19.27696560593025,19.319123357861095,495436000,16.102874298095703,14.082263970375058,16.55378762428209,13.948590281146007,0.9924069701330858,0.08911882820996464,0.9032881419231211,80.16130309613196,18.32260007119775,19.191250228881835,20.059900386565918,9.052564552327183,0.9318577742155495,0.5556067728764058,19.751181791795634,37862532000.0,1
2021-06-29,19.983171463012695,20.05501338705074,19.61422508105023,19.8392344895817,367632000,16.196041450500484,14.121542434692378,16.688273265016626,14.008635865045179,1.0286316844825514,0.10027483404754411,0.9283568504350073,80.36818391062259,18.417023859224315,19.418754196166994,20.420484533109672,10.317143178427036,0.7817211608906276,0.5474054538138418,19.884136643704554,38230164000.0,0
2021-06-30,19.958974838256836,20.118626523964124,19.820526683895242,19.955731788493523,326568000,16.292525577545163,14.157171936035153,16.81653607181036,14.06784321801246,1.043360357459786,0.09200280561982299,0.9513575518399631,79.84729641379568,18.630155877089642,19.607392883300783,20.584629889511923,9.968046359120324,0.6798857148887436,0.5295979099749161,19.966042682038733,37903596000.0,1
2021-07-01,20.168018341064453,20.411486876492948,19.975437519629107,20.08120776067814,480136000,16.3894146156311,14.19325470924377,16.947966749036013,14.128541477943326,1.0596856045182292,0.08666244214261298,0.9730231623756163,80.99341719775546,18.87513393040978,19.80825424194336,20.741374553476938,9.421530036278766,0.6927747658444083,0.5240917762792872,20.184980912395503,38383732000.0,1
2021-07-02,20.442420959472656,20.4606326644844,20.243605247031763,20.39577356791263,342764000,16.501972160339353,14.233084750175474,17.085004169053136,14.191366149401329,1.082289518587828,0.0874130849697694,0.9948764336180587,82.4077593614795,19.673937504799323,20.098820495605466,20.52370348641161,4.227939553955838,0.904347162986293,0.50755767250362,20.382219623662937,38726496000.0,1
2021-07-06,20.653461456298828,20.796648587919076,20.305969782840734,20.692376153982607,446708000,16.61047050476074,14.274224205017086,17.224943670513753,14.255665605191354,1.1045004935334717,0.08769924793233042,1.0168012456011413,83.4290737797622,19.639516212836902,20.241209411621096,20.84290261040529,5.945229719709763,0.8425766200372099,0.5063520391161003,20.58535994235288,39173204000.0,0
